['00295', '00295_0004537_cnn_inception100.csv', '0.0024786']
['00944', '00944_0000564_cnn_inception100.csv', '0.000304467']
['01313', '01313_0002517_cnn_inception100.csv', '0.00171253']
['01091', '01091_0007431_cnn_inception100.csv', '0.00376618']
['01240', '01240_0004765_cnn_inception100.csv', '0.00412233']
['01029', '01029_0002075_cnn_inception100.csv', '4.48002e-05']
['01714', '01714_0011721_cnn_inception100.csv', '0.000175105']
['01519', '01519_0005850_cnn_inception100.csv', '0.00136577']
['01954', '01954_0002056_cnn_inception100.csv', '0.000988828']
['01993', '01993_0006945_cnn_inception100.csv', '0.000316487']
['02806', '02806_0024339_cnn_inception100.csv', '0.00131367']
['02836', '02836_0001135_cnn_inception100.csv', '0.15485']
['02974', '02974_0000756_cnn_inception100.csv', '0.00162097']
['02859', '02859_0000391_cnn_inception100.csv', '0.0076668']
['02169', '02169_0006717_cnn_inception100.csv', '0.00256301']
['02498', '02498_0005256_cnn_inception100.csv', '0.00208285']
['03359', '03359_0003953_cnn_inception100.csv', '0.00156683']
['03176', '03176_0002940_cnn_inception100.csv', '0.217531']
['03092', '03092_0002023_cnn_inception100.csv', '0.00213858']
['03067', '03067_0013664_cnn_inception100.csv', '0.0070445']
['03879', '03879_0001557_cnn_inception100.csv', '0.00893324']
['03562', '03562_0008349_cnn_inception100.csv', '0.000903718']
['04121', '04121_0002102_cnn_inception100.csv', '0.00383821']
['04041', '04041_0005966_cnn_inception100.csv', '0.0266474']
['04296', '04296_0006401_cnn_inception100.csv', '0.00793001']
['04092', '04092_0004647_cnn_inception100.csv', '0.0120538']
['04692', '04692_0008207_cnn_inception100.csv', '0.00238775']
['04983', '04983_0001680_cnn_inception100.csv', '0.00261735']
['04999', '04999_0057621_cnn_inception100.csv', '0.00211865']
['04557', '04557_0000726_cnn_inception100.csv', '0.0114844']
['04621', '04621_0001962_cnn_inception100.csv', '0.00184667']
['05451', '05451_0006334_cnn_inception100.csv', '0.00242902']
['05983', '05983_0003897_cnn_inception100.csv', '0.000184444']
['05872', '05872_0008628_cnn_inception100.csv', '0.00398563']
['05534', '05534_0020374_cnn_inception100.csv', '0.00148066']
['05788', '05788_0005465_cnn_inception100.csv', '0.000491077']
['05612', '05612_0002606_cnn_inception100.csv', '0.00185233']
['05793', '05793_0001093_cnn_inception100.csv', '4.7066e-05']
['05905', '05905_0003513_cnn_inception100.csv', '0.00162204']
['06334', '06334_0001811_cnn_inception100.csv', '0.0041492']
['06152', '06152_0001233_cnn_inception100.csv', '0.00309661']
['06011', '06011_0003058_cnn_inception100.csv', '0.0240351']
['06187', '06187_0004556_cnn_inception100.csv', '0.00160074']
['06959', '06959_0001635_cnn_inception100.csv', '0.00356139']
['06639', '06639_0019612_cnn_inception100.csv', '0.00607524']
['06928', '06928_0000315_cnn_inception100.csv', '0.00110761']
['06946', '06946_0003231_cnn_inception100.csv', '0.00181025']
['07400', '07400_0000507_cnn_inception100.csv', '0.00141696']
['07463', '07463_0000963_cnn_inception100.csv', '0.0035024']
