['00622', '00622_0001992_cnn_inception100.csv', '0.00156205']
['01188', '01188_0002174_cnn_inception100.csv', '0.00390761']
['01946', '01946_0002390_cnn_inception100.csv', '0.0220836']
['01893', '01893_0005876_cnn_inception100.csv', '0.00265891']
['01644', '01644_0000825_cnn_inception100.csv', '0.00264333']
['02552', '02552_0068553_cnn_inception100.csv', '0.0171369']
['02602', '02602_0001961_cnn_inception100.csv', '0.00641522']
['02776', '02776_0003872_cnn_inception100.csv', '0.00469816']
['02283', '02283_0005592_cnn_inception100.csv', '0.00188366']
['03148', '03148_0005067_cnn_inception100.csv', '0.000179301']
['03497', '03497_0002536_cnn_inception100.csv', '0.00544946']
['03509', '03509_0004854_cnn_inception100.csv', '0.029582']
['03919', '03919_0004291_cnn_inception100.csv', '0.000979311']
['04380', '04380_0000703_cnn_inception100.csv', '0.0047193']
['04655', '04655_0001333_cnn_inception100.csv', '0.000162997']
['05458', '05458_0000746_cnn_inception100.csv', '0.0138389']
['05521', '05521_0002555_cnn_inception100.csv', '0.00353686']
['05963', '05963_0029339_cnn_inception100.csv', '0.00321879']
['06291', '06291_0011641_cnn_inception100.csv', '0.00496608']
['06014', '06014_0003299_cnn_inception100.csv', '0.00364893']
['06597', '06597_0002084_cnn_inception100.csv', '0.00196905']
['06759', '06759_0001004_cnn_inception100.csv', '0.00832207']
['06879', '06879_0003086_cnn_inception100.csv', '0.00010694']
['06624', '06624_0002261_cnn_inception100.csv', '0.00323827']
['06745', '06745_0008056_cnn_inception100.csv', '0.00660708']
['06971', '06971_0047411_cnn_inception100.csv', '0.00168195']
['07442', '07442_0002596_cnn_inception100.csv', '0.00524545']
['07013', '07013_0003673_cnn_inception100.csv', '0.00400346']
