['00439', '00439_0004624_cnn_inception100.csv', '0.001021']
['00324', '00324_0003680_cnn_inception100.csv', '0.00181043']
['00314', '00314_0025803_cnn_inception100.csv', '0.00408833']
['00186', '00186_0004230_cnn_inception100.csv', '0.00173027']
['00397', '00397_0001205_cnn_inception100.csv', '0.00664884']
['00167', '00167_0022945_cnn_inception100.csv', '0.0235734']
['00288', '00288_0001286_cnn_inception100.csv', '0.00309917']
['00444', '00444_0005707_cnn_inception100.csv', '0.0015384']
['00089', '00089_0000179_cnn_inception100.csv', '3.41444e-06']
['00213', '00213_0008765_cnn_inception100.csv', '0.000342397']
['00714', '00714_0000796_cnn_inception100.csv', '0.0233673']
['00712', '00712_0012611_cnn_inception100.csv', '0.000985758']
['00726', '00726_0001429_cnn_inception100.csv', '0.00196258']
['00781', '00781_0001789_cnn_inception100.csv', '0.0767771']
['00565', '00565_0040764_cnn_inception100.csv', '0.0028577']
['00684', '00684_0001103_cnn_inception100.csv', '0.00215444']
['00813', '00813_0051208_cnn_inception100.csv', '0.00153527']
['00623', '00623_0012128_cnn_inception100.csv', '0.033066']
['01144', '01144_0006510_cnn_inception100.csv', '0.00390924']
['01323', '01323_0001494_cnn_inception100.csv', '0.00179907']
['01210', '01210_0001859_cnn_inception100.csv', '0.00518984']
['01176', '01176_0003016_cnn_inception100.csv', '0.0020422']
['01056', '01056_0009165_cnn_inception100.csv', '0.00269431']
['01285', '01285_0002677_cnn_inception100.csv', '0.00169842']
['01426', '01426_0001128_cnn_inception100.csv', '0.00413899']
['01500', '01500_0060152_cnn_inception100.csv', '0.00149682']
['01971', '01971_0006355_cnn_inception100.csv', '0.00123724']
['01747', '01747_0004172_cnn_inception100.csv', '0.00118354']
['01805', '01805_0005316_cnn_inception100.csv', '0.00220475']
['01894', '01894_0005102_cnn_inception100.csv', '0.000369971']
['01832', '01832_0037960_cnn_inception100.csv', '0.00136581']
['01874', '01874_0001074_cnn_inception100.csv', '0.00180412']
['01999', '01999_0007939_cnn_inception100.csv', '0.000574188']
['01906', '01906_0001504_cnn_inception100.csv', '0.00164426']
['01998', '01998_0002700_cnn_inception100.csv', '0.00239483']
['01721', '01721_0007458_cnn_inception100.csv', '0.00432411']
['01852', '01852_0018243_cnn_inception100.csv', '0.00982969']
['01696', '01696_0001503_cnn_inception100.csv', '0.000968959']
['01853', '01853_0007484_cnn_inception100.csv', '0.0188624']
['01613', '01613_0015811_cnn_inception100.csv', '0.00133779']
['02956', '02956_0010101_cnn_inception100.csv', '0.00347111']
['02649', '02649_0004080_cnn_inception100.csv', '0.0173087']
['02870', '02870_0000383_cnn_inception100.csv', '0.0173884']
['02652', '02652_0003841_cnn_inception100.csv', '0.0556629']
['02787', '02787_0003808_cnn_inception100.csv', '0.000783572']
['02566', '02566_0003434_cnn_inception100.csv', '0.0699311']
['02763', '02763_0004040_cnn_inception100.csv', '0.00155166']
['02867', '02867_0010180_cnn_inception100.csv', '0.0279435']
['02982', '02982_0002946_cnn_inception100.csv', '0.000741929']
['02107', '02107_0005444_cnn_inception100.csv', '0.00431556']
['02162', '02162_0001025_cnn_inception100.csv', '0.00377734']
['02299', '02299_0004479_cnn_inception100.csv', '0.00273893']
['02094', '02094_0003146_cnn_inception100.csv', '0.00159481']
['02158', '02158_0000750_cnn_inception100.csv', '0.0111927']
['02103', '02103_0006994_cnn_inception100.csv', '0.00164893']
['02477', '02477_0001991_cnn_inception100.csv', '0.00229999']
['02280', '02280_0007850_cnn_inception100.csv', '0.001507']
['02202', '02202_0012568_cnn_inception100.csv', '0.00274391']
['02438', '02438_0004800_cnn_inception100.csv', '0.00462331']
['02098', '02098_0003041_cnn_inception100.csv', '0.00251743']
['03073', '03073_0006004_cnn_inception100.csv', '0.00211742']
['03075', '03075_0004235_cnn_inception100.csv', '0.00248894']
['03350', '03350_0003430_cnn_inception100.csv', '0.00724413']
['03380', '03380_0011069_cnn_inception100.csv', '0.0134998']
['03345', '03345_0005680_cnn_inception100.csv', '0.000896763']
['03320', '03320_0013023_cnn_inception100.csv', '0.00195113']
['03092', '03092_0002023_cnn_inception100.csv', '0.00228495']
['03230', '03230_0016424_cnn_inception100.csv', '0.00302025']
['03201', '03201_0006645_cnn_inception100.csv', '0.0282628']
['03468', '03468_0003039_cnn_inception100.csv', '0.00260818']
['03048', '03048_0003381_cnn_inception100.csv', '0.00120072']
['03015', '03015_0000088_cnn_inception100.csv', '0.00402929']
['03014', '03014_0003017_cnn_inception100.csv', '0.0184621']
['03160', '03160_0002465_cnn_inception100.csv', '0.00160506']
['03105', '03105_0002933_cnn_inception100.csv', '0.00268199']
['03385', '03385_0007198_cnn_inception100.csv', '0.00171563']
['03463', '03463_0000680_cnn_inception100.csv', '0.00204971']
['03437', '03437_0001083_cnn_inception100.csv', '0.464819']
['03884', '03884_0010135_cnn_inception100.csv', '0.00324489']
['03613', '03613_0001105_cnn_inception100.csv', '0.0271075']
['03733', '03733_0012175_cnn_inception100.csv', '0.00388422']
['03728', '03728_0006442_cnn_inception100.csv', '0.00198096']
['03721', '03721_0000454_cnn_inception100.csv', '0.0819313']
['03781', '03781_0002089_cnn_inception100.csv', '0.0151112']
['03577', '03577_0009379_cnn_inception100.csv', '0.00023906']
['03855', '03855_0005685_cnn_inception100.csv', '0.0020368']
['03644', '03644_0004507_cnn_inception100.csv', '0.00191459']
['03816', '03816_0029400_cnn_inception100.csv', '0.00142016']
['03686', '03686_0006920_cnn_inception100.csv', '0.0087335']
['03755', '03755_0000712_cnn_inception100.csv', '0.00187942']
['03556', '03556_0035708_cnn_inception100.csv', '0.00184456']
['03738', '03738_0004664_cnn_inception100.csv', '0.00430544']
['03912', '03912_0001192_cnn_inception100.csv', '0.000163583']
['03510', '03510_0009822_cnn_inception100.csv', '0.00162732']
['03724', '03724_0002937_cnn_inception100.csv', '0.00165306']
['04205', '04205_0001144_cnn_inception100.csv', '0.148197']
['04203', '04203_0021906_cnn_inception100.csv', '0.00958052']
['04259', '04259_0002960_cnn_inception100.csv', '0.0260811']
['04370', '04370_0009584_cnn_inception100.csv', '0.000297047']
['04346', '04346_0009867_cnn_inception100.csv', '0.00298087']
['04174', '04174_0003234_cnn_inception100.csv', '0.00493194']
['04173', '04173_0002826_cnn_inception100.csv', '0.00176974']
