['00497', '00497_0003607_cnn_inception100.csv', '0.00214241']
['00135', '00135_0001728_cnn_inception100.csv', '0.0632723']
['00402', '00402_0003426_cnn_inception100.csv', '1.68011e-05']
['00333', '00333_0000762_cnn_inception100.csv', '9.92807e-05']
['00285', '00285_0003365_cnn_inception100.csv', '0.000196048']
['00044', '00044_0003389_cnn_inception100.csv', '0.00440747']
['00587', '00587_0000088_cnn_inception100.csv', '0.00154803']
['00997', '00997_0006079_cnn_inception100.csv', '1.56809e-05']
['00524', '00524_0011130_cnn_inception100.csv', '0.000724902']
['00995', '00995_0000896_cnn_inception100.csv', '0.00232989']
['00677', '00677_0000978_cnn_inception100.csv', '0.000584542']
['01347', '01347_0000402_cnn_inception100.csv', '0.000947419']
['01309', '01309_0004939_cnn_inception100.csv', '0.000312256']
['01297', '01297_0004457_cnn_inception100.csv', '0.00902479']
['01715', '01715_0005671_cnn_inception100.csv', '0.000765094']
['01669', '01669_0001873_cnn_inception100.csv', '0.00233552']
['01886', '01886_0000602_cnn_inception100.csv', '0.00091939']
['01981', '01981_0002130_cnn_inception100.csv', '0.00378048']
['01780', '01780_0001810_cnn_inception100.csv', '0.00108679']
['02766', '02766_0003885_cnn_inception100.csv', '0.00790769']
['02637', '02637_0006314_cnn_inception100.csv', '0.00469259']
['02943', '02943_0005986_cnn_inception100.csv', '0.000335169']
['02524', '02524_0000915_cnn_inception100.csv', '0.00375538']
['02980', '02980_0002077_cnn_inception100.csv', '0.00625563']
['02550', '02550_0001063_cnn_inception100.csv', '0.000629437']
['02752', '02752_0013713_cnn_inception100.csv', '0.00181499']
['02914', '02914_0019948_cnn_inception100.csv', '0.00108723']
['02985', '02985_0000331_cnn_inception100.csv', '0.000180499']
['02445', '02445_0000212_cnn_inception100.csv', '0.00129698']
['02073', '02073_0000264_cnn_inception100.csv', '0.00201593']
['02345', '02345_0007765_cnn_inception100.csv', '0.00482556']
['02123', '02123_0004568_cnn_inception100.csv', '0.0068665']
['02362', '02362_0000872_cnn_inception100.csv', '0.00147079']
['02049', '02049_0009269_cnn_inception100.csv', '0.00175565']
['02071', '02071_0006039_cnn_inception100.csv', '0.0012208']
['02142', '02142_0001028_cnn_inception100.csv', '0.0022682']
['03042', '03042_0005479_cnn_inception100.csv', '0.00211322']
['03213', '03213_0002186_cnn_inception100.csv', '0.00262173']
['03311', '03311_0005316_cnn_inception100.csv', '0.000840688']
['03343', '03343_0002057_cnn_inception100.csv', '0.0380691']
['03299', '03299_0006941_cnn_inception100.csv', '0.00158089']
['03208', '03208_0004401_cnn_inception100.csv', '0.00144156']
['03041', '03041_0003502_cnn_inception100.csv', '0.0015278']
['03259', '03259_0016886_cnn_inception100.csv', '0.00220024']
['03647', '03647_0006578_cnn_inception100.csv', '1.89275e-05']
['03959', '03959_0003356_cnn_inception100.csv', '0.00537587']
['03819', '03819_0005517_cnn_inception100.csv', '0.315002']
['03907', '03907_0000246_cnn_inception100.csv', '0.0544228']
['03569', '03569_0003654_cnn_inception100.csv', '0.00540023']
['03580', '03580_0007080_cnn_inception100.csv', '0.00276389']
['03657', '03657_0003174_cnn_inception100.csv', '0.0043579']
['04407', '04407_0004473_cnn_inception100.csv', '0.00014858']
['04161', '04161_0002392_cnn_inception100.csv', '0.00146524']
['04093', '04093_0001323_cnn_inception100.csv', '0.00719789']
['04350', '04350_0005406_cnn_inception100.csv', '0.0012451']
['04198', '04198_0002103_cnn_inception100.csv', '0.000124521']
