['00142', '00142_0000307_cnn_inception100.csv', '0.0160011']
['00121', '00121_0000143_cnn_inception100.csv', '0.00150967']
['00161', '00161_0001650_cnn_inception100.csv', '0.00234896']
['00331', '00331_0010478_cnn_inception100.csv', '0.0357481']
['00255', '00255_0000943_cnn_inception100.csv', '0.00214548']
['00093', '00093_0007055_cnn_inception100.csv', '0.00115618']
['00356', '00356_0003010_cnn_inception100.csv', '0.121711']
['00475', '00475_0013432_cnn_inception100.csv', '0.00441801']
['00810', '00810_0001870_cnn_inception100.csv', '0.00185064']
['00638', '00638_0004433_cnn_inception100.csv', '0.013155']
['00793', '00793_0002744_cnn_inception100.csv', '0.0181625']
['00702', '00702_0003385_cnn_inception100.csv', '0.00169289']
['01274', '01274_0002671_cnn_inception100.csv', '0.000504004']
['01301', '01301_0013759_cnn_inception100.csv', '0.00103934']
['01344', '01344_0000702_cnn_inception100.csv', '0.00344269']
['01310', '01310_0002393_cnn_inception100.csv', '0.00941051']
['01368', '01368_0000389_cnn_inception100.csv', '0.00511121']
['01580', '01580_0006920_cnn_inception100.csv', '0.00418288']
['01892', '01892_0003399_cnn_inception100.csv', '0.00519266']
['01811', '01811_0006483_cnn_inception100.csv', '0.00253753']
['01791', '01791_0005965_cnn_inception100.csv', '0.000706198']
['01533', '01533_0010984_cnn_inception100.csv', '0.000387758']
['01780', '01780_0001810_cnn_inception100.csv', '0.000268223']
['01571', '01571_0001570_cnn_inception100.csv', '0.00122172']
['01950', '01950_0001775_cnn_inception100.csv', '0.00915472']
['02904', '02904_0003433_cnn_inception100.csv', '0.000650455']
['02777', '02777_0031134_cnn_inception100.csv', '0.00197244']
['02335', '02335_0003261_cnn_inception100.csv', '0.000959195']
['02182', '02182_0017034_cnn_inception100.csv', '0.00246153']
['02124', '02124_0002042_cnn_inception100.csv', '0.00248387']
['02318', '02318_0002276_cnn_inception100.csv', '0.00365359']
['02399', '02399_0003064_cnn_inception100.csv', '0.00173426']
['02104', '02104_0005037_cnn_inception100.csv', '0.0037296']
['02275', '02275_0000606_cnn_inception100.csv', '0.00938638']
['02490', '02490_0003311_cnn_inception100.csv', '0.0171576']
['02378', '02378_0002792_cnn_inception100.csv', '0.00151373']
['03428', '03428_0004528_cnn_inception100.csv', '0.0010345']
['03487', '03487_0002413_cnn_inception100.csv', '0.00444097']
['03017', '03017_0000439_cnn_inception100.csv', '0.0617425']
['03335', '03335_0021043_cnn_inception100.csv', '4.02954e-05']
['03291', '03291_0000702_cnn_inception100.csv', '0.000293597']
['03239', '03239_0003816_cnn_inception100.csv', '0.000612048']
['03085', '03085_0005001_cnn_inception100.csv', '0.00173404']
['03454', '03454_0007161_cnn_inception100.csv', '0.00278198']
['03515', '03515_0000632_cnn_inception100.csv', '0.000933369']
['03699', '03699_0001830_cnn_inception100.csv', '0.00113487']
['03653', '03653_0003525_cnn_inception100.csv', '0.00261093']
['03954', '03954_0019171_cnn_inception100.csv', '0.00115464']
['03747', '03747_0000995_cnn_inception100.csv', '0.00172889']
['03778', '03778_0006659_cnn_inception100.csv', '0.00137553']
['03667', '03667_0005303_cnn_inception100.csv', '0.000943151']
['03834', '03834_0003277_cnn_inception100.csv', '0.000487053']
['04097', '04097_0002593_cnn_inception100.csv', '3.42135e-05']
['04365', '04365_0002098_cnn_inception100.csv', '0.000583989']
['04374', '04374_0016347_cnn_inception100.csv', '0.00195663']
['04366', '04366_0000348_cnn_inception100.csv', '0.000743566']
['04072', '04072_0007310_cnn_inception100.csv', '0.00928051']
['04020', '04020_0003375_cnn_inception100.csv', '0.00166855']
['04212', '04212_0008778_cnn_inception100.csv', '0.00303974']
['04410', '04410_0007302_cnn_inception100.csv', '0.00536403']
['04668', '04668_0007365_cnn_inception100.csv', '0.000383481']
['04833', '04833_0000421_cnn_inception100.csv', '0.00153116']
['04954', '04954_0004486_cnn_inception100.csv', '0.00229713']
['04827', '04827_0006576_cnn_inception100.csv', '0.00197375']
['04639', '04639_0000132_cnn_inception100.csv', '0.000840574']
['04981', '04981_0005751_cnn_inception100.csv', '0.00334108']
['04564', '04564_0000239_cnn_inception100.csv', '0.00387618']
['05261', '05261_0009432_cnn_inception100.csv', '0.00301011']
['05273', '05273_0005187_cnn_inception100.csv', '0.0119145']
['05526', '05526_0010203_cnn_inception100.csv', '1.29058e-05']
['05998', '05998_0014164_cnn_inception100.csv', '0.000355148']
['05798', '05798_0000291_cnn_inception100.csv', '0.00292431']
['05637', '05637_0001233_cnn_inception100.csv', '0.00295246']
['05814', '05814_0006656_cnn_inception100.csv', '0.000934111']
['05564', '05564_0001799_cnn_inception100.csv', '5.13838e-07']
['05959', '05959_0002174_cnn_inception100.csv', '0.000707898']
['05968', '05968_0003217_cnn_inception100.csv', '0.00362555']
['06014', '06014_0003299_cnn_inception100.csv', '0.00240567']
['06968', '06968_0009751_cnn_inception100.csv', '0.000154247']
['06598', '06598_0006949_cnn_inception100.csv', '0.0020138']
['06671', '06671_0027122_cnn_inception100.csv', '4.4725e-05']
['06846', '06846_0010950_cnn_inception100.csv', '0.00254602']
['06584', '06584_0001612_cnn_inception100.csv', '0.00397545']
['06962', '06962_0005664_cnn_inception100.csv', '0.0170044']
['06661', '06661_0002414_cnn_inception100.csv', '0.00175666']
['07130', '07130_0001144_cnn_inception100.csv', '0.000347946']
['07003', '07003_0004179_cnn_inception100.csv', '0.00500158']
['07004', '07004_0001016_cnn_inception100.csv', '0.00709371']
['07267', '07267_0000785_cnn_inception100.csv', '0.00273712']
