['00499', '00499_0000111_cnn_inception100.csv', '0.00254802']
['00453', '00453_0004386_cnn_inception100.csv', '4.12785e-05']
['00314', '00314_0025803_cnn_inception100.csv', '0.00346816']
['00169', '00169_0020351_cnn_inception100.csv', '0.00268862']
['00397', '00397_0001205_cnn_inception100.csv', '0.00440857']
['00272', '00272_0004488_cnn_inception100.csv', '5.42442e-05']
['00265', '00265_0051328_cnn_inception100.csv', '0.00167541']
['00459', '00459_0005590_cnn_inception100.csv', '0.00197909']
['00693', '00693_0000891_cnn_inception100.csv', '0.0214623']
['00544', '00544_0000721_cnn_inception100.csv', '0.00237855']
['00573', '00573_0005647_cnn_inception100.csv', '5.21864e-05']
['00551', '00551_0004396_cnn_inception100.csv', '0.05072']
['00578', '00578_0001048_cnn_inception100.csv', '0.00145221']
['00795', '00795_0027557_cnn_inception100.csv', '0.00165148']
['01118', '01118_0008296_cnn_inception100.csv', '0.00163841']
['01452', '01452_0008766_cnn_inception100.csv', '0.00404273']
['01022', '01022_0000637_cnn_inception100.csv', '0.00632586']
['01391', '01391_0000077_cnn_inception100.csv', '0.0108264']
['01291', '01291_0005763_cnn_inception100.csv', '0.00018071']
['01003', '01003_0003772_cnn_inception100.csv', '0.00210608']
['01248', '01248_0001028_cnn_inception100.csv', '0.0117565']
['01351', '01351_0002024_cnn_inception100.csv', '0.00114769']
['01979', '01979_0001794_cnn_inception100.csv', '0.000286319']
['01657', '01657_0016330_cnn_inception100.csv', '0.00254291']
['01844', '01844_0001078_cnn_inception100.csv', '0.00141641']
['01880', '01880_0006532_cnn_inception100.csv', '0.00169724']
['01681', '01681_0038684_cnn_inception100.csv', '0.000686211']
['01907', '01907_0007312_cnn_inception100.csv', '0.00172294']
['01920', '01920_0035960_cnn_inception100.csv', '0.00229562']
['01699', '01699_0020337_cnn_inception100.csv', '0.00222335']
['01993', '01993_0006945_cnn_inception100.csv', '0.000567261']
['01733', '01733_0011285_cnn_inception100.csv', '2.87424e-06']
['02676', '02676_0000338_cnn_inception100.csv', '0.00434935']
['02593', '02593_0003268_cnn_inception100.csv', '0.00329353']
['02574', '02574_0002955_cnn_inception100.csv', '0.00204393']
['02749', '02749_0003279_cnn_inception100.csv', '0.000327171']
['02197', '02197_0006938_cnn_inception100.csv', '0.00273292']
['02032', '02032_0000745_cnn_inception100.csv', '3.99969e-05']
['02425', '02425_0004441_cnn_inception100.csv', '0.00182977']
['02046', '02046_0001472_cnn_inception100.csv', '0.0177468']
['02478', '02478_0008166_cnn_inception100.csv', '0.0116231']
['03223', '03223_0006285_cnn_inception100.csv', '0.0013632']
