['00231', '00231_0004093_cnn_inception100.csv', '0.292223']
['00125', '00125_0000433_cnn_inception100.csv', '0.00193113']
['00444', '00444_0005707_cnn_inception100.csv', '0.0094948']
['00418', '00418_0016323_cnn_inception100.csv', '0.000211858']
['00044', '00044_0003389_cnn_inception100.csv', '0.00848212']
['00542', '00542_0004092_cnn_inception100.csv', '0.00126277']
['00529', '00529_0001449_cnn_inception100.csv', '0.000543554']
['00873', '00873_0001326_cnn_inception100.csv', '0.0165285']
['00524', '00524_0011130_cnn_inception100.csv', '0.0119866']
['00995', '00995_0000896_cnn_inception100.csv', '0.0087041']
['01453', '01453_0004124_cnn_inception100.csv', '0.00176416']
['01294', '01294_0003101_cnn_inception100.csv', '0.00568219']
['01485', '01485_0010027_cnn_inception100.csv', '0.0489385']
['01105', '01105_0001702_cnn_inception100.csv', '0.00254344']
['01122', '01122_0001974_cnn_inception100.csv', '0.00177012']
['01297', '01297_0004457_cnn_inception100.csv', '0.00992076']
['01005', '01005_0000580_cnn_inception100.csv', '0.00190018']
['01238', '01238_0002108_cnn_inception100.csv', '0.00259433']
['01190', '01190_0003965_cnn_inception100.csv', '0.000467268']
['01595', '01595_0004269_cnn_inception100.csv', '0.000934554']
['01706', '01706_0003745_cnn_inception100.csv', '0.00272055']
['01822', '01822_0003715_cnn_inception100.csv', '0.00619464']
['02606', '02606_0016449_cnn_inception100.csv', '0.000187419']
['02524', '02524_0000915_cnn_inception100.csv', '0.000925069']
['02980', '02980_0002077_cnn_inception100.csv', '0.00258969']
['02752', '02752_0013713_cnn_inception100.csv', '0.0414884']
['02923', '02923_0010078_cnn_inception100.csv', '0.000785628']
['02983', '02983_0002445_cnn_inception100.csv', '0.0136464']
['02013', '02013_0008413_cnn_inception100.csv', '0.00246482']
['02204', '02204_0000612_cnn_inception100.csv', '0.00157687']
['03303', '03303_0002971_cnn_inception100.csv', '0.00119758']
['03259', '03259_0016886_cnn_inception100.csv', '0.00216717']
['03233', '03233_0004767_cnn_inception100.csv', '0.0300821']
['03640', '03640_0003201_cnn_inception100.csv', '0.0203176']
['03935', '03935_0015092_cnn_inception100.csv', '0.00303447']
['03902', '03902_0004511_cnn_inception100.csv', '0.00180172']
['03596', '03596_0006550_cnn_inception100.csv', '0.000406957']
['03875', '03875_0001391_cnn_inception100.csv', '0.0015968']
['03907', '03907_0000246_cnn_inception100.csv', '0.00417687']
['03569', '03569_0003654_cnn_inception100.csv', '0.000931848']
['03952', '03952_0006409_cnn_inception100.csv', '0.000686681']
['03782', '03782_0012870_cnn_inception100.csv', '0.00160042']
['03657', '03657_0003174_cnn_inception100.csv', '0.00656452']
['04407', '04407_0004473_cnn_inception100.csv', '0.000962229']
['04272', '04272_0008098_cnn_inception100.csv', '0.00196719']
['04079', '04079_0000875_cnn_inception100.csv', '0.0030004']
['04274', '04274_0015426_cnn_inception100.csv', '0.00569651']
['04015', '04015_0002135_cnn_inception100.csv', '0.00157827']
['04179', '04179_0002560_cnn_inception100.csv', '0.00164752']
['04620', '04620_0007587_cnn_inception100.csv', '0.000981093']
['04889', '04889_0001769_cnn_inception100.csv', '0.00098359']
['05129', '05129_0003948_cnn_inception100.csv', '0.0168566']
['05385', '05385_0001447_cnn_inception100.csv', '0.00090583']
['05188', '05188_0005004_cnn_inception100.csv', '0.0105016']
['05015', '05015_0007189_cnn_inception100.csv', '0.000734857']
['05134', '05134_0007291_cnn_inception100.csv', '0.00165354']
['05124', '05124_0006445_cnn_inception100.csv', '0.00198778']
['05344', '05344_0001828_cnn_inception100.csv', '0.00296349']
['05034', '05034_0003874_cnn_inception100.csv', '0.00643482']
['05279', '05279_0004146_cnn_inception100.csv', '0.00193255']
['05130', '05130_0001174_cnn_inception100.csv', '0.00531425']
['05586', '05586_0014700_cnn_inception100.csv', '0.000790763']
['05542', '05542_0002983_cnn_inception100.csv', '0.00224725']
['05742', '05742_0002919_cnn_inception100.csv', '0.0061942']
['05536', '05536_0004427_cnn_inception100.csv', '0.00217374']
['06366', '06366_0010705_cnn_inception100.csv', '0.00524645']
['06329', '06329_0001802_cnn_inception100.csv', '0.0120609']
['06112', '06112_0019208_cnn_inception100.csv', '0.0163245']
['06102', '06102_0004877_cnn_inception100.csv', '0.00259332']
['06447', '06447_0001334_cnn_inception100.csv', '0.00227651']
['06090', '06090_0008022_cnn_inception100.csv', '0.00106515']
['06930', '06930_0003455_cnn_inception100.csv', '0.00416797']
['06845', '06845_0000834_cnn_inception100.csv', '7.17521e-05']
['06888', '06888_0002583_cnn_inception100.csv', '0.0104141']
['06680', '06680_0004875_cnn_inception100.csv', '0.00187433']
['06832', '06832_0005430_cnn_inception100.csv', '0.00271605']
['06604', '06604_0001366_cnn_inception100.csv', '0.00990746']
['07456', '07456_0002475_cnn_inception100.csv', '0.00392186']
['07458', '07458_0002295_cnn_inception100.csv', '0.0229193']
['07084', '07084_0002020_cnn_inception100.csv', '0.00224764']
['07293', '07293_0004594_cnn_inception100.csv', '0.000923588']
