['00051', '00051_0003431_cnn_inception100.csv', '0.000302323']
['00297', '00297_0003171_cnn_inception100.csv', '0.00025784']
['00891', '00891_0000130_cnn_inception100.csv', '0.0110248']
['01343', '01343_0007218_cnn_inception100.csv', '0.0297744']
['01779', '01779_0000195_cnn_inception100.csv', '0.000159021']
['01745', '01745_0002497_cnn_inception100.csv', '0.00659747']
['02346', '02346_0003439_cnn_inception100.csv', '0.00437166']
['03877', '03877_0001133_cnn_inception100.csv', '0.00142429']
['03584', '03584_0005484_cnn_inception100.csv', '0.000683007']
['04231', '04231_0002040_cnn_inception100.csv', '0.0070405']
['04538', '04538_0013740_cnn_inception100.csv', '0.00119189']
['04597', '04597_0003740_cnn_inception100.csv', '0.00634864']
['05161', '05161_0027769_cnn_inception100.csv', '0.0359933']
['05092', '05092_0006371_cnn_inception100.csv', '0.00716805']
['06194', '06194_0004160_cnn_inception100.csv', '0.000677122']
['06638', '06638_0002282_cnn_inception100.csv', '0.00294934']
['06543', '06543_0000148_cnn_inception100.csv', '0.000628919']
['07136', '07136_0002013_cnn_inception100.csv', '0.00123811']
