['00438', '00438_0004882_cnn_inception100.csv', '0.00107561']
['00327', '00327_0000018_cnn_inception100.csv', '0.000502843']
['00705', '00705_0000649_cnn_inception100.csv', '0.00174359']
['01269', '01269_0004424_cnn_inception100.csv', '0.000987126']
['01460', '01460_0000208_cnn_inception100.csv', '0.00250269']
['02344', '02344_0001304_cnn_inception100.csv', '0.000335402']
['02112', '02112_0001536_cnn_inception100.csv', '0.00413319']
['03849', '03849_0003658_cnn_inception100.csv', '0.00110317']
['03620', '03620_0000581_cnn_inception100.csv', '0.00180641']
['03701', '03701_0004672_cnn_inception100.csv', '0.00117451']
['04306', '04306_0000074_cnn_inception100.csv', '0.00487462']
['04693', '04693_0002529_cnn_inception100.csv', '0.00368453']
['04633', '04633_0001472_cnn_inception100.csv', '0.00123283']
['04782', '04782_0000049_cnn_inception100.csv', '0.00157827']
['04729', '04729_0000401_cnn_inception100.csv', '0.00187267']
['04885', '04885_0000048_cnn_inception100.csv', '0.0016487']
['05524', '05524_0000037_cnn_inception100.csv', '0.00132542']
['05836', '05836_0005573_cnn_inception100.csv', '0.00126533']
['05841', '05841_0018996_cnn_inception100.csv', '0.00218062']
['06217', '06217_0004331_cnn_inception100.csv', '0.000148863']
['06260', '06260_0009743_cnn_inception100.csv', '0.00142998']
['06691', '06691_0000513_cnn_inception100.csv', '0.00363738']
