['00499', '00499_0000111_cnn_inception100.csv', '0.00187093']
['00491', '00491_0004314_cnn_inception100.csv', '0.00516556']
['00372', '00372_0001465_cnn_inception100.csv', '0.000700705']
['00394', '00394_0019117_cnn_inception100.csv', '4.53453e-05']
['00489', '00489_0005381_cnn_inception100.csv', '0.000588424']
['00668', '00668_0003328_cnn_inception100.csv', '0.000856553']
['00527', '00527_0008439_cnn_inception100.csv', '0.000276631']
['00704', '00704_0008173_cnn_inception100.csv', '0.00052714']
['00812', '00812_0004846_cnn_inception100.csv', '3.99033e-05']
['01269', '01269_0004424_cnn_inception100.csv', '0.0136878']
['01472', '01472_0028651_cnn_inception100.csv', '0.00139424']
['01248', '01248_0001028_cnn_inception100.csv', '0.0016286']
['01360', '01360_0000028_cnn_inception100.csv', '0.00313679']
['01657', '01657_0016330_cnn_inception100.csv', '0.00454973']
['01681', '01681_0038684_cnn_inception100.csv', '0.000432119']
['01907', '01907_0007312_cnn_inception100.csv', '0.00797308']
['02720', '02720_0005878_cnn_inception100.csv', '0.00183575']
['02737', '02737_0009366_cnn_inception100.csv', '0.0158025']
['02558', '02558_0000118_cnn_inception100.csv', '0.00161614']
['02659', '02659_0008300_cnn_inception100.csv', '0.00100601']
['02982', '02982_0002946_cnn_inception100.csv', '0.00162022']
['02021', '02021_0004124_cnn_inception100.csv', '0.00382324']
['02057', '02057_0003453_cnn_inception100.csv', '0.000578032']
['03158', '03158_0002067_cnn_inception100.csv', '0.0303968']
['03324', '03324_0000217_cnn_inception100.csv', '0.00137145']
['03377', '03377_0002918_cnn_inception100.csv', '0.00122508']
['03256', '03256_0000767_cnn_inception100.csv', '0.00139156']
['03756', '03756_0050256_cnn_inception100.csv', '0.00394844']
['03726', '03726_0003919_cnn_inception100.csv', '5.70337e-05']
['03926', '03926_0001158_cnn_inception100.csv', '0.00272664']
['03680', '03680_0044842_cnn_inception100.csv', '0.000202627']
['03674', '03674_0000293_cnn_inception100.csv', '0.00874114']
['03741', '03741_0004323_cnn_inception100.csv', '0.00110837']
['03529', '03529_0001355_cnn_inception100.csv', '0.0126851']
['04167', '04167_0000694_cnn_inception100.csv', '0.00133778']
['04451', '04451_0003291_cnn_inception100.csv', '0.00192125']
['04326', '04326_0000953_cnn_inception100.csv', '5.35568e-05']
['04941', '04941_0002521_cnn_inception100.csv', '0.00270741']
['04512', '04512_0000365_cnn_inception100.csv', '0.00211482']
['05381', '05381_0004329_cnn_inception100.csv', '0.0048846']
['05278', '05278_0009789_cnn_inception100.csv', '0.00768155']
['05979', '05979_0006538_cnn_inception100.csv', '0.0523571']
['05983', '05983_0003897_cnn_inception100.csv', '0.000189002']
['05653', '05653_0000936_cnn_inception100.csv', '0.00382527']
['05840', '05840_0009058_cnn_inception100.csv', '0.00616734']
['05597', '05597_0008074_cnn_inception100.csv', '0.000587728']
['05598', '05598_0004899_cnn_inception100.csv', '0.00473111']
['06283', '06283_0005049_cnn_inception100.csv', '0.00153074']
['06254', '06254_0004385_cnn_inception100.csv', '0.010761']
['06267', '06267_0000375_cnn_inception100.csv', '0.00340834']
['06515', '06515_0014018_cnn_inception100.csv', '0.00429207']
['06910', '06910_0000104_cnn_inception100.csv', '0.000663835']
['06996', '06996_0007684_cnn_inception100.csv', '0.000802381']
['06790', '06790_0007263_cnn_inception100.csv', '0.00196263']
['07045', '07045_0036123_cnn_inception100.csv', '0.000710166']
['07272', '07272_0013080_cnn_inception100.csv', '0.0071017']
