['00049', '00049_0013148_cnn_inception100.csv', '0.00232152']
['00082', '00082_0001388_cnn_inception100.csv', '0.0024384']
['00238', '00238_0008330_cnn_inception100.csv', '0.00428167']
['00191', '00191_0064709_cnn_inception100.csv', '0.0049375']
['00805', '00805_0002094_cnn_inception100.csv', '0.00220584']
['00593', '00593_0001467_cnn_inception100.csv', '0.00183638']
['00889', '00889_0001625_cnn_inception100.csv', '0.00135196']
['00608', '00608_0027633_cnn_inception100.csv', '0.0021887']
['00577', '00577_0002933_cnn_inception100.csv', '0.00195754']
['01432', '01432_0003434_cnn_inception100.csv', '0.0034863']
['01277', '01277_0002246_cnn_inception100.csv', '0.00135579']
['01695', '01695_0016542_cnn_inception100.csv', '0.00407553']
['01718', '01718_0000472_cnn_inception100.csv', '0.00139626']
['01646', '01646_0001953_cnn_inception100.csv', '0.00203696']
['01649', '01649_0010979_cnn_inception100.csv', '0.000552278']
['02612', '02612_0051252_cnn_inception100.csv', '0.00497126']
['02609', '02609_0007463_cnn_inception100.csv', '0.00219955']
['02718', '02718_0010052_cnn_inception100.csv', '0.00308258']
['02522', '02522_0016960_cnn_inception100.csv', '0.00153346']
['02167', '02167_0012144_cnn_inception100.csv', '0.00482145']
['02150', '02150_0001073_cnn_inception100.csv', '0.00138598']
['02064', '02064_0002024_cnn_inception100.csv', '0.000866691']
['03045', '03045_0013405_cnn_inception100.csv', '0.0014538']
['03060', '03060_0003167_cnn_inception100.csv', '0.00747451']
['03917', '03917_0000155_cnn_inception100.csv', '0.00214926']
['03593', '03593_0008757_cnn_inception100.csv', '0.00330608']
['03661', '03661_0032745_cnn_inception100.csv', '0.00269336']
['04233', '04233_0007839_cnn_inception100.csv', '0.00749628']
['04053', '04053_0011936_cnn_inception100.csv', '0.00253172']
['04111', '04111_0023837_cnn_inception100.csv', '0.00238892']
['04061', '04061_0064864_cnn_inception100.csv', '0.00127651']
['04868', '04868_0030061_cnn_inception100.csv', '0.00195204']
['04850', '04850_0048841_cnn_inception100.csv', '0.00294375']
['04952', '04952_0001181_cnn_inception100.csv', '0.00243809']
['04919', '04919_0000397_cnn_inception100.csv', '0.00341214']
['05476', '05476_0005647_cnn_inception100.csv', '0.00753809']
['05033', '05033_0001410_cnn_inception100.csv', '0.00191615']
['05782', '05782_0000520_cnn_inception100.csv', '0.002928']
['05833', '05833_0005073_cnn_inception100.csv', '0.00328228']
['05562', '05562_0000650_cnn_inception100.csv', '0.00330775']
['06161', '06161_0003284_cnn_inception100.csv', '0.00147387']
['06866', '06866_0001343_cnn_inception100.csv', '0.00557431']
['06714', '06714_0028529_cnn_inception100.csv', '0.0034424']
['07209', '07209_0013217_cnn_inception100.csv', '0.0040092']
