['00319', '00319_0001685_cnn_inception100.csv', '0.0101667']
['00328', '00328_0004742_cnn_inception100.csv', '0.00194584']
['00726', '00726_0001429_cnn_inception100.csv', '0.00690535']
['01272', '01272_0000401_cnn_inception100.csv', '0.00194665']
['01890', '01890_0034793_cnn_inception100.csv', '0.00883842']
['02662', '02662_0006133_cnn_inception100.csv', '0.00215339']
['05308', '05308_0001406_cnn_inception100.csv', '0.00498958']
['05209', '05209_0002038_cnn_inception100.csv', '0.00125483']
['05728', '05728_0007925_cnn_inception100.csv', '0.00236699']
['05552', '05552_0005714_cnn_inception100.csv', '0.00186029']
['06276', '06276_0007678_cnn_inception100.csv', '0.00223849']
['06345', '06345_0008495_cnn_inception100.csv', '0.00210902']
['06880', '06880_0005763_cnn_inception100.csv', '0.00393864']
['07199', '07199_0005118_cnn_inception100.csv', '0.00344158']
