['00495', '00495_0003245_cnn_inception100.csv', '0.000782315']
['00488', '00488_0005529_cnn_inception100.csv', '0.00271153']
['00544', '00544_0000721_cnn_inception100.csv', '0.0028816']
['00578', '00578_0001048_cnn_inception100.csv', '0.00206156']
['01851', '01851_0003823_cnn_inception100.csv', '0.00214063']
['01707', '01707_0000188_cnn_inception100.csv', '0.000212951']
['02662', '02662_0006133_cnn_inception100.csv', '0.00261284']
['03223', '03223_0006285_cnn_inception100.csv', '0.00280627']
['03149', '03149_0005056_cnn_inception100.csv', '0.000557932']
['03238', '03238_0004471_cnn_inception100.csv', '0.000487625']
['03012', '03012_0009050_cnn_inception100.csv', '0.00152032']
['03383', '03383_0004164_cnn_inception100.csv', '0.00157474']
['04125', '04125_0002553_cnn_inception100.csv', '0.000983699']
['04915', '04915_0000434_cnn_inception100.csv', '0.000456037']
['05181', '05181_0000173_cnn_inception100.csv', '0.00313741']
['05552', '05552_0005714_cnn_inception100.csv', '0.00138351']
['06053', '06053_0003724_cnn_inception100.csv', '0.00130318']
['06646', '06646_0004473_cnn_inception100.csv', '0.00153595']
