['00396', '00396_0002228_cnn_inception100.csv', '0.00170518']
['00808', '00808_0002789_cnn_inception100.csv', '0.00171972']
['01324', '01324_0004535_cnn_inception100.csv', '0.00143766']
['01047', '01047_0001455_cnn_inception100.csv', '9.91148e-05']
['01094', '01094_0008766_cnn_inception100.csv', '0.000642945']
['01016', '01016_0002031_cnn_inception100.csv', '0.00128168']
['01779', '01779_0000195_cnn_inception100.csv', '4.70778e-06']
['01740', '01740_0009384_cnn_inception100.csv', '0.000130991']
['01872', '01872_0001094_cnn_inception100.csv', '0.0136747']
['01991', '01991_0004817_cnn_inception100.csv', '0.000992453']
['01750', '01750_0003847_cnn_inception100.csv', '0.000418343']
['01538', '01538_0016863_cnn_inception100.csv', '0.00200672']
['01767', '01767_0003146_cnn_inception100.csv', '0.00180225']
['01961', '01961_0008152_cnn_inception100.csv', '0.000742487']
['02967', '02967_0071745_cnn_inception100.csv', '0.00362483']
['02943', '02943_0005986_cnn_inception100.csv', '0.000943945']
['02936', '02936_0005954_cnn_inception100.csv', '0.00179798']
['02616', '02616_0000537_cnn_inception100.csv', '0.000370627']
['02680', '02680_0011262_cnn_inception100.csv', '0.0015189']
['02635', '02635_0068324_cnn_inception100.csv', '0.0465515']
['02660', '02660_0003898_cnn_inception100.csv', '0.00611675']
['02240', '02240_0002031_cnn_inception100.csv', '0.00390859']
['02089', '02089_0003749_cnn_inception100.csv', '0.000934424']
['02237', '02237_0011232_cnn_inception100.csv', '0.00762476']
['02337', '02337_0004786_cnn_inception100.csv', '0.000211806']
['02424', '02424_0006158_cnn_inception100.csv', '0.000742257']
['02023', '02023_0000628_cnn_inception100.csv', '0.00055258']
['03027', '03027_0000946_cnn_inception100.csv', '0.000646789']
['03468', '03468_0003039_cnn_inception100.csv', '0.00368507']
['03450', '03450_0001839_cnn_inception100.csv', '0.042505']
['03158', '03158_0002067_cnn_inception100.csv', '0.00031798']
['03127', '03127_0003162_cnn_inception100.csv', '0.000527955']
['03188', '03188_0000111_cnn_inception100.csv', '0.00209168']
['03436', '03436_0003890_cnn_inception100.csv', '0.00691898']
['03614', '03614_0000138_cnn_inception100.csv', '0.00333687']
['03583', '03583_0004957_cnn_inception100.csv', '0.00153168']
['03550', '03550_0003069_cnn_inception100.csv', '8.95998e-05']
['04424', '04424_0003508_cnn_inception100.csv', '0.00148556']
['04123', '04123_0004070_cnn_inception100.csv', '0.193941']
['04100', '04100_0001151_cnn_inception100.csv', '0.00604477']
['04304', '04304_0002735_cnn_inception100.csv', '0.00323681']
['04359', '04359_0000475_cnn_inception100.csv', '0.00662056']
['04481', '04481_0022772_cnn_inception100.csv', '0.000215245']
['04715', '04715_0000576_cnn_inception100.csv', '0.00121402']
['04941', '04941_0002521_cnn_inception100.csv', '0.00209729']
['04562', '04562_0005429_cnn_inception100.csv', '0.0267159']
['04969', '04969_0005749_cnn_inception100.csv', '0.00216591']
['04538', '04538_0013740_cnn_inception100.csv', '0.00647862']
['05110', '05110_0001898_cnn_inception100.csv', '0.0450986']
['05008', '05008_0001785_cnn_inception100.csv', '0.000596272']
['05354', '05354_0011287_cnn_inception100.csv', '0.0162555']
['05150', '05150_0001889_cnn_inception100.csv', '0.000547365']
['05132', '05132_0011680_cnn_inception100.csv', '0.0047405']
['05200', '05200_0001047_cnn_inception100.csv', '0.000948306']
['05487', '05487_0007650_cnn_inception100.csv', '0.000827794']
['05914', '05914_0004489_cnn_inception100.csv', '0.0271745']
['05701', '05701_0004232_cnn_inception100.csv', '0.00531931']
['05560', '05560_0010839_cnn_inception100.csv', '0.00536929']
['05916', '05916_0002530_cnn_inception100.csv', '0.0118652']
['05570', '05570_0006135_cnn_inception100.csv', '0.00110843']
['05677', '05677_0012630_cnn_inception100.csv', '0.000898391']
['05641', '05641_0005339_cnn_inception100.csv', '0.0233872']
['06011', '06011_0003058_cnn_inception100.csv', '0.0051916']
['06184', '06184_0000019_cnn_inception100.csv', '0.0063077']
['06124', '06124_0000914_cnn_inception100.csv', '0.0627734']
['06365', '06365_0002829_cnn_inception100.csv', '0.038471']
['06613', '06613_0003614_cnn_inception100.csv', '0.00255194']
['06929', '06929_0000659_cnn_inception100.csv', '0.00288241']
['06928', '06928_0000315_cnn_inception100.csv', '0.00186913']
['06901', '06901_0008434_cnn_inception100.csv', '0.00118746']
['06543', '06543_0000148_cnn_inception100.csv', '0.000348479']
['07473', '07473_0007035_cnn_inception100.csv', '9.99026e-06']
['07051', '07051_0005022_cnn_inception100.csv', '0.0624985']
['07217', '07217_0000405_cnn_inception100.csv', '0.000577059']
['07025', '07025_0002452_cnn_inception100.csv', '0.00051533']
['07346', '07346_0003892_cnn_inception100.csv', '0.00111531']
['07205', '07205_0003348_cnn_inception100.csv', '0.00316894']
