['00166', '00166_0013268_cnn_inception100.csv', '0.0008672']
['00151', '00151_0003855_cnn_inception100.csv', '0.002382']
['00254', '00254_0010453_cnn_inception100.csv', '0.00115121']
['00846', '00846_0005141_cnn_inception100.csv', '0.00128543']
['01948', '01948_0006988_cnn_inception100.csv', '0.00248672']
['02802', '02802_0006554_cnn_inception100.csv', '0.00332192']
['02658', '02658_0002205_cnn_inception100.csv', '0.00750237']
['03212', '03212_0003254_cnn_inception100.csv', '0.00107961']
['03035', '03035_0005407_cnn_inception100.csv', '0.00160947']
['04226', '04226_0004173_cnn_inception100.csv', '0.00498395']
['04068', '04068_0037709_cnn_inception100.csv', '0.000248448']
['05118', '05118_0002679_cnn_inception100.csv', '0.00201996']
['06443', '06443_0004426_cnn_inception100.csv', '0.00358485']
['07031', '07031_0005314_cnn_inception100.csv', '0.00410787']
['07091', '07091_0005372_cnn_inception100.csv', '0.00364768']
