['00439', '00439_0004624_cnn_inception100.csv', '0.00108696']
['00064', '00064_0001150_cnn_inception100.csv', '0.00302928']
['00273', '00273_0004553_cnn_inception100.csv', '0.00359602']
['00446', '00446_0001072_cnn_inception100.csv', '0.00247966']
['00003', '00003_0004729_cnn_inception100.csv', '0.0011335']
['00492', '00492_0002672_cnn_inception100.csv', '0.00326427']
['00726', '00726_0001429_cnn_inception100.csv', '0.00211594']
['00579', '00579_0002253_cnn_inception100.csv', '0.00141637']
['01484', '01484_0002171_cnn_inception100.csv', '0.0072225']
['01077', '01077_0000531_cnn_inception100.csv', '0.00167934']
['01451', '01451_0002938_cnn_inception100.csv', '0.0011305']
['01358', '01358_0000720_cnn_inception100.csv', '0.00473957']
['01851', '01851_0003823_cnn_inception100.csv', '0.00194969']
['01535', '01535_0008816_cnn_inception100.csv', '0.000808209']
['01727', '01727_0034786_cnn_inception100.csv', '0.00249866']
['01719', '01719_0008970_cnn_inception100.csv', '0.00350739']
['02676', '02676_0000338_cnn_inception100.csv', '0.010451']
['02943', '02943_0005986_cnn_inception100.csv', '0.000312731']
['02710', '02710_0005314_cnn_inception100.csv', '0.0123648']
['02827', '02827_0002201_cnn_inception100.csv', '0.0137483']
['02635', '02635_0068324_cnn_inception100.csv', '0.000736719']
['02978', '02978_0001153_cnn_inception100.csv', '0.00164175']
['02270', '02270_0000602_cnn_inception100.csv', '0.000869623']
['03264', '03264_0000127_cnn_inception100.csv', '0.0119338']
['03308', '03308_0001002_cnn_inception100.csv', '0.000503087']
['03324', '03324_0000217_cnn_inception100.csv', '0.0133317']
['03188', '03188_0000111_cnn_inception100.csv', '0.0193076']
['03613', '03613_0001105_cnn_inception100.csv', '0.0020235']
['03989', '03989_0004911_cnn_inception100.csv', '0.00799933']
['03807', '03807_0001085_cnn_inception100.csv', '0.0166035']
['04941', '04941_0002521_cnn_inception100.csv', '0.00419661']
['04585', '04585_0006777_cnn_inception100.csv', '0.00109474']
['05407', '05407_0007449_cnn_inception100.csv', '0.000572595']
['05487', '05487_0007650_cnn_inception100.csv', '0.00738524']
['06308', '06308_0000881_cnn_inception100.csv', '0.00219765']
['06685', '06685_0002397_cnn_inception100.csv', '0.00172128']
['06790', '06790_0007263_cnn_inception100.csv', '0.00286625']
['07310', '07310_0002405_cnn_inception100.csv', '0.105954']
['07068', '07068_0003780_cnn_inception100.csv', '0.00464871']
