['00251', '00251_0001267_cnn_inception100.csv', '0.00202768']
['00011', '00011_0012309_cnn_inception100.csv', '0.00198488']
['00020', '00020_0000440_cnn_inception100.csv', '0.000185389']
['00837', '00837_0002926_cnn_inception100.csv', '0.00347217']
['00615', '00615_0006560_cnn_inception100.csv', '0.00113172']
['01123', '01123_0003369_cnn_inception100.csv', '0.00180391']
['01444', '01444_0002177_cnn_inception100.csv', '0.00292086']
['02846', '02846_0007912_cnn_inception100.csv', '0.00118394']
['02520', '02520_0002062_cnn_inception100.csv', '0.00666576']
['03207', '03207_0001000_cnn_inception100.csv', '0.000130618']
['03056', '03056_0002267_cnn_inception100.csv', '0.000620333']
['03585', '03585_0000619_cnn_inception100.csv', '0.00852764']
['03709', '03709_0004153_cnn_inception100.csv', '0.000645237']
['04064', '04064_0001440_cnn_inception100.csv', '0.00144455']
['05418', '05418_0003317_cnn_inception100.csv', '0.00189779']
['06165', '06165_0010082_cnn_inception100.csv', '0.000681067']
['06295', '06295_0004639_cnn_inception100.csv', '0.000188201']
['06814', '06814_0005958_cnn_inception100.csv', '0.000105625']
['06836', '06836_0011304_cnn_inception100.csv', '0.00300976']
['06986', '06986_0000852_cnn_inception100.csv', '0.000587009']
['06594', '06594_0020600_cnn_inception100.csv', '0.00016347']
['06817', '06817_0006233_cnn_inception100.csv', '0.00753784']
['07322', '07322_0011624_cnn_inception100.csv', '0.00417138']
