['00405', '00405_0000196_cnn_inception100.csv', '0.000398018']
['00028', '00028_0006467_cnn_inception100.csv', '0.00332524']
['00914', '00914_0001316_cnn_inception100.csv', '0.00139018']
['00763', '00763_0001256_cnn_inception100.csv', '0.00471268']
['00827', '00827_0006482_cnn_inception100.csv', '0.00180185']
['00966', '00966_0004098_cnn_inception100.csv', '0.000292516']
['00685', '00685_0007350_cnn_inception100.csv', '0.00552437']
['01067', '01067_0020260_cnn_inception100.csv', '0.000635781']
['01726', '01726_0004629_cnn_inception100.csv', '0.00820581']
['01870', '01870_0002685_cnn_inception100.csv', '0.000509214']
['01794', '01794_0001338_cnn_inception100.csv', '0.0446734']
['02704', '02704_0003491_cnn_inception100.csv', '0.000125067']
['02706', '02706_0010941_cnn_inception100.csv', '0.00175182']
['02657', '02657_0010657_cnn_inception100.csv', '0.000732782']
['02163', '02163_0000212_cnn_inception100.csv', '0.000164273']
['02147', '02147_0000799_cnn_inception100.csv', '0.00265206']
['03362', '03362_0004628_cnn_inception100.csv', '0.000575089']
['03065', '03065_0003494_cnn_inception100.csv', '0.00391069']
['03919', '03919_0004291_cnn_inception100.csv', '0.0214534']
['03557', '03557_0002231_cnn_inception100.csv', '0.00161841']
['04064', '04064_0001440_cnn_inception100.csv', '0.000792032']
['04308', '04308_0002713_cnn_inception100.csv', '0.00151614']
['04058', '04058_0000849_cnn_inception100.csv', '0.000630728']
['05378', '05378_0003098_cnn_inception100.csv', '0.00929753']
['05984', '05984_0004694_cnn_inception100.csv', '0.00338758']
['05965', '05965_0004152_cnn_inception100.csv', '0.00309761']
['06236', '06236_0002345_cnn_inception100.csv', '0.00149579']
['06496', '06496_0005889_cnn_inception100.csv', '0.00215083']
['06312', '06312_0003727_cnn_inception100.csv', '0.0368299']
['06341', '06341_0003639_cnn_inception100.csv', '0.0797322']
['06734', '06734_0005476_cnn_inception100.csv', '0.00233687']
['06836', '06836_0011304_cnn_inception100.csv', '0.0015122']
['06503', '06503_0000159_cnn_inception100.csv', '0.00684658']
['06776', '06776_0000922_cnn_inception100.csv', '0.000855307']
