['00259', '00259_0003341_cnn_inception100.csv', '0.00350091']
['00091', '00091_0002631_cnn_inception100.csv', '0.000223348']
['00063', '00063_0008375_cnn_inception100.csv', '0.00404198']
['00055', '00055_0005054_cnn_inception100.csv', '0.00241411']
['00315', '00315_0002755_cnn_inception100.csv', '0.00218565']
['00129', '00129_0003263_cnn_inception100.csv', '0.000704309']
['00354', '00354_0017461_cnn_inception100.csv', '0.00254877']
['00083', '00083_0004549_cnn_inception100.csv', '0.021516']
['00425', '00425_0021750_cnn_inception100.csv', '0.447354']
['00023', '00023_0002211_cnn_inception100.csv', '0.00188326']
['00243', '00243_0004022_cnn_inception100.csv', '0.0650126']
['00068', '00068_0000489_cnn_inception100.csv', '0.0294162']
['00434', '00434_0005946_cnn_inception100.csv', '0.00128454']
['00492', '00492_0002672_cnn_inception100.csv', '0.00280329']
['00230', '00230_0006493_cnn_inception100.csv', '0.00272427']
['00344', '00344_0001674_cnn_inception100.csv', '0.00310033']
['00140', '00140_0000996_cnn_inception100.csv', '0.000988064']
['00165', '00165_0007731_cnn_inception100.csv', '0.000251725']
['00154', '00154_0002016_cnn_inception100.csv', '0.00295905']
['00029', '00029_0001879_cnn_inception100.csv', '0.00203673']
['00212', '00212_0005238_cnn_inception100.csv', '0.000531807']
['00248', '00248_0004442_cnn_inception100.csv', '0.00119188']
['00421', '00421_0003478_cnn_inception100.csv', '0.00255739']
['00042', '00042_0008935_cnn_inception100.csv', '4.86022e-05']
['00214', '00214_0004482_cnn_inception100.csv', '0.0085422']
['00026', '00026_0005106_cnn_inception100.csv', '0.00276906']
['00247', '00247_0001167_cnn_inception100.csv', '0.00697373']
['00832', '00832_0005414_cnn_inception100.csv', '0.00536159']
['00657', '00657_0001261_cnn_inception100.csv', '0.00306493']
['00851', '00851_0000300_cnn_inception100.csv', '0.000587603']
['00912', '00912_0008768_cnn_inception100.csv', '0.0014685']
['00778', '00778_0003570_cnn_inception100.csv', '0.00120394']
['00747', '00747_0003049_cnn_inception100.csv', '0.0015336']
['00970', '00970_0004613_cnn_inception100.csv', '0.0657912']
['00587', '00587_0000088_cnn_inception100.csv', '0.00107643']
['00715', '00715_0002416_cnn_inception100.csv', '0.0011469']
['00518', '00518_0002627_cnn_inception100.csv', '0.217806']
['00962', '00962_0007775_cnn_inception100.csv', '0.00233293']
['00567', '00567_0003346_cnn_inception100.csv', '0.000121799']
['00594', '00594_0004169_cnn_inception100.csv', '0.00067219']
['00799', '00799_0006974_cnn_inception100.csv', '0.00102464']
['00556', '00556_0003134_cnn_inception100.csv', '0.00134318']
['00700', '00700_0000982_cnn_inception100.csv', '0.00148835']
['00952', '00952_0002066_cnn_inception100.csv', '0.000853688']
['00939', '00939_0010833_cnn_inception100.csv', '0.00532095']
['00906', '00906_0002234_cnn_inception100.csv', '0.000502084']
['00798', '00798_0002576_cnn_inception100.csv', '5.92789e-05']
['00880', '00880_0004505_cnn_inception100.csv', '0.0104206']
['00821', '00821_0003016_cnn_inception100.csv', '0.00351412']
['00836', '00836_0000607_cnn_inception100.csv', '0.000235621']
['00945', '00945_0000894_cnn_inception100.csv', '0.419853']
['00974', '00974_0001092_cnn_inception100.csv', '0.000890614']
['00927', '00927_0005503_cnn_inception100.csv', '0.362202']
['00576', '00576_0002175_cnn_inception100.csv', '0.000649268']
['00928', '00928_0008211_cnn_inception100.csv', '0.00129728']
['00767', '00767_0002623_cnn_inception100.csv', '0.0052469']
['00591', '00591_0001899_cnn_inception100.csv', '0.000839969']
['00509', '00509_0002772_cnn_inception100.csv', '0.00196604']
['00732', '00732_0002445_cnn_inception100.csv', '0.00347565']
['00823', '00823_0017610_cnn_inception100.csv', '0.00042023']
['00883', '00883_0000198_cnn_inception100.csv', '0.00197968']
['00840', '00840_0003329_cnn_inception100.csv', '5.96107e-05']
['00847', '00847_0003144_cnn_inception100.csv', '0.00420908']
['01144', '01144_0006510_cnn_inception100.csv', '0.0113541']
['01349', '01349_0001300_cnn_inception100.csv', '0.0160239']
['01180', '01180_0004072_cnn_inception100.csv', '0.00357127']
['01174', '01174_0002277_cnn_inception100.csv', '0.0029857']
['01438', '01438_0004101_cnn_inception100.csv', '0.00387094']
['01036', '01036_0004074_cnn_inception100.csv', '0.00257385']
['01490', '01490_0001399_cnn_inception100.csv', '0.0117019']
['01054', '01054_0002271_cnn_inception100.csv', '0.00135851']
['01266', '01266_0003323_cnn_inception100.csv', '0.0390477']
['01483', '01483_0012976_cnn_inception100.csv', '0.00176838']
['01476', '01476_0009753_cnn_inception100.csv', '0.0240413']
['01339', '01339_0005557_cnn_inception100.csv', '0.000815039']
['01337', '01337_0005012_cnn_inception100.csv', '0.0230762']
['01140', '01140_0005912_cnn_inception100.csv', '0.00730135']
['01148', '01148_0016984_cnn_inception100.csv', '0.0986235']
['01342', '01342_0006221_cnn_inception100.csv', '0.0052912']
['01492', '01492_0018504_cnn_inception100.csv', '9.54071e-06']
['01237', '01237_0000154_cnn_inception100.csv', '0.00209592']
['01262', '01262_0008518_cnn_inception100.csv', '0.000721359']
['01434', '01434_0001176_cnn_inception100.csv', '0.000900688']
['01456', '01456_0012442_cnn_inception100.csv', '0.00123476']
['01236', '01236_0000539_cnn_inception100.csv', '0.00200849']
['01271', '01271_0002648_cnn_inception100.csv', '0.000812273']
['01086', '01086_0003265_cnn_inception100.csv', '0.000944405']
['01410', '01410_0007027_cnn_inception100.csv', '6.98144e-05']
['01270', '01270_0007748_cnn_inception100.csv', '0.000678181']
['01136', '01136_0006552_cnn_inception100.csv', '0.00257913']
['01162', '01162_0003591_cnn_inception100.csv', '0.000359496']
['01914', '01914_0005629_cnn_inception100.csv', '0.0408175']
['01770', '01770_0002583_cnn_inception100.csv', '0.00210619']
['01978', '01978_0014563_cnn_inception100.csv', '0.00253662']
['01749', '01749_0007879_cnn_inception100.csv', '0.00201824']
['01747', '01747_0004172_cnn_inception100.csv', '0.117182']
['01946', '01946_0002390_cnn_inception100.csv', '0.0140973']
['01632', '01632_0002535_cnn_inception100.csv', '0.00708029']
['01803', '01803_0002339_cnn_inception100.csv', '0.015484']
['01605', '01605_0003017_cnn_inception100.csv', '0.0100272']
['01620', '01620_0002904_cnn_inception100.csv', '0.0463183']
['01819', '01819_0000778_cnn_inception100.csv', '0.0373679']
['01887', '01887_0001170_cnn_inception100.csv', '0.00236549']
['01688', '01688_0015415_cnn_inception100.csv', '0.0037129']
['01816', '01816_0002481_cnn_inception100.csv', '0.00345616']
['01964', '01964_0002527_cnn_inception100.csv', '4.62909e-05']
['01550', '01550_0000273_cnn_inception100.csv', '0.00339573']
['01908', '01908_0015537_cnn_inception100.csv', '0.00130389']
['01592', '01592_0007092_cnn_inception100.csv', '0.00140405']
['01558', '01558_0007093_cnn_inception100.csv', '0.00245571']
['01900', '01900_0004783_cnn_inception100.csv', '0.000963678']
['01764', '01764_0002285_cnn_inception100.csv', '0.000270144']
['01569', '01569_0001387_cnn_inception100.csv', '0.000171593']
['01931', '01931_0011044_cnn_inception100.csv', '0.00293825']
['01986', '01986_0005498_cnn_inception100.csv', '0.000668342']
['01522', '01522_0007287_cnn_inception100.csv', '0.000426714']
['01654', '01654_0004359_cnn_inception100.csv', '0.00069642']
['01630', '01630_0006412_cnn_inception100.csv', '0.00420934']
['01608', '01608_0010665_cnn_inception100.csv', '0.00113641']
['01838', '01838_0012363_cnn_inception100.csv', '0.000589326']
['01878', '01878_0002453_cnn_inception100.csv', '0.0141298']
['01622', '01622_0005926_cnn_inception100.csv', '0.0762868']
['01598', '01598_0015344_cnn_inception100.csv', '0.0044107']
['01565', '01565_0005253_cnn_inception100.csv', '0.00458857']
['01562', '01562_0001489_cnn_inception100.csv', '0.00754436']
['01555', '01555_0001847_cnn_inception100.csv', '0.0022339']
['01758', '01758_0004229_cnn_inception100.csv', '0.00510791']
['01705', '01705_0003179_cnn_inception100.csv', '0.00140313']
['02735', '02735_0002457_cnn_inception100.csv', '0.00187037']
['02968', '02968_0003649_cnn_inception100.csv', '0.00192721']
['02702', '02702_0002380_cnn_inception100.csv', '0.00189292']
['02814', '02814_0009887_cnn_inception100.csv', '0.10134']
['02678', '02678_0004320_cnn_inception100.csv', '0.000680953']
['02685', '02685_0016291_cnn_inception100.csv', '0.00173492']
['02625', '02625_0002777_cnn_inception100.csv', '0.0112447']
['02862', '02862_0008353_cnn_inception100.csv', '0.00071564']
['02584', '02584_0008796_cnn_inception100.csv', '0.000709255']
['02973', '02973_0001392_cnn_inception100.csv', '0.0441376']
['02744', '02744_0003905_cnn_inception100.csv', '0.00269751']
['02952', '02952_0002865_cnn_inception100.csv', '0.0243411']
['02901', '02901_0001154_cnn_inception100.csv', '0.00382974']
['02953', '02953_0031804_cnn_inception100.csv', '0.00232006']
['02938', '02938_0001683_cnn_inception100.csv', '0.000297005']
['02616', '02616_0000537_cnn_inception100.csv', '0.0427487']
['02843', '02843_0005148_cnn_inception100.csv', '0.0029502']
['02881', '02881_0001647_cnn_inception100.csv', '0.201958']
['02674', '02674_0000009_cnn_inception100.csv', '0.00120098']
['02642', '02642_0000901_cnn_inception100.csv', '0.00582134']
['02880', '02880_0007069_cnn_inception100.csv', '0.000129933']
['02672', '02672_0009561_cnn_inception100.csv', '0.141956']
['02668', '02668_0073951_cnn_inception100.csv', '0.00171151']
['02660', '02660_0003898_cnn_inception100.csv', '0.0542311']
['02724', '02724_0004199_cnn_inception100.csv', '0.000961709']
['02715', '02715_0007945_cnn_inception100.csv', '0.000309711']
['02588', '02588_0002221_cnn_inception100.csv', '0.000908962']
['02915', '02915_0001281_cnn_inception100.csv', '0.02273']
['02528', '02528_0000592_cnn_inception100.csv', '0.01281']
['02137', '02137_0002069_cnn_inception100.csv', '0.000406396']
['02199', '02199_0004748_cnn_inception100.csv', '0.0196322']
['02393', '02393_0001921_cnn_inception100.csv', '0.0326035']
['02164', '02164_0004563_cnn_inception100.csv', '0.0376793']
['02356', '02356_0009074_cnn_inception100.csv', '0.100979']
['02100', '02100_0005162_cnn_inception100.csv', '0.000234439']
['02249', '02249_0003188_cnn_inception100.csv', '0.0595195']
['02224', '02224_0002521_cnn_inception100.csv', '0.004707']
['02020', '02020_0003623_cnn_inception100.csv', '0.0117721']
['02248', '02248_0006234_cnn_inception100.csv', '0.0107103']
['02466', '02466_0004975_cnn_inception100.csv', '0.000921351']
['02296', '02296_0013628_cnn_inception100.csv', '0.000830838']
['02402', '02402_0082083_cnn_inception100.csv', '0.00213405']
['02207', '02207_0003658_cnn_inception100.csv', '0.0563756']
['02236', '02236_0003392_cnn_inception100.csv', '0.0292883']
['02372', '02372_0005108_cnn_inception100.csv', '0.144246']
['02113', '02113_0004100_cnn_inception100.csv', '0.00139952']
['02352', '02352_0009652_cnn_inception100.csv', '0.00193129']
['02192', '02192_0007590_cnn_inception100.csv', '0.000553279']
['02391', '02391_0002747_cnn_inception100.csv', '0.00183871']
['02365', '02365_0002805_cnn_inception100.csv', '0.00500914']
['02338', '02338_0003424_cnn_inception100.csv', '0.00807343']
['02135', '02135_0007931_cnn_inception100.csv', '0.0104937']
['02423', '02423_0002782_cnn_inception100.csv', '0.000422736']
['02040', '02040_0013629_cnn_inception100.csv', '0.0297855']
['02242', '02242_0003330_cnn_inception100.csv', '0.00422964']
['02440', '02440_0001109_cnn_inception100.csv', '0.00323967']
['02216', '02216_0059832_cnn_inception100.csv', '0.00107999']
['02455', '02455_0003777_cnn_inception100.csv', '4.62366e-05']
['02464', '02464_0003001_cnn_inception100.csv', '0.121594']
['02439', '02439_0010450_cnn_inception100.csv', '0.0330554']
['02384', '02384_0001514_cnn_inception100.csv', '0.00373508']
['03472', '03472_0002000_cnn_inception100.csv', '0.000838089']
['03486', '03486_0001750_cnn_inception100.csv', '7.45512e-05']
['03088', '03088_0007354_cnn_inception100.csv', '0.0579583']
['03368', '03368_0000765_cnn_inception100.csv', '0.000194002']
['03162', '03162_0013419_cnn_inception100.csv', '0.00957371']
['03366', '03366_0002834_cnn_inception100.csv', '0.0461011']
['03139', '03139_0002993_cnn_inception100.csv', '0.0105064']
['03199', '03199_0001842_cnn_inception100.csv', '0.00406982']
['03393', '03393_0006290_cnn_inception100.csv', '0.00933065']
['03177', '03177_0003480_cnn_inception100.csv', '0.00102261']
['03124', '03124_0004108_cnn_inception100.csv', '0.0139457']
['03329', '03329_0000879_cnn_inception100.csv', '0.00998043']
['03343', '03343_0002057_cnn_inception100.csv', '0.00140295']
['03375', '03375_0000281_cnn_inception100.csv', '0.0182822']
['03317', '03317_0001619_cnn_inception100.csv', '0.0286454']
['03068', '03068_0001121_cnn_inception100.csv', '0.0197628']
['03034', '03034_0000914_cnn_inception100.csv', '0.0194204']
['03239', '03239_0003816_cnn_inception100.csv', '0.000705451']
['03289', '03289_0004209_cnn_inception100.csv', '0.0010037']
['03287', '03287_0005696_cnn_inception100.csv', '4.30427e-05']
['03274', '03274_0011597_cnn_inception100.csv', '0.000673397']
['03015', '03015_0000088_cnn_inception100.csv', '0.00731867']
['03229', '03229_0033050_cnn_inception100.csv', '0.00298434']
['03161', '03161_0004745_cnn_inception100.csv', '0.00378241']
['03396', '03396_0000439_cnn_inception100.csv', '0.00198578']
['03133', '03133_0010736_cnn_inception100.csv', '0.0101321']
['03129', '03129_0003629_cnn_inception100.csv', '0.241407']
['03180', '03180_0004628_cnn_inception100.csv', '0.000160695']
['03186', '03186_0008110_cnn_inception100.csv', '2.65715e-05']
['03098', '03098_0004567_cnn_inception100.csv', '0.00084499']
['03234', '03234_0002046_cnn_inception100.csv', '0.000249071']
['03453', '03453_0000134_cnn_inception100.csv', '0.000854132']
['03260', '03260_0004945_cnn_inception100.csv', '0.00333212']
['03678', '03678_0003862_cnn_inception100.csv', '0.000966925']
['03823', '03823_0000886_cnn_inception100.csv', '0.0641462']
['03648', '03648_0020815_cnn_inception100.csv', '0.0131967']
['03623', '03623_0005206_cnn_inception100.csv', '0.000233309']
['03751', '03751_0007266_cnn_inception100.csv', '0.000534784']
['03555', '03555_0001773_cnn_inception100.csv', '0.00220349']
['03960', '03960_0005142_cnn_inception100.csv', '0.000526161']
['03732', '03732_0004274_cnn_inception100.csv', '0.00643333']
['03973', '03973_0003540_cnn_inception100.csv', '0.0192261']
['03711', '03711_0007699_cnn_inception100.csv', '0.00188647']
['03579', '03579_0003191_cnn_inception100.csv', '0.000381743']
['03853', '03853_0006099_cnn_inception100.csv', '0.0243945']
['03663', '03663_0003268_cnn_inception100.csv', '0.00212875']
['03838', '03838_0011021_cnn_inception100.csv', '0.00294224']
