['00006', '00006_0004443_cnn_inception100.csv', '0.00199201']
['00293', '00293_0007832_cnn_inception100.csv', '0.00285759']
['00116', '00116_0003602_cnn_inception100.csv', '0.00743607']
['00041', '00041_0001458_cnn_inception100.csv', '0.000356048']
['00082', '00082_0001388_cnn_inception100.csv', '0.00393089']
['00241', '00241_0001174_cnn_inception100.csv', '0.0169083']
['00487', '00487_0001784_cnn_inception100.csv', '0.00141178']
['00632', '00632_0011139_cnn_inception100.csv', '2.01431e-05']
['00896', '00896_0005729_cnn_inception100.csv', '0.00281622']
['00899', '00899_0003094_cnn_inception100.csv', '0.00149136']
['00733', '00733_0008193_cnn_inception100.csv', '0.00303746']
['00813', '00813_0051208_cnn_inception100.csv', '0.00532177']
['01275', '01275_0002098_cnn_inception100.csv', '0.00441241']
['01058', '01058_0004448_cnn_inception100.csv', '0.00285282']
['01435', '01435_0018501_cnn_inception100.csv', '0.00188941']
['01019', '01019_0001381_cnn_inception100.csv', '0.00192816']
['01222', '01222_0023921_cnn_inception100.csv', '0.0061833']
['01604', '01604_0004407_cnn_inception100.csv', '0.00538475']
['01591', '01591_0000618_cnn_inception100.csv', '0.00254474']
['02599', '02599_0006650_cnn_inception100.csv', '0.00423625']
['02995', '02995_0037517_cnn_inception100.csv', '0.00453333']
['02864', '02864_0002888_cnn_inception100.csv', '0.0164253']
['02581', '02581_0004357_cnn_inception100.csv', '0.00335627']
['02395', '02395_0019116_cnn_inception100.csv', '0.0013985']
['02042', '02042_0001062_cnn_inception100.csv', '0.00235398']
['02404', '02404_0013965_cnn_inception100.csv', '9.97605e-07']
['02435', '02435_0007785_cnn_inception100.csv', '0.00275102']
['02405', '02405_0003551_cnn_inception100.csv', '0.00085227']
['03236', '03236_0004291_cnn_inception100.csv', '0.002392']
['03128', '03128_0043879_cnn_inception100.csv', '0.0103872']
['03984', '03984_0015325_cnn_inception100.csv', '0.000750501']
['04203', '04203_0021906_cnn_inception100.csv', '0.00194341']
['04288', '04288_0003206_cnn_inception100.csv', '0.00127986']
['04147', '04147_0013997_cnn_inception100.csv', '0.00421885']
['04197', '04197_0008849_cnn_inception100.csv', '0.000870829']
['04741', '04741_0008098_cnn_inception100.csv', '0.00470229']
['04724', '04724_0032219_cnn_inception100.csv', '0.00574244']
['05384', '05384_0001900_cnn_inception100.csv', '0.00154963']
['05293', '05293_0002489_cnn_inception100.csv', '0.00566233']
['05476', '05476_0005647_cnn_inception100.csv', '0.0107938']
['05149', '05149_0007106_cnn_inception100.csv', '0.00356766']
['05089', '05089_0006066_cnn_inception100.csv', '0.01095']
['05213', '05213_0000213_cnn_inception100.csv', '0.00162186']
['05247', '05247_0004932_cnn_inception100.csv', '0.00235256']
['05240', '05240_0000754_cnn_inception100.csv', '0.00177639']
['05692', '05692_0000057_cnn_inception100.csv', '0.00464325']
['05731', '05731_0009058_cnn_inception100.csv', '0.00585257']
['05762', '05762_0003238_cnn_inception100.csv', '6.69276e-07']
['05550', '05550_0000183_cnn_inception100.csv', '0.00316555']
['05566', '05566_0001782_cnn_inception100.csv', '0.00173147']
['06458', '06458_0000067_cnn_inception100.csv', '0.00255386']
['06161', '06161_0003284_cnn_inception100.csv', '0.0270783']
['06210', '06210_0011870_cnn_inception100.csv', '0.00155907']
['06261', '06261_0022611_cnn_inception100.csv', '0.00305787']
['06349', '06349_0003316_cnn_inception100.csv', '0.00499361']
['06579', '06579_0001637_cnn_inception100.csv', '0.000975529']
['06709', '06709_0004276_cnn_inception100.csv', '0.0271572']
['06557', '06557_0001528_cnn_inception100.csv', '0.00196935']
['06656', '06656_0002211_cnn_inception100.csv', '0.00165885']
['06868', '06868_0000932_cnn_inception100.csv', '0.00190312']
['07089', '07089_0008387_cnn_inception100.csv', '0.00507987']
['07467', '07467_0021137_cnn_inception100.csv', '0.0100527']
['07257', '07257_0005597_cnn_inception100.csv', '0.00175584']
