['00324', '00324_0003680_cnn_inception100.csv', '0.00215578']
['00180', '00180_0004175_cnn_inception100.csv', '0.00297482']
['00151', '00151_0003855_cnn_inception100.csv', '0.0189821']
['00194', '00194_0000500_cnn_inception100.csv', '0.0040914']
['00012', '00012_0002330_cnn_inception100.csv', '0.0152133']
['00210', '00210_0005307_cnn_inception100.csv', '0.0416233']
['00254', '00254_0010453_cnn_inception100.csv', '0.00280576']
['00450', '00450_0004571_cnn_inception100.csv', '0.0165893']
['00170', '00170_0004106_cnn_inception100.csv', '0.000610979']
['00130', '00130_0004921_cnn_inception100.csv', '0.00307789']
['00247', '00247_0001167_cnn_inception100.csv', '0.00142154']
['00505', '00505_0004904_cnn_inception100.csv', '0.00122192']
['00674', '00674_0003441_cnn_inception100.csv', '0.0015751']
['00899', '00899_0003094_cnn_inception100.csv', '0.00255069']
['00929', '00929_0004239_cnn_inception100.csv', '0.00248291']
['00733', '00733_0008193_cnn_inception100.csv', '0.00192259']
['00766', '00766_0008409_cnn_inception100.csv', '0.00148768']
['00795', '00795_0027557_cnn_inception100.csv', '0.00189964']
['01220', '01220_0007220_cnn_inception100.csv', '0.00190273']
['01167', '01167_0004308_cnn_inception100.csv', '0.00498718']
['01321', '01321_0003326_cnn_inception100.csv', '0.00216422']
['01404', '01404_0001855_cnn_inception100.csv', '0.00142603']
['01059', '01059_0002866_cnn_inception100.csv', '0.0127085']
['01467', '01467_0003353_cnn_inception100.csv', '0.0012127']
['01724', '01724_0003816_cnn_inception100.csv', '0.000130977']
['01544', '01544_0005519_cnn_inception100.csv', '0.00601503']
['01693', '01693_0007696_cnn_inception100.csv', '0.0018145']
['01853', '01853_0007484_cnn_inception100.csv', '0.00478586']
['01663', '01663_0002015_cnn_inception100.csv', '0.0033709']
['01664', '01664_0004355_cnn_inception100.csv', '0.00114718']
['01885', '01885_0012544_cnn_inception100.csv', '0.00367559']
['01705', '01705_0003179_cnn_inception100.csv', '0.0309544']
['02596', '02596_0004268_cnn_inception100.csv', '0.00156936']
['02870', '02870_0000383_cnn_inception100.csv', '0.00217231']
['02619', '02619_0001097_cnn_inception100.csv', '0.00497852']
['02802', '02802_0006554_cnn_inception100.csv', '0.00108044']
['02658', '02658_0002205_cnn_inception100.csv', '0.00255039']
['02946', '02946_0004017_cnn_inception100.csv', '1.10416e-05']
['02722', '02722_0014245_cnn_inception100.csv', '0.0079693']
['02280', '02280_0007850_cnn_inception100.csv', '0.00256398']
['03241', '03241_0006786_cnn_inception100.csv', '0.00495246']
['03050', '03050_0005248_cnn_inception100.csv', '0.00154732']
['03255', '03255_0000274_cnn_inception100.csv', '0.00417109']
['03206', '03206_0004060_cnn_inception100.csv', '0.0136752']
['03077', '03077_0003632_cnn_inception100.csv', '0.00515031']
['03482', '03482_0001185_cnn_inception100.csv', '0.00210332']
['03192', '03192_0006870_cnn_inception100.csv', '0.00245417']
['03564', '03564_0000363_cnn_inception100.csv', '0.000291488']
['03606', '03606_0014850_cnn_inception100.csv', '0.00503308']
['03644', '03644_0004507_cnn_inception100.csv', '0.015439']
['03527', '03527_0000805_cnn_inception100.csv', '0.00272766']
['03651', '03651_0000768_cnn_inception100.csv', '0.00276205']
['04133', '04133_0001980_cnn_inception100.csv', '0.00526915']
['04195', '04195_0007145_cnn_inception100.csv', '0.00271169']
['04243', '04243_0004200_cnn_inception100.csv', '0.000460629']
['04478', '04478_0003351_cnn_inception100.csv', '0.0176141']
['04068', '04068_0037709_cnn_inception100.csv', '0.000249371']
['04190', '04190_0020610_cnn_inception100.csv', '0.00433857']
['04474', '04474_0004213_cnn_inception100.csv', '0.0199698']
['04241', '04241_0009040_cnn_inception100.csv', '0.00244443']
['04619', '04619_0007868_cnn_inception100.csv', '0.00159303']
['04808', '04808_0004409_cnn_inception100.csv', '0.00306942']
['04891', '04891_0004136_cnn_inception100.csv', '0.0029144']
['04942', '04942_0002997_cnn_inception100.csv', '0.00117598']
['04918', '04918_0008315_cnn_inception100.csv', '0.0111136']
['04750', '04750_0005321_cnn_inception100.csv', '0.000650546']
['05118', '05118_0002679_cnn_inception100.csv', '0.00129057']
['05030', '05030_0008013_cnn_inception100.csv', '0.00260392']
['05307', '05307_0003830_cnn_inception100.csv', '0.002955']
['05170', '05170_0006612_cnn_inception100.csv', '0.00139478']
['05061', '05061_0004378_cnn_inception100.csv', '0.000555753']
['05405', '05405_0003173_cnn_inception100.csv', '0.000234517']
['05028', '05028_0004519_cnn_inception100.csv', '0.00169912']
['05803', '05803_0006374_cnn_inception100.csv', '0.00209823']
['05624', '05624_0003162_cnn_inception100.csv', '0.0110736']
['06153', '06153_0000913_cnn_inception100.csv', '0.0112675']
['06443', '06443_0004426_cnn_inception100.csv', '0.00179634']
['06249', '06249_0008792_cnn_inception100.csv', '0.00232742']
['06050', '06050_0004539_cnn_inception100.csv', '0.00763038']
['06093', '06093_0005144_cnn_inception100.csv', '0.00736989']
['06159', '06159_0006877_cnn_inception100.csv', '0.00120118']
['06362', '06362_0004807_cnn_inception100.csv', '0.0476001']
['06135', '06135_0003098_cnn_inception100.csv', '0.00144377']
['06030', '06030_0006806_cnn_inception100.csv', '0.000986602']
['06322', '06322_0006086_cnn_inception100.csv', '0.00148129']
['06121', '06121_0004829_cnn_inception100.csv', '0.0038882']
['06612', '06612_0005490_cnn_inception100.csv', '0.00351689']
['06816', '06816_0010641_cnn_inception100.csv', '0.00282609']
['06805', '06805_0002422_cnn_inception100.csv', '0.00618519']
['07224', '07224_0008286_cnn_inception100.csv', '0.00407141']
['07270', '07270_0007710_cnn_inception100.csv', '9.69499e-05']
['07467', '07467_0021137_cnn_inception100.csv', '0.00398758']
['07275', '07275_0004369_cnn_inception100.csv', '0.00754641']
['07031', '07031_0005314_cnn_inception100.csv', '0.00121553']
