['00040', '00040_0001363_cnn_inception100.csv', '0.00945859']
['00112', '00112_0003024_cnn_inception100.csv', '0.00543878']
['00502', '00502_0000011_cnn_inception100.csv', '1.10969e-06']
['00709', '00709_0007916_cnn_inception100.csv', '0.00170316']
['00647', '00647_0000066_cnn_inception100.csv', '0.000590216']
['01085', '01085_0003540_cnn_inception100.csv', '0.000948546']
['01466', '01466_0000262_cnn_inception100.csv', '0.000915152']
['01225', '01225_0001210_cnn_inception100.csv', '0.0015193']
['01429', '01429_0003475_cnn_inception100.csv', '0.0034717']
['01672', '01672_0007534_cnn_inception100.csv', '0.000335159']
['01939', '01939_0005479_cnn_inception100.csv', '0.0182048']
['01534', '01534_0003802_cnn_inception100.csv', '7.90067e-06']
['01757', '01757_0005331_cnn_inception100.csv', '0.0018407']
['02591', '02591_0014340_cnn_inception100.csv', '0.000591967']
['02801', '02801_0002403_cnn_inception100.csv', '0.000980644']
['02582', '02582_0000241_cnn_inception100.csv', '0.0135895']
['02529', '02529_0022971_cnn_inception100.csv', '8.36553e-06']
['03007', '03007_0002695_cnn_inception100.csv', '0.000361147']
['03406', '03406_0011908_cnn_inception100.csv', '0.00236623']
['03995', '03995_0000316_cnn_inception100.csv', '0.000958644']
['03639', '03639_0006380_cnn_inception100.csv', '4.38895e-05']
['03532', '03532_0004864_cnn_inception100.csv', '2.31351e-05']
['04431', '04431_0004749_cnn_inception100.csv', '1.24986e-05']
['04398', '04398_0000055_cnn_inception100.csv', '0.00161109']
['04275', '04275_0004827_cnn_inception100.csv', '1.26762e-05']
['04210', '04210_0003206_cnn_inception100.csv', '0.000468305']
['04395', '04395_0011296_cnn_inception100.csv', '0.000321407']
['04488', '04488_0000171_cnn_inception100.csv', '0.00109568']
['04713', '04713_0003579_cnn_inception100.csv', '0.000824174']
['04882', '04882_0002708_cnn_inception100.csv', '0.0122274']
['05187', '05187_0003876_cnn_inception100.csv', '0.00119121']
['05470', '05470_0006987_cnn_inception100.csv', '0.000404904']
['05214', '05214_0016101_cnn_inception100.csv', '0.000686149']
['05088', '05088_0007755_cnn_inception100.csv', '0.00626361']
['05503', '05503_0003960_cnn_inception100.csv', '0.0108251']
['05582', '05582_0004290_cnn_inception100.csv', '0.0117465']
['05898', '05898_0011474_cnn_inception100.csv', '0.000434398']
['05823', '05823_0005921_cnn_inception100.csv', '0.000321799']
['06107', '06107_0005467_cnn_inception100.csv', '3.17827e-05']
['06101', '06101_0018373_cnn_inception100.csv', '0.000384755']
['06213', '06213_0003219_cnn_inception100.csv', '0.000602005']
['06320', '06320_0006053_cnn_inception100.csv', '0.000985413']
['06307', '06307_0010250_cnn_inception100.csv', '0.0012122']
['06250', '06250_0005717_cnn_inception100.csv', '0.00018077']
['06755', '06755_0001594_cnn_inception100.csv', '0.00119348']
['06985', '06985_0003099_cnn_inception100.csv', '0.00036571']
['07282', '07282_0008084_cnn_inception100.csv', '0.00216391']
['07307', '07307_0003919_cnn_inception100.csv', '0.00073158']
['07090', '07090_0000776_cnn_inception100.csv', '0.00609381']
['07292', '07292_0010216_cnn_inception100.csv', '2.67939e-05']
