['00065', '00065_0005799_cnn_inception100.csv', '0.000218919']
['00001', '00001_0001302_cnn_inception100.csv', '0.000261217']
['00267', '00267_0005136_cnn_inception100.csv', '1.46137e-05']
['00280', '00280_0003839_cnn_inception100.csv', '3.77876e-06']
['00334', '00334_0004825_cnn_inception100.csv', '2.87961e-06']
['00246', '00246_0000166_cnn_inception100.csv', '0.00551982']
['00428', '00428_0005964_cnn_inception100.csv', '0.0222877']
['00866', '00866_0005554_cnn_inception100.csv', '0.000721327']
['00778', '00778_0003570_cnn_inception100.csv', '0.0013361']
['00595', '00595_0003952_cnn_inception100.csv', '7.52289e-06']
['00530', '00530_0001198_cnn_inception100.csv', '0.000318504']
['00677', '00677_0000978_cnn_inception100.csv', '0.000849877']
['00825', '00825_0002477_cnn_inception100.csv', '0.000751821']
['01145', '01145_0004326_cnn_inception100.csv', '0.000307186']
['01269', '01269_0004424_cnn_inception100.csv', '0.0092469']
['01040', '01040_0004426_cnn_inception100.csv', '0.000409445']
['01274', '01274_0002671_cnn_inception100.csv', '0.00340326']
['01124', '01124_0006390_cnn_inception100.csv', '6.89445e-06']
['01580', '01580_0006920_cnn_inception100.csv', '0.00430145']
['01516', '01516_0003728_cnn_inception100.csv', '0.0001573']
['01715', '01715_0005671_cnn_inception100.csv', '0.00419235']
['01835', '01835_0007752_cnn_inception100.csv', '0.00597648']
['01514', '01514_0001826_cnn_inception100.csv', '0.000168861']
['01636', '01636_0006065_cnn_inception100.csv', '0.00290126']
['01698', '01698_0001248_cnn_inception100.csv', '0.000113328']
['01639', '01639_0009790_cnn_inception100.csv', '0.000315701']
['01554', '01554_0000394_cnn_inception100.csv', '0.000759337']
['02705', '02705_0005628_cnn_inception100.csv', '0.000701317']
['02876', '02876_0000707_cnn_inception100.csv', '1.60765e-05']
['02841', '02841_0000934_cnn_inception100.csv', '1.84427e-05']
['02606', '02606_0016449_cnn_inception100.csv', '0.00896976']
['02988', '02988_0007963_cnn_inception100.csv', '0.0112758']
['02772', '02772_0006140_cnn_inception100.csv', '0.000156883']
['02730', '02730_0004914_cnn_inception100.csv', '0.00130247']
['02866', '02866_0005799_cnn_inception100.csv', '2.22502e-05']
['02892', '02892_0024927_cnn_inception100.csv', '0.00353605']
['02712', '02712_0001041_cnn_inception100.csv', '2.36984e-05']
['02155', '02155_0003027_cnn_inception100.csv', '0.00499402']
['02359', '02359_0008508_cnn_inception100.csv', '1.28948e-07']
['02420', '02420_0009129_cnn_inception100.csv', '0.000282702']
['02345', '02345_0007765_cnn_inception100.csv', '0.00327247']
['02318', '02318_0002276_cnn_inception100.csv', '0.0307127']
['03387', '03387_0005740_cnn_inception100.csv', '0.00222009']
['03122', '03122_0007309_cnn_inception100.csv', '0.00108362']
['03031', '03031_0005341_cnn_inception100.csv', '7.36185e-06']
