['00463', '00463_0003892_cnn_inception100.csv', '0.00285912']
['00407', '00407_0004955_cnn_inception100.csv', '0.00167187']
['00323', '00323_0004410_cnn_inception100.csv', '0.0135986']
['00211', '00211_0003562_cnn_inception100.csv', '0.000148208']
['00415', '00415_0030115_cnn_inception100.csv', '0.00458462']
['00458', '00458_0011253_cnn_inception100.csv', '0.00840517']
['00467', '00467_0022586_cnn_inception100.csv', '0.00262521']
['00183', '00183_0006765_cnn_inception100.csv', '0.00189711']
['00386', '00386_0010636_cnn_inception100.csv', '0.00238685']
['00153', '00153_0005788_cnn_inception100.csv', '0.0110784']
['00246', '00246_0000166_cnn_inception100.csv', '0.00157784']
['00420', '00420_0001192_cnn_inception100.csv', '6.01406e-05']
['00650', '00650_0002568_cnn_inception100.csv', '0.0155445']
['00586', '00586_0009883_cnn_inception100.csv', '0.00207858']
['00985', '00985_0000765_cnn_inception100.csv', '0.00182266']
['00619', '00619_0004797_cnn_inception100.csv', '0.00104278']
['00775', '00775_0004909_cnn_inception100.csv', '0.000112841']
['00787', '00787_0002230_cnn_inception100.csv', '0.00327391']
['00751', '00751_0006920_cnn_inception100.csv', '0.00344687']
['00622', '00622_0001992_cnn_inception100.csv', '0.00343411']
['00822', '00822_0002967_cnn_inception100.csv', '0.00156656']
['01188', '01188_0002174_cnn_inception100.csv', '0.00480208']
['01491', '01491_0019308_cnn_inception100.csv', '0.00152876']
['01084', '01084_0001061_cnn_inception100.csv', '0.0433572']
['01364', '01364_0004852_cnn_inception100.csv', '0.00144022']
['01151', '01151_0006055_cnn_inception100.csv', '0.00253491']
['01374', '01374_0001411_cnn_inception100.csv', '0.000829237']
['01224', '01224_0008635_cnn_inception100.csv', '0.00335837']
['01417', '01417_0001048_cnn_inception100.csv', '0.00230112']
['01283', '01283_0008711_cnn_inception100.csv', '0.000704042']
['01350', '01350_0001394_cnn_inception100.csv', '0.0152173']
['01923', '01923_0000004_cnn_inception100.csv', '0.000375847']
['01659', '01659_0010477_cnn_inception100.csv', '0.00361257']
['01821', '01821_0002356_cnn_inception100.csv', '0.0579907']
['01645', '01645_0003849_cnn_inception100.csv', '0.00157844']
['01643', '01643_0003262_cnn_inception100.csv', '0.000839872']
['01908', '01908_0015537_cnn_inception100.csv', '0.00549937']
['01593', '01593_0005196_cnn_inception100.csv', '0.00360093']
['01584', '01584_0000457_cnn_inception100.csv', '0.00368204']
['01744', '01744_0000636_cnn_inception100.csv', '0.00166405']
['01664', '01664_0004355_cnn_inception100.csv', '0.00140689']
['01596', '01596_0002657_cnn_inception100.csv', '0.000631764']
['02750', '02750_0001997_cnn_inception100.csv', '0.0028791']
['02958', '02958_0003941_cnn_inception100.csv', '0.00193949']
['02718', '02718_0010052_cnn_inception100.csv', '0.00394047']
['02578', '02578_0002521_cnn_inception100.csv', '0.00657503']
['02930', '02930_0003717_cnn_inception100.csv', '0.00164843']
['02893', '02893_0006692_cnn_inception100.csv', '0.00094013']
['02587', '02587_0002931_cnn_inception100.csv', '0.00257895']
['02776', '02776_0003872_cnn_inception100.csv', '0.00174986']
['02368', '02368_0007747_cnn_inception100.csv', '0.00251727']
['02403', '02403_0012256_cnn_inception100.csv', '0.00252334']
['02469', '02469_0002522_cnn_inception100.csv', '0.00181092']
['02336', '02336_0042843_cnn_inception100.csv', '0.00536059']
