['00166', '00166_0013268_cnn_inception100.csv', '0.000758097']
['00137', '00137_0000967_cnn_inception100.csv', '0.00122258']
['00481', '00481_0001552_cnn_inception100.csv', '0.000424494']
['00867', '00867_0021635_cnn_inception100.csv', '0.00229695']
['00944', '00944_0000564_cnn_inception100.csv', '0.00189793']
['00904', '00904_0003794_cnn_inception100.csv', '0.00763961']
['01993', '01993_0006945_cnn_inception100.csv', '0.00055879']
['02806', '02806_0024339_cnn_inception100.csv', '0.00864411']
['02479', '02479_0004472_cnn_inception100.csv', '0.00245176']
['03232', '03232_0009846_cnn_inception100.csv', '0.000439668']
['03625', '03625_0011051_cnn_inception100.csv', '0.00629496']
['03884', '03884_0010135_cnn_inception100.csv', '0.00239477']
['04385', '04385_0007967_cnn_inception100.csv', '0.0014889']
['04066', '04066_0008198_cnn_inception100.csv', '0.00329392']
['04320', '04320_0054020_cnn_inception100.csv', '0.0074088']
['04163', '04163_0004385_cnn_inception100.csv', '0.000608']
['04620', '04620_0007587_cnn_inception100.csv', '0.00498643']
['05090', '05090_0000087_cnn_inception100.csv', '0.00170881']
['05472', '05472_0008802_cnn_inception100.csv', '0.00136181']
['05891', '05891_0001173_cnn_inception100.csv', '0.000756538']
['05878', '05878_0000412_cnn_inception100.csv', '0.00470235']
['06946', '06946_0003231_cnn_inception100.csv', '0.005845']
['07202', '07202_0008404_cnn_inception100.csv', '0.0120265']
