['00315', '00315_0002755_cnn_inception100.csv', '0.000846466']
['00396', '00396_0002228_cnn_inception100.csv', '0.00170843']
['00390', '00390_0005994_cnn_inception100.csv', '0.00717957']
['00522', '00522_0002410_cnn_inception100.csv', '0.000319513']
['00988', '00988_0001394_cnn_inception100.csv', '0.00157978']
['01415', '01415_0000634_cnn_inception100.csv', '0.000944987']
['01249', '01249_0000068_cnn_inception100.csv', '0.00169588']
['01811', '01811_0006483_cnn_inception100.csv', '0.0030489']
['01595', '01595_0004269_cnn_inception100.csv', '0.0015598']
['01980', '01980_0005853_cnn_inception100.csv', '0.00307457']
['01792', '01792_0004551_cnn_inception100.csv', '0.00263598']
['02554', '02554_0011197_cnn_inception100.csv', '0.00110212']
['02890', '02890_0003362_cnn_inception100.csv', '0.00049536']
['02610', '02610_0003876_cnn_inception100.csv', '0.000800992']
['02320', '02320_0003901_cnn_inception100.csv', '0.00360196']
['02399', '02399_0003064_cnn_inception100.csv', '0.00120317']
['02083', '02083_0007020_cnn_inception100.csv', '0.0014324']
['02497', '02497_0013624_cnn_inception100.csv', '0.0063095']
['03029', '03029_0003991_cnn_inception100.csv', '0.0143031']
['03027', '03027_0000946_cnn_inception100.csv', '0.000386795']
['03141', '03141_0009213_cnn_inception100.csv', '0.0010221']
['03290', '03290_0001994_cnn_inception100.csv', '0.00124057']
['03046', '03046_0004816_cnn_inception100.csv', '0.000351833']
['03082', '03082_0001651_cnn_inception100.csv', '0.00257176']
['03352', '03352_0009528_cnn_inception100.csv', '0.000675488']
['03509', '03509_0004854_cnn_inception100.csv', '0.000623037']
['03774', '03774_0005535_cnn_inception100.csv', '0.00759914']
['03574', '03574_0006616_cnn_inception100.csv', '0.00267493']
['03668', '03668_0007967_cnn_inception100.csv', '0.0019911']
['04254', '04254_0002401_cnn_inception100.csv', '0.00106499']
['05517', '05517_0002959_cnn_inception100.csv', '0.000179304']
['05701', '05701_0004232_cnn_inception100.csv', '0.001627']
['05876', '05876_0001787_cnn_inception100.csv', '0.0521287']
['06200', '06200_0000798_cnn_inception100.csv', '0.0015462']
['06365', '06365_0002829_cnn_inception100.csv', '0.00311733']
['06794', '06794_0003118_cnn_inception100.csv', '0.000346108']
['06583', '06583_0002046_cnn_inception100.csv', '0.00141322']
['06803', '06803_0006742_cnn_inception100.csv', '0.00070013']
['07183', '07183_0000596_cnn_inception100.csv', '0.00743764']
