['00439', '00439_0004624_cnn_inception100.csv', '0.00266493']
['00323', '00323_0004410_cnn_inception100.csv', '0.00383027']
['00135', '00135_0001728_cnn_inception100.csv', '0.0103954']
['00194', '00194_0000500_cnn_inception100.csv', '0.00442044']
['00414', '00414_0005178_cnn_inception100.csv', '0.00635734']
['00218', '00218_0016202_cnn_inception100.csv', '0.00302447']
['00466', '00466_0003473_cnn_inception100.csv', '0.000320172']
['00122', '00122_0000391_cnn_inception100.csv', '0.0146052']
['00164', '00164_0001329_cnn_inception100.csv', '0.0409081']
['01000', '01000_0002067_cnn_inception100.csv', '0.00507698']
['00736', '00736_0000545_cnn_inception100.csv', '0.000238554']
['00568', '00568_0004980_cnn_inception100.csv', '0.00131755']
['00630', '00630_0002207_cnn_inception100.csv', '0.00614808']
['00943', '00943_0005436_cnn_inception100.csv', '0.00319836']
['01347', '01347_0000402_cnn_inception100.csv', '0.105971']
['01452', '01452_0008766_cnn_inception100.csv', '0.00356506']
['01423', '01423_0002187_cnn_inception100.csv', '0.818446']
['01477', '01477_0004877_cnn_inception100.csv', '0.00174735']
['01330', '01330_0008933_cnn_inception100.csv', '0.00184231']
['01417', '01417_0001048_cnn_inception100.csv', '0.00613287']
['01087', '01087_0004829_cnn_inception100.csv', '0.00486991']
['01198', '01198_0000313_cnn_inception100.csv', '0.00119759']
['01715', '01715_0005671_cnn_inception100.csv', '0.00116154']
['01518', '01518_0006845_cnn_inception100.csv', '0.00446501']
['01843', '01843_0001406_cnn_inception100.csv', '0.00705923']
['01628', '01628_0003322_cnn_inception100.csv', '0.00132117']
['01972', '01972_0020502_cnn_inception100.csv', '0.00341747']
['01745', '01745_0002497_cnn_inception100.csv', '0.0012043']
['01920', '01920_0035960_cnn_inception100.csv', '0.000221088']
['01775', '01775_0008099_cnn_inception100.csv', '0.000689097']
['01664', '01664_0004355_cnn_inception100.csv', '0.00121469']
['01840', '01840_0002346_cnn_inception100.csv', '0.00487581']
['01597', '01597_0004773_cnn_inception100.csv', '0.00520022']
['01932', '01932_0001612_cnn_inception100.csv', '0.00773637']
['02761', '02761_0004908_cnn_inception100.csv', '0.0074129']
['02961', '02961_0002083_cnn_inception100.csv', '0.00189133']
['02648', '02648_0003046_cnn_inception100.csv', '0.00151259']
['02812', '02812_0002035_cnn_inception100.csv', '0.0601511']
['02986', '02986_0000274_cnn_inception100.csv', '0.00248736']
['02916', '02916_0000710_cnn_inception100.csv', '0.0017416']
['02731', '02731_0006810_cnn_inception100.csv', '0.00109135']
['02844', '02844_0002924_cnn_inception100.csv', '0.00104667']
['02892', '02892_0024927_cnn_inception100.csv', '0.00298333']
['02587', '02587_0002931_cnn_inception100.csv', '0.00382893']
['02984', '02984_0018539_cnn_inception100.csv', '0.00469438']
['02101', '02101_0002157_cnn_inception100.csv', '0.000831387']
['02154', '02154_0005683_cnn_inception100.csv', '0.00212247']
['02018', '02018_0000778_cnn_inception100.csv', '0.00496238']
['02020', '02020_0003623_cnn_inception100.csv', '0.0043915']
['02417', '02417_0002783_cnn_inception100.csv', '0.00366325']
['02061', '02061_0004827_cnn_inception100.csv', '0.00349878']
['02032', '02032_0000745_cnn_inception100.csv', '0.00155216']
['02413', '02413_0004194_cnn_inception100.csv', '0.00752206']
['02287', '02287_0000118_cnn_inception100.csv', '0.00635836']
['02280', '02280_0007850_cnn_inception100.csv', '0.0497253']
['02406', '02406_0000147_cnn_inception100.csv', '0.0126045']
['03223', '03223_0006285_cnn_inception100.csv', '0.00107354']
['03073', '03073_0006004_cnn_inception100.csv', '0.0101403']
['03026', '03026_0014759_cnn_inception100.csv', '0.00152773']
['03149', '03149_0005056_cnn_inception100.csv', '0.000794653']
['03344', '03344_0008357_cnn_inception100.csv', '0.00220282']
['03238', '03238_0004471_cnn_inception100.csv', '0.00186827']
['03209', '03209_0006957_cnn_inception100.csv', '0.00129829']
['03441', '03441_0002608_cnn_inception100.csv', '0.00388027']
['03219', '03219_0005024_cnn_inception100.csv', '0.00224721']
['03221', '03221_0005163_cnn_inception100.csv', '0.00252432']
['03398', '03398_0002008_cnn_inception100.csv', '0.00177468']
['03330', '03330_0103116_cnn_inception100.csv', '0.00979359']
['03145', '03145_0001434_cnn_inception100.csv', '0.0127457']
['03001', '03001_0003893_cnn_inception100.csv', '0.000167667']
['03957', '03957_0006790_cnn_inception100.csv', '0.00278643']
['03972', '03972_0007187_cnn_inception100.csv', '0.000103988']
['03910', '03910_0017699_cnn_inception100.csv', '0.00192741']
['03664', '03664_0011782_cnn_inception100.csv', '0.106787']
['03535', '03535_0001058_cnn_inception100.csv', '0.00145245']
['03510', '03510_0009822_cnn_inception100.csv', '0.0034381']
['03858', '03858_0004914_cnn_inception100.csv', '0.000475384']
['04268', '04268_0000407_cnn_inception100.csv', '0.0101398']
['04117', '04117_0005284_cnn_inception100.csv', '0.00396265']
['04337', '04337_0000662_cnn_inception100.csv', '0.00275533']
