['00464', '00464_0011077_cnn_inception100.csv', '0.001564']
['00261', '00261_0007302_cnn_inception100.csv', '0.00333178']
['00406', '00406_0001974_cnn_inception100.csv', '0.00082692']
['00037', '00037_0000088_cnn_inception100.csv', '0.00137907']
['00090', '00090_0001959_cnn_inception100.csv', '0.00123807']
['00438', '00438_0004882_cnn_inception100.csv', '0.00164095']
['00111', '00111_0004392_cnn_inception100.csv', '0.00291475']
['00187', '00187_0000821_cnn_inception100.csv', '0.00288964']
['00352', '00352_0003380_cnn_inception100.csv', '0.000802735']
['00339', '00339_0003497_cnn_inception100.csv', '0.00038235']
['00102', '00102_0001202_cnn_inception100.csv', '0.0175371']
['00079', '00079_0000477_cnn_inception100.csv', '0.00156982']
['00485', '00485_0001987_cnn_inception100.csv', '0.00188864']
['00286', '00286_0005010_cnn_inception100.csv', '0.00316995']
['00244', '00244_0008179_cnn_inception100.csv', '0.0118877']
['00014', '00014_0006149_cnn_inception100.csv', '0.000106101']
['00426', '00426_0003748_cnn_inception100.csv', '0.00252855']
['00634', '00634_0005877_cnn_inception100.csv', '0.00479157']
['00603', '00603_0004331_cnn_inception100.csv', '0.0510396']
['00526', '00526_0004706_cnn_inception100.csv', '0.00137669']
['00983', '00983_0004973_cnn_inception100.csv', '0.00422542']
['00779', '00779_0002115_cnn_inception100.csv', '0.00147176']
['00746', '00746_0001028_cnn_inception100.csv', '0.00189844']
['00955', '00955_0008302_cnn_inception100.csv', '0.000748388']
['00930', '00930_0004895_cnn_inception100.csv', '0.00822579']
['00675', '00675_0002559_cnn_inception100.csv', '0.00642546']
['00672', '00672_0003499_cnn_inception100.csv', '0.00316751']
['00690', '00690_0001920_cnn_inception100.csv', '0.00730153']
['00609', '00609_0000072_cnn_inception100.csv', '0.00160284']
['00788', '00788_0004235_cnn_inception100.csv', '0.00451055']
['00916', '00916_0000485_cnn_inception100.csv', '0.00323823']
['00758', '00758_0003539_cnn_inception100.csv', '0.000829543']
['00539', '00539_0004237_cnn_inception100.csv', '0.000807614']
['00685', '00685_0007350_cnn_inception100.csv', '0.00231396']
['01378', '01378_0007687_cnn_inception100.csv', '0.000760448']
['01340', '01340_0025072_cnn_inception100.csv', '0.00449502']
['01377', '01377_0001948_cnn_inception100.csv', '0.00222486']
['01234', '01234_0008374_cnn_inception100.csv', '0.00656629']
['01352', '01352_0003426_cnn_inception100.csv', '0.00604553']
['01192', '01192_0004227_cnn_inception100.csv', '0.000768989']
