['00397', '00397_0001205_cnn_inception100.csv', '0.00207551']
['00289', '00289_0009652_cnn_inception100.csv', '0.000164386']
['00147', '00147_0000011_cnn_inception100.csv', '0.00482247']
['00724', '00724_0000103_cnn_inception100.csv', '0.0041659']
['00686', '00686_0008726_cnn_inception100.csv', '0.00103798']
['00756', '00756_0001643_cnn_inception100.csv', '0.000702739']
['01001', '01001_0002819_cnn_inception100.csv', '0.00564198']
['01134', '01134_0032757_cnn_inception100.csv', '0.000232452']
['01103', '01103_0000641_cnn_inception100.csv', '0.00275166']
['01418', '01418_0001317_cnn_inception100.csv', '0.00574908']
['01724', '01724_0003816_cnn_inception100.csv', '0.000521448']
['01725', '01725_0016640_cnn_inception100.csv', '0.0164362']
['01834', '01834_0007907_cnn_inception100.csv', '0.00143653']
['01868', '01868_0001645_cnn_inception100.csv', '2.9874e-05']
['01829', '01829_0001240_cnn_inception100.csv', '0.000839724']
['01863', '01863_0004494_cnn_inception100.csv', '0.000109206']
['01638', '01638_0004049_cnn_inception100.csv', '0.00106841']
['01612', '01612_0001025_cnn_inception100.csv', '0.0111159']
['02000', '02000_0002534_cnn_inception100.csv', '0.00327723']
['01757', '01757_0005331_cnn_inception100.csv', '0.0101897']
['02904', '02904_0003433_cnn_inception100.csv', '0.00378771']
['02716', '02716_0003439_cnn_inception100.csv', '0.0303519']
['02566', '02566_0003434_cnn_inception100.csv', '0.00761753']
['02005', '02005_0000681_cnn_inception100.csv', '0.00277108']
['02298', '02298_0008626_cnn_inception100.csv', '0.0186788']
['02325', '02325_0005146_cnn_inception100.csv', '0.000202044']
['02346', '02346_0003439_cnn_inception100.csv', '0.0209487']
['03181', '03181_0002282_cnn_inception100.csv', '0.00247096']
['03711', '03711_0007699_cnn_inception100.csv', '0.00721042']
['03821', '03821_0003038_cnn_inception100.csv', '0.00110884']
['03805', '03805_0000525_cnn_inception100.csv', '2.98111e-05']
['04125', '04125_0002553_cnn_inception100.csv', '0.000917496']
['04366', '04366_0000348_cnn_inception100.csv', '0.000443845']
['04043', '04043_0004635_cnn_inception100.csv', '0.000440099']
['04922', '04922_0000369_cnn_inception100.csv', '0.00218333']
['04862', '04862_0003579_cnn_inception100.csv', '0.000980451']
['04506', '04506_0004790_cnn_inception100.csv', '0.0026417']
['04676', '04676_0002811_cnn_inception100.csv', '0.00519251']
['04848', '04848_0002622_cnn_inception100.csv', '0.000434546']
['05340', '05340_0029950_cnn_inception100.csv', '0.00326487']
['05143', '05143_0006868_cnn_inception100.csv', '0.00126302']
['05261', '05261_0009432_cnn_inception100.csv', '0.00170884']
['05027', '05027_0005144_cnn_inception100.csv', '0.00189711']
['05074', '05074_0004185_cnn_inception100.csv', '0.00360886']
['05777', '05777_0010637_cnn_inception100.csv', '0.00502985']
['05967', '05967_0037578_cnn_inception100.csv', '0.00133945']
['06338', '06338_0002140_cnn_inception100.csv', '0.000190867']
['06959', '06959_0001635_cnn_inception100.csv', '0.0022781']
['06967', '06967_0003651_cnn_inception100.csv', '0.00184355']
['06652', '06652_0005016_cnn_inception100.csv', '0.00109709']
['06788', '06788_0005764_cnn_inception100.csv', '0.00125459']
['06962', '06962_0005664_cnn_inception100.csv', '0.00379075']
['06937', '06937_0007324_cnn_inception100.csv', '0.00155764']
