['01499', '01499_0002162_cnn_inception100.csv', '0.00188083']
['01288', '01288_0015145_cnn_inception100.csv', '0.000892679']
['02645', '02645_0000571_cnn_inception100.csv', '0.000969564']
['03132', '03132_0002577_cnn_inception100.csv', '0.00390837']
['03786', '03786_0004262_cnn_inception100.csv', '0.000934127']
['03616', '03616_0005504_cnn_inception100.csv', '0.00158059']
['03561', '03561_0003795_cnn_inception100.csv', '0.0026378']
['03746', '03746_0003797_cnn_inception100.csv', '0.00786864']
['04226', '04226_0004173_cnn_inception100.csv', '0.00104577']
['04359', '04359_0000475_cnn_inception100.csv', '0.00144294']
['04801', '04801_0001309_cnn_inception100.csv', '0.00960342']
['04871', '04871_0004641_cnn_inception100.csv', '0.00170801']
['05320', '05320_0001119_cnn_inception100.csv', '0.00206135']
['05318', '05318_0000341_cnn_inception100.csv', '0.00126691']
['05708', '05708_0003142_cnn_inception100.csv', '0.00223181']
['05876', '05876_0001787_cnn_inception100.csv', '0.00200226']
['06109', '06109_0002366_cnn_inception100.csv', '0.00355709']
['06193', '06193_0014394_cnn_inception100.csv', '0.028815']
['06226', '06226_0010894_cnn_inception100.csv', '0.000526104']
['06232', '06232_0004601_cnn_inception100.csv', '0.00210722']
['06849', '06849_0005115_cnn_inception100.csv', '0.0112146']
['06719', '06719_0006866_cnn_inception100.csv', '0.0102335']
