['00039', '00039_0003094_cnn_inception100.csv', '0.00741338']
['00175', '00175_0001618_cnn_inception100.csv', '0.0014474']
['00172', '00172_0000632_cnn_inception100.csv', '0.00138787']
['00336', '00336_0005492_cnn_inception100.csv', '0.00156087']
['00330', '00330_0004635_cnn_inception100.csv', '0.0309047']
['00245', '00245_0001093_cnn_inception100.csv', '0.00537943']
['00012', '00012_0002330_cnn_inception100.csv', '0.00242155']
['00049', '00049_0013148_cnn_inception100.csv', '0.00193151']
['00217', '00217_0010083_cnn_inception100.csv', '0.00288119']
['00254', '00254_0010453_cnn_inception100.csv', '0.00471755']
['00058', '00058_0003838_cnn_inception100.csv', '0.00717972']
['00263', '00263_0010685_cnn_inception100.csv', '0.0044549']
['00387', '00387_0004443_cnn_inception100.csv', '0.00192727']
['00320', '00320_0004814_cnn_inception100.csv', '0.00269328']
['00149', '00149_0001445_cnn_inception100.csv', '0.00701642']
['00328', '00328_0004742_cnn_inception100.csv', '0.0283367']
['00130', '00130_0004921_cnn_inception100.csv', '0.00217634']
['00088', '00088_0001937_cnn_inception100.csv', '0.0109142']
['00043', '00043_0004693_cnn_inception100.csv', '0.0281795']
['00861', '00861_0009305_cnn_inception100.csv', '0.00314185']
['00941', '00941_0000400_cnn_inception100.csv', '0.00521237']
['00511', '00511_0000915_cnn_inception100.csv', '0.0121235']
['00505', '00505_0004904_cnn_inception100.csv', '0.00110984']
['00593', '00593_0001467_cnn_inception100.csv', '0.0022988']
['00753', '00753_0000373_cnn_inception100.csv', '0.000404186']
['00610', '00610_0002285_cnn_inception100.csv', '0.00161562']
['00854', '00854_0006949_cnn_inception100.csv', '0.0108008']
['00809', '00809_0004703_cnn_inception100.csv', '0.000962227']
['00745', '00745_0002331_cnn_inception100.csv', '0.00888315']
['00733', '00733_0008193_cnn_inception100.csv', '0.0534144']
['00766', '00766_0008409_cnn_inception100.csv', '0.00335521']
['00622', '00622_0001992_cnn_inception100.csv', '0.00284783']
['00684', '00684_0001103_cnn_inception100.csv', '0.00165034']
['00885', '00885_0031299_cnn_inception100.csv', '0.00115981']
['01376', '01376_0007251_cnn_inception100.csv', '0.0024194']
['01053', '01053_0002564_cnn_inception100.csv', '0.00215362']
['01292', '01292_0000645_cnn_inception100.csv', '0.0801581']
['01082', '01082_0010487_cnn_inception100.csv', '0.00424293']
['01084', '01084_0001061_cnn_inception100.csv', '0.00284938']
['01220', '01220_0007220_cnn_inception100.csv', '0.00542274']
['01397', '01397_0003653_cnn_inception100.csv', '0.00504093']
['01056', '01056_0009165_cnn_inception100.csv', '0.00429629']
['01254', '01254_0006532_cnn_inception100.csv', '0.00388836']
