['00349', '00349_0001367_cnn_inception100.csv', '0.00192302']
['00820', '00820_0001844_cnn_inception100.csv', '6.38674e-05']
['01257', '01257_0000063_cnn_inception100.csv', '0.000977261']
['01478', '01478_0000486_cnn_inception100.csv', '0.000225725']
['01661', '01661_0002365_cnn_inception100.csv', '0.000743462']
['01571', '01571_0001570_cnn_inception100.csv', '0.00233141']
['02182', '02182_0017034_cnn_inception100.csv', '0.000414095']
['03454', '03454_0007161_cnn_inception100.csv', '0.0237241']
['03793', '03793_0004294_cnn_inception100.csv', '0.000486693']
['03759', '03759_0004442_cnn_inception100.csv', '0.00289503']
['03667', '03667_0005303_cnn_inception100.csv', '0.00751274']
['03602', '03602_0004957_cnn_inception100.csv', '0.00187522']
['04126', '04126_0004963_cnn_inception100.csv', '0.000285345']
['04564', '04564_0000239_cnn_inception100.csv', '0.0719249']
['05257', '05257_0006469_cnn_inception100.csv', '0.000102355']
['05427', '05427_0053758_cnn_inception100.csv', '0.00011881']
['05101', '05101_0005587_cnn_inception100.csv', '0.000255506']
['05584', '05584_0006638_cnn_inception100.csv', '0.00104963']
['05870', '05870_0011655_cnn_inception100.csv', '0.00511462']
['05564', '05564_0001799_cnn_inception100.csv', '4.73401e-07']
['06302', '06302_0022427_cnn_inception100.csv', '0.000677331']
['06084', '06084_0001488_cnn_inception100.csv', '0.000275002']
