['00250', '00250_0003803_cnn_inception100.csv', '0.00624231']
['00234', '00234_0003817_cnn_inception100.csv', '0.000125941']
['00090', '00090_0001959_cnn_inception100.csv', '0.00110317']
['00438', '00438_0004882_cnn_inception100.csv', '0.0040181']
['00376', '00376_0006847_cnn_inception100.csv', '0.00380755']
['00102', '00102_0001202_cnn_inception100.csv', '0.00407929']
['00485', '00485_0001987_cnn_inception100.csv', '0.00171183']
['00154', '00154_0002016_cnn_inception100.csv', '0.00502743']
['00214', '00214_0004482_cnn_inception100.csv', '2.63702e-05']
['00850', '00850_0003915_cnn_inception100.csv', '0.00115982']
['00922', '00922_0001608_cnn_inception100.csv', '0.00841709']
['00947', '00947_0009809_cnn_inception100.csv', '0.00443945']
['00715', '00715_0002416_cnn_inception100.csv', '0.000955107']
['00594', '00594_0004169_cnn_inception100.csv', '0.00024977']
['00569', '00569_0002985_cnn_inception100.csv', '0.00277812']
['00955', '00955_0008302_cnn_inception100.csv', '0.00112809']
['00930', '00930_0004895_cnn_inception100.csv', '0.03373']
['00675', '00675_0002559_cnn_inception100.csv', '0.00562736']
['00821', '00821_0003016_cnn_inception100.csv', '0.00342846']
['00609', '00609_0000072_cnn_inception100.csv', '0.00188557']
['00890', '00890_0000985_cnn_inception100.csv', '0.000974706']
['00916', '00916_0000485_cnn_inception100.csv', '0.00826484']
['00767', '00767_0002623_cnn_inception100.csv', '0.0252094']
['00539', '00539_0004237_cnn_inception100.csv', '0.00204331']
['00509', '00509_0002772_cnn_inception100.csv', '0.000340595']
['00840', '00840_0003329_cnn_inception100.csv', '4.01113e-05']
['01340', '01340_0025072_cnn_inception100.csv', '0.00174767']
['01173', '01173_0008801_cnn_inception100.csv', '0.000701008']
['01226', '01226_0002943_cnn_inception100.csv', '0.00129475']
['01440', '01440_0000745_cnn_inception100.csv', '0.0139364']
['01339', '01339_0005557_cnn_inception100.csv', '0.000638491']
['01044', '01044_0011087_cnn_inception100.csv', '0.0134024']
['01369', '01369_0000379_cnn_inception100.csv', '0.00299146']
['01784', '01784_0003310_cnn_inception100.csv', '0.00842392']
['01714', '01714_0011721_cnn_inception100.csv', '0.00205241']
['01895', '01895_0011752_cnn_inception100.csv', '0.00123978']
['01908', '01908_0015537_cnn_inception100.csv', '0.00152855']
['01974', '01974_0006951_cnn_inception100.csv', '0.00137427']
['01883', '01883_0002357_cnn_inception100.csv', '0.00341441']
['01758', '01758_0004229_cnn_inception100.csv', '0.00157082']
['01501', '01501_0002627_cnn_inception100.csv', '0.00254734']
['02903', '02903_0006978_cnn_inception100.csv', '0.00321481']
['02966', '02966_0001085_cnn_inception100.csv', '0.0064869']
['02682', '02682_0006096_cnn_inception100.csv', '0.000973532']
['02625', '02625_0002777_cnn_inception100.csv', '0.00243044']
['02639', '02639_0003173_cnn_inception100.csv', '0.000704545']
['02831', '02831_0000588_cnn_inception100.csv', '0.000724526']
['02578', '02578_0002521_cnn_inception100.csv', '0.00200416']
['02997', '02997_0000399_cnn_inception100.csv', '0.00219402']
['02908', '02908_0011005_cnn_inception100.csv', '0.000208935']
['02505', '02505_0000835_cnn_inception100.csv', '0.00496261']
['02938', '02938_0001683_cnn_inception100.csv', '0.00180444']
['02529', '02529_0022971_cnn_inception100.csv', '2.55477e-05']
['02239', '02239_0000103_cnn_inception100.csv', '0.00106286']
['02389', '02389_0001270_cnn_inception100.csv', '0.00091565']
['02135', '02135_0007931_cnn_inception100.csv', '0.00650742']
['02272', '02272_0008745_cnn_inception100.csv', '0.00365146']
['02477', '02477_0001991_cnn_inception100.csv', '0.00177607']
['02242', '02242_0003330_cnn_inception100.csv', '0.000905075']
['03485', '03485_0002642_cnn_inception100.csv', '0.00298593']
['03040', '03040_0003361_cnn_inception100.csv', '0.000200076']
['03133', '03133_0010736_cnn_inception100.csv', '0.00953738']
['03377', '03377_0002918_cnn_inception100.csv', '0.00128891']
['03260', '03260_0004945_cnn_inception100.csv', '0.00113348']
['03848', '03848_0002739_cnn_inception100.csv', '0.0114067']
['03648', '03648_0020815_cnn_inception100.csv', '0.00240036']
['04000', '04000_0002431_cnn_inception100.csv', '0.00157768']
['03501', '03501_0005317_cnn_inception100.csv', '0.00154092']
