['00396', '00396_0002228_cnn_inception100.csv', '0.103628']
['00559', '00559_0000119_cnn_inception100.csv', '0.000514873']
['00523', '00523_0003789_cnn_inception100.csv', '0.000489915']
['00742', '00742_0000051_cnn_inception100.csv', '0.00271338']
['00678', '00678_0000562_cnn_inception100.csv', '0.0104452']
['02582', '02582_0000241_cnn_inception100.csv', '0.00111919']
['02093', '02093_0000444_cnn_inception100.csv', '0.00139188']
['03453', '03453_0000134_cnn_inception100.csv', '0.000450403']
['03879', '03879_0001557_cnn_inception100.csv', '0.00350535']
['03614', '03614_0000138_cnn_inception100.csv', '0.000816088']
['03904', '03904_0005532_cnn_inception100.csv', '0.00174202']
['03913', '03913_0001049_cnn_inception100.csv', '0.00681626']
['04390', '04390_0006698_cnn_inception100.csv', '0.00108631']
['04652', '04652_0003761_cnn_inception100.csv', '0.0148022']
['05487', '05487_0007650_cnn_inception100.csv', '0.000727755']
['06460', '06460_0005646_cnn_inception100.csv', '0.000128424']
['06603', '06603_0003968_cnn_inception100.csv', '0.00240142']
['07161', '07161_0000247_cnn_inception100.csv', '0.00245394']
