['00408', '00408_0003279_cnn_inception100.csv', '0.0016813']
['00037', '00037_0000088_cnn_inception100.csv', '0.0280874']
['00090', '00090_0001959_cnn_inception100.csv', '0.000767456']
['00129', '00129_0003263_cnn_inception100.csv', '0.00363883']
['00384', '00384_0001524_cnn_inception100.csv', '0.0029216']
['00383', '00383_0005211_cnn_inception100.csv', '0.0136284']
['00175', '00175_0001618_cnn_inception100.csv', '0.00912922']
['00158', '00158_0002927_cnn_inception100.csv', '0.00272558']
['00289', '00289_0009652_cnn_inception100.csv', '0.000215302']
['00084', '00084_0004472_cnn_inception100.csv', '0.00358162']
['00076', '00076_0006016_cnn_inception100.csv', '0.000623154']
['00231', '00231_0004093_cnn_inception100.csv', '0.00432517']
['00375', '00375_0005651_cnn_inception100.csv', '0.00172965']
['00213', '00213_0008765_cnn_inception100.csv', '0.000415621']
['00019', '00019_0003553_cnn_inception100.csv', '0.00448797']
['00247', '00247_0001167_cnn_inception100.csv', '0.00345589']
['00694', '00694_0001167_cnn_inception100.csv', '0.001547']
['00581', '00581_0002616_cnn_inception100.csv', '0.020174']
['00983', '00983_0004973_cnn_inception100.csv', '0.00101891']
['00723', '00723_0004672_cnn_inception100.csv', '0.00429646']
['00737', '00737_0006353_cnn_inception100.csv', '0.000693794']
['00505', '00505_0004904_cnn_inception100.csv', '0.0165832']
['00560', '00560_0002875_cnn_inception100.csv', '0.00372317']
['00887', '00887_0001360_cnn_inception100.csv', '0.0139329']
['00673', '00673_0004610_cnn_inception100.csv', '0.0133155']
['00674', '00674_0003441_cnn_inception100.csv', '0.00144588']
['00863', '00863_0002554_cnn_inception100.csv', '0.00243648']
['00547', '00547_0005607_cnn_inception100.csv', '2.92713e-05']
['00935', '00935_0000390_cnn_inception100.csv', '0.0433428']
['00992', '00992_0012839_cnn_inception100.csv', '0.00253752']
['00539', '00539_0004237_cnn_inception100.csv', '0.000581247']
['00795', '00795_0027557_cnn_inception100.csv', '0.0445099']
['00509', '00509_0002772_cnn_inception100.csv', '0.00687968']
['00536', '00536_0002656_cnn_inception100.csv', '0.00243648']
['00671', '00671_0008541_cnn_inception100.csv', '0.00569016']
['00679', '00679_0001094_cnn_inception100.csv', '0.00079706']
['00849', '00849_0028147_cnn_inception100.csv', '0.00294582']
['01037', '01037_0004832_cnn_inception100.csv', '0.00125106']
['01438', '01438_0004101_cnn_inception100.csv', '0.00548028']
['01232', '01232_0001464_cnn_inception100.csv', '0.00127496']
['01446', '01446_0005667_cnn_inception100.csv', '0.0112432']
['01448', '01448_0002663_cnn_inception100.csv', '0.000255756']
['01440', '01440_0000745_cnn_inception100.csv', '0.00240347']
['01363', '01363_0007389_cnn_inception100.csv', '0.00251318']
['01397', '01397_0003653_cnn_inception100.csv', '0.00250741']
['01396', '01396_0006305_cnn_inception100.csv', '0.00154347']
['01051', '01051_0002043_cnn_inception100.csv', '0.00178769']
['01068', '01068_0003058_cnn_inception100.csv', '0.00062041']
['01059', '01059_0002866_cnn_inception100.csv', '0.0100251']
['01458', '01458_0005549_cnn_inception100.csv', '0.00670409']
['01021', '01021_0003177_cnn_inception100.csv', '0.00152477']
['01247', '01247_0005001_cnn_inception100.csv', '0.00139468']
['01284', '01284_0009326_cnn_inception100.csv', '0.00184206']
['01190', '01190_0003965_cnn_inception100.csv', '5.91305e-05']
['01519', '01519_0005850_cnn_inception100.csv', '0.00215826']
['01650', '01650_0002319_cnn_inception100.csv', '0.000605491']
['01603', '01603_0003399_cnn_inception100.csv', '0.000171807']
