['00099', '00099_0002622_cnn_inception100.csv', '0.015137']
['00382', '00382_0000003_cnn_inception100.csv', '0.0497146']
['00418', '00418_0016323_cnn_inception100.csv', '0.00243251']
['00784', '00784_0012691_cnn_inception100.csv', '0.00413034']
['01453', '01453_0004124_cnn_inception100.csv', '0.00221601']
['01250', '01250_0003477_cnn_inception100.csv', '0.00190542']
['01297', '01297_0004457_cnn_inception100.csv', '0.0174521']
['01153', '01153_0000786_cnn_inception100.csv', '0.00406686']
['01925', '01925_0003620_cnn_inception100.csv', '0.000255213']
['01981', '01981_0002130_cnn_inception100.csv', '0.00379254']
['02905', '02905_0001873_cnn_inception100.csv', '0.000591453']
['02980', '02980_0002077_cnn_inception100.csv', '0.0143396']
['02914', '02914_0019948_cnn_inception100.csv', '0.00340322']
['02516', '02516_0002125_cnn_inception100.csv', '0.00144945']
['02428', '02428_0004660_cnn_inception100.csv', '8.46301e-05']
['02204', '02204_0000612_cnn_inception100.csv', '0.0290717']
['02322', '02322_0008291_cnn_inception100.csv', '0.025559']
['03208', '03208_0004401_cnn_inception100.csv', '0.00297869']
['03647', '03647_0006578_cnn_inception100.csv', '1.75474e-05']
['03657', '03657_0003174_cnn_inception100.csv', '0.00642492']
['04096', '04096_0005689_cnn_inception100.csv', '0.00212517']
['04119', '04119_0003747_cnn_inception100.csv', '0.00264848']
['04377', '04377_0003233_cnn_inception100.csv', '0.00249138']
['04274', '04274_0015426_cnn_inception100.csv', '0.00284515']
['04350', '04350_0005406_cnn_inception100.csv', '0.00109785']
['04198', '04198_0002103_cnn_inception100.csv', '0.000326518']
['04529', '04529_0014650_cnn_inception100.csv', '0.00332818']
['04849', '04849_0005125_cnn_inception100.csv', '4.63684e-09']
['05129', '05129_0003948_cnn_inception100.csv', '0.00327301']
['05385', '05385_0001447_cnn_inception100.csv', '0.0106323']
['05256', '05256_0000082_cnn_inception100.csv', '0.000465979']
['05299', '05299_0007426_cnn_inception100.csv', '0.00183787']
['05279', '05279_0004146_cnn_inception100.csv', '0.00461895']
['05573', '05573_0005715_cnn_inception100.csv', '0.000244099']
['05971', '05971_0001641_cnn_inception100.csv', '0.00366446']
['05742', '05742_0002919_cnn_inception100.csv', '0.0786423']
['05606', '05606_0002440_cnn_inception100.csv', '0.00104998']
['06329', '06329_0001802_cnn_inception100.csv', '0.00306354']
['06125', '06125_0000325_cnn_inception100.csv', '9.95876e-05']
['06173', '06173_0005065_cnn_inception100.csv', '0.00663738']
['06313', '06313_0005054_cnn_inception100.csv', '0.000409948']
['06505', '06505_0002235_cnn_inception100.csv', '0.170528']
['06832', '06832_0005430_cnn_inception100.csv', '0.00265326']
['07445', '07445_0002310_cnn_inception100.csv', '0.00167467']
['07060', '07060_0000318_cnn_inception100.csv', '0.000148085']
['07458', '07458_0002295_cnn_inception100.csv', '0.00207202']
['07397', '07397_0019091_cnn_inception100.csv', '0.00213458']
['07052', '07052_0015067_cnn_inception100.csv', '0.00104152']
['07293', '07293_0004594_cnn_inception100.csv', '0.000652077']
