['00054', '00054_0000207_cnn_inception100.csv', '0.00376193']
['00241', '00241_0001174_cnn_inception100.csv', '0.00370407']
['00088', '00088_0001937_cnn_inception100.csv', '0.00314563']
['01275', '01275_0002098_cnn_inception100.csv', '0.0169501']
['01723', '01723_0001796_cnn_inception100.csv', '0.0029662']
['01604', '01604_0004407_cnn_inception100.csv', '0.0026067']
['01591', '01591_0000618_cnn_inception100.csv', '0.00385732']
['02995', '02995_0037517_cnn_inception100.csv', '0.00218405']
['02246', '02246_0007536_cnn_inception100.csv', '0.00165186']
['03147', '03147_0002605_cnn_inception100.csv', '0.000542694']
['03967', '03967_0014608_cnn_inception100.csv', '0.00222806']
['03835', '03835_0006217_cnn_inception100.csv', '0.00266007']
['04174', '04174_0003234_cnn_inception100.csv', '0.000754916']
['04288', '04288_0003206_cnn_inception100.csv', '0.000957594']
['04724', '04724_0032219_cnn_inception100.csv', '0.00703061']
['04578', '04578_0004531_cnn_inception100.csv', '0.00197384']
['05293', '05293_0002489_cnn_inception100.csv', '0.00218208']
['05149', '05149_0007106_cnn_inception100.csv', '0.00142717']
['05089', '05089_0006066_cnn_inception100.csv', '0.00304254']
['05692', '05692_0000057_cnn_inception100.csv', '0.00236004']
['05762', '05762_0003238_cnn_inception100.csv', '6.4172e-07']
['05550', '05550_0000183_cnn_inception100.csv', '0.00262975']
['05987', '05987_0003755_cnn_inception100.csv', '0.00257553']
['05513', '05513_0007012_cnn_inception100.csv', '0.00114931']
['05950', '05950_0002036_cnn_inception100.csv', '0.000480934']
['06161', '06161_0003284_cnn_inception100.csv', '0.00135474']
['06579', '06579_0001637_cnn_inception100.csv', '0.0020909']
['06709', '06709_0004276_cnn_inception100.csv', '0.00247771']
