['00293', '00293_0007832_cnn_inception100.csv', '0.00271915']
['00175', '00175_0001618_cnn_inception100.csv', '0.00751335']
['00337', '00337_0061239_cnn_inception100.csv', '0.00212455']
['00415', '00415_0030115_cnn_inception100.csv', '0.00224992']
['00387', '00387_0004443_cnn_inception100.csv', '0.00547762']
['00149', '00149_0001445_cnn_inception100.csv', '0.00251216']
['00302', '00302_0005784_cnn_inception100.csv', '6.57419e-05']
['00027', '00027_0007650_cnn_inception100.csv', '0.00243739']
['00215', '00215_0013957_cnn_inception100.csv', '0.00159771']
['00043', '00043_0004693_cnn_inception100.csv', '0.00106756']
['00802', '00802_0002465_cnn_inception100.csv', '0.00104317']
['00714', '00714_0000796_cnn_inception100.csv', '0.00600147']
['00730', '00730_0001986_cnn_inception100.csv', '0.000548339']
['00753', '00753_0000373_cnn_inception100.csv', '0.000485652']
['00992', '00992_0012839_cnn_inception100.csv', '0.00202078']
['00684', '00684_0001103_cnn_inception100.csv', '0.00505305']
['01425', '01425_0003705_cnn_inception100.csv', '0.00114603']
['01060', '01060_0001649_cnn_inception100.csv', '0.00152235']
['01254', '01254_0006532_cnn_inception100.csv', '0.00284301']
['01493', '01493_0004610_cnn_inception100.csv', '0.00277679']
['01087', '01087_0004829_cnn_inception100.csv', '0.00793009']
['01361', '01361_0003444_cnn_inception100.csv', '0.000918676']
['01518', '01518_0006845_cnn_inception100.csv', '0.00160222']
['01532', '01532_0001416_cnn_inception100.csv', '0.00300579']
['01721', '01721_0007458_cnn_inception100.csv', '0.001147']
['01597', '01597_0004773_cnn_inception100.csv', '0.00228408']
['02536', '02536_0007981_cnn_inception100.csv', '0.00328863']
['02508', '02508_0004075_cnn_inception100.csv', '0.0037706']
['02897', '02897_0001629_cnn_inception100.csv', '0.000851915']
['02864', '02864_0002888_cnn_inception100.csv', '0.00200835']
['02745', '02745_0031928_cnn_inception100.csv', '0.00185459']
['02579', '02579_0004136_cnn_inception100.csv', '0.00115313']
['02916', '02916_0000710_cnn_inception100.csv', '0.00286581']
['02937', '02937_0001093_cnn_inception100.csv', '0.00515116']
['02138', '02138_0014127_cnn_inception100.csv', '0.00020013']
['02429', '02429_0007268_cnn_inception100.csv', '0.0012164']
['02029', '02029_0000921_cnn_inception100.csv', '0.00950358']
['02042', '02042_0001062_cnn_inception100.csv', '0.00522348']
['02254', '02254_0004802_cnn_inception100.csv', '0.000900013']
['02381', '02381_0003000_cnn_inception100.csv', '0.00138701']
['02441', '02441_0006020_cnn_inception100.csv', '0.000194714']
['02267', '02267_0004136_cnn_inception100.csv', '0.00122998']
['03417', '03417_0002560_cnn_inception100.csv', '0.00305467']
['03456', '03456_0003531_cnn_inception100.csv', '0.00411854']
['03297', '03297_0001013_cnn_inception100.csv', '0.00154276']
['03413', '03413_0005822_cnn_inception100.csv', '0.00412763']
['03423', '03423_0002713_cnn_inception100.csv', '0.00294154']
['03228', '03228_0002980_cnn_inception100.csv', '0.00236638']
['03479', '03479_0004847_cnn_inception100.csv', '0.0107871']
['03145', '03145_0001434_cnn_inception100.csv', '0.00663015']
['03438', '03438_0003389_cnn_inception100.csv', '0.00190358']
['03613', '03613_0001105_cnn_inception100.csv', '0.00246971']
['03717', '03717_0004840_cnn_inception100.csv', '0.00232765']
['03929', '03929_0003560_cnn_inception100.csv', '0.000769301']
['03652', '03652_0013914_cnn_inception100.csv', '0.00507661']
['03762', '03762_0000960_cnn_inception100.csv', '0.00261477']
['04437', '04437_0016757_cnn_inception100.csv', '0.0032162']
['04250', '04250_0001363_cnn_inception100.csv', '0.00570145']
['04172', '04172_0007128_cnn_inception100.csv', '0.00488783']
['04341', '04341_0049700_cnn_inception100.csv', '0.00317026']
['04192', '04192_0000651_cnn_inception100.csv', '0.00313983']
