['00174', '00174_0002970_cnn_inception100.csv', '0.0145981']
['00933', '00933_0014408_cnn_inception100.csv', '0.00319269']
['01170', '01170_0002035_cnn_inception100.csv', '0.00124117']
['01029', '01029_0002075_cnn_inception100.csv', '0.000206191']
['01101', '01101_0002021_cnn_inception100.csv', '0.00141198']
['01906', '01906_0001504_cnn_inception100.csv', '0.00255878']
['01524', '01524_0011453_cnn_inception100.csv', '0.00200514']
['02223', '02223_0002194_cnn_inception100.csv', '0.0014602']
['02419', '02419_0005422_cnn_inception100.csv', '0.000974667']
['02328', '02328_0000093_cnn_inception100.csv', '0.00138283']
['03243', '03243_0001520_cnn_inception100.csv', '1.44824e-06']
['03119', '03119_0003580_cnn_inception100.csv', '0.00185467']
['03966', '03966_0005574_cnn_inception100.csv', '0.0021583']
['03939', '03939_0000312_cnn_inception100.csv', '0.00442442']
['03913', '03913_0001049_cnn_inception100.csv', '0.00531444']
['04379', '04379_0002922_cnn_inception100.csv', '0.000340303']
['04231', '04231_0002040_cnn_inception100.csv', '0.00122826']
['05024', '05024_0003046_cnn_inception100.csv', '0.00181907']
['05043', '05043_0000385_cnn_inception100.csv', '0.000903315']
['05667', '05667_0004877_cnn_inception100.csv', '0.00282885']
['06283', '06283_0005049_cnn_inception100.csv', '0.000704231']
['06144', '06144_0004771_cnn_inception100.csv', '0.00166118']
['06581', '06581_0008706_cnn_inception100.csv', '0.00161138']
['07389', '07389_0013032_cnn_inception100.csv', '0.00178056']
['07012', '07012_0002596_cnn_inception100.csv', '0.00120654']
