['00339', '00339_0003497_cnn_inception100.csv', '0.00658026']
['00299', '00299_0000363_cnn_inception100.csv', '0.0290693']
['00239', '00239_0003781_cnn_inception100.csv', '0.0452445']
['00635', '00635_0004001_cnn_inception100.csv', '1.72603e-05']
['00639', '00639_0006205_cnn_inception100.csv', '0.00137423']
['00980', '00980_0045328_cnn_inception100.csv', '0.00223552']
['01078', '01078_0000419_cnn_inception100.csv', '0.00322078']
['01474', '01474_0002406_cnn_inception100.csv', '0.00288063']
['01658', '01658_0004895_cnn_inception100.csv', '0.00975444']
['01677', '01677_0004051_cnn_inception100.csv', '0.00535006']
['01877', '01877_0002166_cnn_inception100.csv', '0.000197823']
['02506', '02506_0009400_cnn_inception100.csv', '0.00284149']
['02852', '02852_0003470_cnn_inception100.csv', '0.007142']
['02630', '02630_0002276_cnn_inception100.csv', '0.00108969']
['02617', '02617_0004631_cnn_inception100.csv', '0.00150559']
['02165', '02165_0004061_cnn_inception100.csv', '0.00878187']
['03812', '03812_0007207_cnn_inception100.csv', '0.00159702']
['03830', '03830_0002884_cnn_inception100.csv', '0.000208929']
['03662', '03662_0004101_cnn_inception100.csv', '0.000184358']
['03962', '03962_0004508_cnn_inception100.csv', '0.000357805']
['03990', '03990_0007039_cnn_inception100.csv', '0.00665396']
['03979', '03979_0006672_cnn_inception100.csv', '0.00137416']
['04324', '04324_0002953_cnn_inception100.csv', '0.000453457']
['04271', '04271_0000913_cnn_inception100.csv', '0.000564341']
['04895', '04895_0006399_cnn_inception100.csv', '0.0052492']
['04662', '04662_0007006_cnn_inception100.csv', '0.000604626']
['05211', '05211_0008466_cnn_inception100.csv', '0.0074792']
['05386', '05386_0016102_cnn_inception100.csv', '0.000519527']
['05107', '05107_0001191_cnn_inception100.csv', '7.70683e-05']
['05395', '05395_0013937_cnn_inception100.csv', '1.0577e-05']
['05600', '05600_0009896_cnn_inception100.csv', '0.00658612']
['05961', '05961_0005840_cnn_inception100.csv', '0.000372657']
['06214', '06214_0001093_cnn_inception100.csv', '0.00331464']
['06038', '06038_0003117_cnn_inception100.csv', '0.000853484']
['06175', '06175_0000811_cnn_inception100.csv', '0.00377531']
['06631', '06631_0002520_cnn_inception100.csv', '0.0003433']
['06729', '06729_0007943_cnn_inception100.csv', '0.00216302']
['07345', '07345_0003916_cnn_inception100.csv', '0.00842724']
['07471', '07471_0012474_cnn_inception100.csv', '0.00141425']
['07143', '07143_0004748_cnn_inception100.csv', '0.000165405']
['07409', '07409_0010325_cnn_inception100.csv', '2.16523e-06']
['07036', '07036_0000994_cnn_inception100.csv', '0.00172164']
