['00203', '00203_0001755_cnn_inception100.csv', '0.0300804']
['00452', '00452_0003939_cnn_inception100.csv', '0.0017146']
['00007', '00007_0003341_cnn_inception100.csv', '0.00249097']
['00292', '00292_0003647_cnn_inception100.csv', '0.000594697']
['00006', '00006_0004443_cnn_inception100.csv', '0.00332897']
['00462', '00462_0010943_cnn_inception100.csv', '0.00150636']
['00496', '00496_0003380_cnn_inception100.csv', '0.0112952']
['00454', '00454_0003884_cnn_inception100.csv', '0.00110805']
['00202', '00202_0002919_cnn_inception100.csv', '0.00189775']
['00256', '00256_0002818_cnn_inception100.csv', '0.00389081']
['00407', '00407_0004955_cnn_inception100.csv', '0.00212496']
['00118', '00118_0006078_cnn_inception100.csv', '0.00155707']
['00142', '00142_0000307_cnn_inception100.csv', '0.00377158']
['00348', '00348_0011173_cnn_inception100.csv', '0.00289977']
['00180', '00180_0004175_cnn_inception100.csv', '0.00134815']
['00379', '00379_0003895_cnn_inception100.csv', '0.00279864']
['00314', '00314_0025803_cnn_inception100.csv', '0.00265778']
['00175', '00175_0001618_cnn_inception100.csv', '0.00841599']
['00188', '00188_0001218_cnn_inception100.csv', '0.00320767']
['00168', '00168_0011620_cnn_inception100.csv', '0.00283305']
['00157', '00157_0006977_cnn_inception100.csv', '0.00529651']
['00336', '00336_0005492_cnn_inception100.csv', '0.00229421']
['00338', '00338_0056577_cnn_inception100.csv', '0.0146782']
['00156', '00156_0006131_cnn_inception100.csv', '0.000338943']
['00397', '00397_0001205_cnn_inception100.csv', '0.00276285']
['00160', '00160_0001778_cnn_inception100.csv', '0.00708975']
['00337', '00337_0061239_cnn_inception100.csv', '0.000676822']
['00414', '00414_0005178_cnn_inception100.csv', '0.00920576']
['00048', '00048_0007224_cnn_inception100.csv', '0.00632941']
['00245', '00245_0001093_cnn_inception100.csv', '0.00335346']
['00485', '00485_0001987_cnn_inception100.csv', '0.00294288']
['00227', '00227_0000859_cnn_inception100.csv', '0.00208957']
['00447', '00447_0001427_cnn_inception100.csv', '0.000245182']
['00275', '00275_0013798_cnn_inception100.csv', '0.0181816']
['00424', '00424_0008398_cnn_inception100.csv', '0.00338093']
['00082', '00082_0001388_cnn_inception100.csv', '0.00807822']
['00288', '00288_0001286_cnn_inception100.csv', '0.0238287']
['00415', '00415_0030115_cnn_inception100.csv', '0.00484279']
['00217', '00217_0010083_cnn_inception100.csv', '0.0129385']
['00265', '00265_0051328_cnn_inception100.csv', '0.0116846']
['00262', '00262_0004034_cnn_inception100.csv', '0.00402855']
['00469', '00469_0004935_cnn_inception100.csv', '0.00161372']
['00494', '00494_0002739_cnn_inception100.csv', '0.00243987']
['00467', '00467_0022586_cnn_inception100.csv', '0.00410733']
['00404', '00404_0001460_cnn_inception100.csv', '0.00409425']
['00058', '00058_0003838_cnn_inception100.csv', '0.00278944']
['00005', '00005_0007863_cnn_inception100.csv', '0.0332206']
['00450', '00450_0004571_cnn_inception100.csv', '0.00435972']
['00374', '00374_0003230_cnn_inception100.csv', '0.00151607']
['00380', '00380_0037607_cnn_inception100.csv', '0.00386874']
['00387', '00387_0004443_cnn_inception100.csv', '0.00193984']
['00141', '00141_0001199_cnn_inception100.csv', '0.00130702']
['00329', '00329_0004997_cnn_inception100.csv', '0.00568579']
['00318', '00318_0009767_cnn_inception100.csv', '0.00279323']
['00388', '00388_0005091_cnn_inception100.csv', '0.0146847']
['00176', '00176_0006178_cnn_inception100.csv', '0.00244564']
['00149', '00149_0001445_cnn_inception100.csv', '0.00786899']
['00335', '00335_0001693_cnn_inception100.csv', '0.00310809']
['00107', '00107_0010099_cnn_inception100.csv', '0.0032234']
['00109', '00109_0030667_cnn_inception100.csv', '0.000922392']
['00357', '00357_0001363_cnn_inception100.csv', '0.000126693']
['00350', '00350_0008146_cnn_inception100.csv', '0.00464451']
['00392', '00392_0002099_cnn_inception100.csv', '0.00131954']
['00395', '00395_0002288_cnn_inception100.csv', '0.00342927']
['00153', '00153_0005788_cnn_inception100.csv', '0.00144984']
['00361', '00361_0003491_cnn_inception100.csv', '0.00321364']
['00302', '00302_0005784_cnn_inception100.csv', '9.24367e-05']
['00108', '00108_0007691_cnn_inception100.csv', '0.00199418']
['00139', '00139_0004794_cnn_inception100.csv', '0.00805702']
['00164', '00164_0001329_cnn_inception100.csv', '0.00171662']
['00190', '00190_0010090_cnn_inception100.csv', '0.00385072']
['00472', '00472_0000875_cnn_inception100.csv', '0.00785741']
['00224', '00224_0005895_cnn_inception100.csv', '0.00216317']
['00027', '00027_0007650_cnn_inception100.csv', '0.00916288']
['00215', '00215_0013957_cnn_inception100.csv', '0.00893347']
['00488', '00488_0005529_cnn_inception100.csv', '0.00200334']
['00074', '00074_0001888_cnn_inception100.csv', '0.0025946']
['00246', '00246_0000166_cnn_inception100.csv', '0.00743566']
['00073', '00073_0000687_cnn_inception100.csv', '0.00273623']
['00277', '00277_0004566_cnn_inception100.csv', '0.00425144']
['00045', '00045_0000885_cnn_inception100.csv', '0.000465902']
['00419', '00419_0003287_cnn_inception100.csv', '6.69513e-05']
['00213', '00213_0008765_cnn_inception100.csv', '0.000834153']
['00667', '00667_0005547_cnn_inception100.csv', '0.00147819']
