['00250', '00250_0003803_cnn_inception100.csv', '0.00121714']
['00234', '00234_0003817_cnn_inception100.csv', '2.42937e-05']
['00008', '00008_0005858_cnn_inception100.csv', '0.00146986']
['00102', '00102_0001202_cnn_inception100.csv', '0.00411994']
['00424', '00424_0008398_cnn_inception100.csv', '0.0119292']
['00304', '00304_0009156_cnn_inception100.csv', '0.00165132']
['00930', '00930_0004895_cnn_inception100.csv', '0.0196424']
['00618', '00618_0005820_cnn_inception100.csv', '0.00137338']
['00968', '00968_0004645_cnn_inception100.csv', '0.000940059']
['00877', '00877_0003689_cnn_inception100.csv', '2.26856e-05']
['00840', '00840_0003329_cnn_inception100.csv', '2.15064e-05']
['01226', '01226_0002943_cnn_inception100.csv', '0.0016281']
['01044', '01044_0011087_cnn_inception100.csv', '0.000658555']
['01895', '01895_0011752_cnn_inception100.csv', '0.000524328']
['01839', '01839_0009925_cnn_inception100.csv', '0.00164247']
['02775', '02775_0009126_cnn_inception100.csv', '0.00121834']
['02701', '02701_0000383_cnn_inception100.csv', '0.00199682']
['02416', '02416_0007407_cnn_inception100.csv', '0.0024733']
['02284', '02284_0001348_cnn_inception100.csv', '0.00172476']
['03296', '03296_0006522_cnn_inception100.csv', '0.0061286']
['03485', '03485_0002642_cnn_inception100.csv', '0.0017188']
['03040', '03040_0003361_cnn_inception100.csv', '0.00186019']
['03300', '03300_0004493_cnn_inception100.csv', '0.000383039']
['03848', '03848_0002739_cnn_inception100.csv', '0.00188322']
['03841', '03841_0022840_cnn_inception100.csv', '0.00331912']
['03768', '03768_0001664_cnn_inception100.csv', '0.00208531']
['03953', '03953_0002417_cnn_inception100.csv', '0.00191483']
['04019', '04019_0003126_cnn_inception100.csv', '0.00118867']
['04503', '04503_0001784_cnn_inception100.csv', '0.00341259']
['04701', '04701_0013322_cnn_inception100.csv', '0.000186076']
['04886', '04886_0005697_cnn_inception100.csv', '0.00348377']
['04579', '04579_0004421_cnn_inception100.csv', '0.000672146']
['05189', '05189_0005842_cnn_inception100.csv', '0.00201692']
['05098', '05098_0006893_cnn_inception100.csv', '0.00202082']
['05039', '05039_0001780_cnn_inception100.csv', '0.000271431']
['05059', '05059_0000906_cnn_inception100.csv', '0.000373513']
['05207', '05207_0001518_cnn_inception100.csv', '0.00201142']
['05738', '05738_0002143_cnn_inception100.csv', '0.0015079']
['05710', '05710_0001445_cnn_inception100.csv', '0.00123898']
['05883', '05883_0005055_cnn_inception100.csv', '0.00408763']
['06426', '06426_0000775_cnn_inception100.csv', '0.000230038']
['06404', '06404_0004030_cnn_inception100.csv', '0.000369979']
['06344', '06344_0004305_cnn_inception100.csv', '0.00779526']
['06310', '06310_0003393_cnn_inception100.csv', '0.00393906']
['06273', '06273_0004536_cnn_inception100.csv', '0.0013334']
['06471', '06471_0004729_cnn_inception100.csv', '0.000959052']
['06951', '06951_0021345_cnn_inception100.csv', '0.00188781']
['06960', '06960_0007913_cnn_inception100.csv', '9.93703e-05']
['06820', '06820_0023380_cnn_inception100.csv', '0.00174552']
['06668', '06668_0029131_cnn_inception100.csv', '0.00133501']
['06521', '06521_0001526_cnn_inception100.csv', '0.117614']
['06925', '06925_0002285_cnn_inception100.csv', '0.00336402']
['07442', '07442_0002596_cnn_inception100.csv', '0.00192806']
['07046', '07046_0006064_cnn_inception100.csv', '0.0110195']
