['00266', '00266_0004057_cnn_inception100.csv', '0.00117855']
['00174', '00174_0002970_cnn_inception100.csv', '0.0062861']
['00300', '00300_0017104_cnn_inception100.csv', '0.00174129']
['00746', '00746_0001028_cnn_inception100.csv', '0.0102521']
['00933', '00933_0014408_cnn_inception100.csv', '0.00234605']
['01029', '01029_0002075_cnn_inception100.csv', '0.000153589']
['01101', '01101_0002021_cnn_inception100.csv', '0.00420171']
['01844', '01844_0001078_cnn_inception100.csv', '0.00177368']
['01502', '01502_0003180_cnn_inception100.csv', '0.000624563']
['01701', '01701_0003014_cnn_inception100.csv', '0.00410243']
['01703', '01703_0000433_cnn_inception100.csv', '0.00134697']
['02795', '02795_0006991_cnn_inception100.csv', '0.00485537']
['02563', '02563_0003343_cnn_inception100.csv', '0.00429976']
['02928', '02928_0005423_cnn_inception100.csv', '0.00118071']
['02859', '02859_0000391_cnn_inception100.csv', '0.00156859']
['02419', '02419_0005422_cnn_inception100.csv', '0.00122498']
['02105', '02105_0001383_cnn_inception100.csv', '0.00132199']
['02210', '02210_0001079_cnn_inception100.csv', '0.000309256']
['03243', '03243_0001520_cnn_inception100.csv', '3.14473e-05']
['03210', '03210_0003199_cnn_inception100.csv', '0.00241104']
['03509', '03509_0004854_cnn_inception100.csv', '0.00069154']
['03837', '03837_0005711_cnn_inception100.csv', '0.00165312']
['03939', '03939_0000312_cnn_inception100.csv', '0.0462313']
['03857', '03857_0010159_cnn_inception100.csv', '0.000304473']
['04132', '04132_0000933_cnn_inception100.csv', '0.0111886']
['04218', '04218_0000283_cnn_inception100.csv', '0.00622']
['04555', '04555_0002383_cnn_inception100.csv', '0.00210181']
['04870', '04870_0002939_cnn_inception100.csv', '0.000639304']
['05050', '05050_0000072_cnn_inception100.csv', '0.0018766']
['05043', '05043_0000385_cnn_inception100.csv', '0.00105423']
['05610', '05610_0009861_cnn_inception100.csv', '0.00339066']
['05629', '05629_0013350_cnn_inception100.csv', '0.000185105']
['06026', '06026_0003116_cnn_inception100.csv', '0.00134198']
['06414', '06414_0005352_cnn_inception100.csv', '0.000587517']
['06144', '06144_0004771_cnn_inception100.csv', '0.00417606']
['06884', '06884_0001884_cnn_inception100.csv', '0.00345111']
['06738', '06738_0011209_cnn_inception100.csv', '0.00164156']
['06796', '06796_0003811_cnn_inception100.csv', '0.00116285']
['06520', '06520_0001477_cnn_inception100.csv', '0.00104472']
['07034', '07034_0001371_cnn_inception100.csv', '0.0013483']
['07468', '07468_0011557_cnn_inception100.csv', '0.0245422']
['07371', '07371_0000812_cnn_inception100.csv', '0.00307541']
