['00039', '00039_0003094_cnn_inception100.csv', '0.00433497']
['00465', '00465_0017844_cnn_inception100.csv', '0.00361925']
['00127', '00127_0001119_cnn_inception100.csv', '0.00209027']
['00166', '00166_0013268_cnn_inception100.csv', '0.000247133']
['00151', '00151_0003855_cnn_inception100.csv', '0.00199218']
['00330', '00330_0004635_cnn_inception100.csv', '0.00118763']
['00245', '00245_0001093_cnn_inception100.csv', '0.00201141']
['00211', '00211_0003562_cnn_inception100.csv', '0.00039549']
['00210', '00210_0005307_cnn_inception100.csv', '0.0262233']
['00466', '00466_0003473_cnn_inception100.csv', '0.00052804']
['00473', '00473_0002229_cnn_inception100.csv', '0.00557995']
['00985', '00985_0000765_cnn_inception100.csv', '0.00209592']
['00940', '00940_0002193_cnn_inception100.csv', '0.00118105']
['00504', '00504_0003948_cnn_inception100.csv', '0.000466103']
['00918', '00918_0020202_cnn_inception100.csv', '0.0042911']
['00775', '00775_0004909_cnn_inception100.csv', '0.000230736']
['00716', '00716_0005857_cnn_inception100.csv', '0.00263576']
['00944', '00944_0000564_cnn_inception100.csv', '0.000907173']
['00993', '00993_0004984_cnn_inception100.csv', '0.00376177']
['01439', '01439_0011344_cnn_inception100.csv', '0.00568356']
['01364', '01364_0004852_cnn_inception100.csv', '0.00561303']
['01398', '01398_0003788_cnn_inception100.csv', '0.00228131']
['01176', '01176_0003016_cnn_inception100.csv', '0.00159418']
['01381', '01381_0002370_cnn_inception100.csv', '0.000925631']
['01374', '01374_0001411_cnn_inception100.csv', '0.0237908']
['01254', '01254_0006532_cnn_inception100.csv', '0.00266054']
['01155', '01155_0001025_cnn_inception100.csv', '0.00240105']
['01500', '01500_0060152_cnn_inception100.csv', '0.0125936']
['01350', '01350_0001394_cnn_inception100.csv', '0.00181283']
['01361', '01361_0003444_cnn_inception100.csv', '0.00102305']
['01724', '01724_0003816_cnn_inception100.csv', '0.0143851']
['01659', '01659_0010477_cnn_inception100.csv', '0.00256922']
['01693', '01693_0007696_cnn_inception100.csv', '0.00348255']
['01616', '01616_0011709_cnn_inception100.csv', '0.00264881']
['01827', '01827_0007163_cnn_inception100.csv', '0.000461261']
['01584', '01584_0000457_cnn_inception100.csv', '0.00478691']
['01514', '01514_0001826_cnn_inception100.csv', '2.64355e-05']
['01927', '01927_0001698_cnn_inception100.csv', '0.00466387']
['01600', '01600_0003945_cnn_inception100.csv', '0.00294645']
['01871', '01871_0002223_cnn_inception100.csv', '0.00107336']
['01613', '01613_0015811_cnn_inception100.csv', '0.0237605']
['02757', '02757_0007439_cnn_inception100.csv', '0.00174511']
['02825', '02825_0004513_cnn_inception100.csv', '0.00601637']
['02836', '02836_0001135_cnn_inception100.csv', '0.00484103']
['02745', '02745_0031928_cnn_inception100.csv', '0.00355386']
['02911', '02911_0012463_cnn_inception100.csv', '0.00105146']
['02955', '02955_0000676_cnn_inception100.csv', '0.000376543']
['02963', '02963_0002473_cnn_inception100.csv', '0.000713845']
['02765', '02765_0000278_cnn_inception100.csv', '0.00128559']
['02965', '02965_0003323_cnn_inception100.csv', '0.00141599']
['02755', '02755_0003090_cnn_inception100.csv', '0.00196735']
['02658', '02658_0002205_cnn_inception100.csv', '0.000917136']
['02155', '02155_0003027_cnn_inception100.csv', '0.0040532']
['02107', '02107_0005444_cnn_inception100.csv', '0.00734589']
['02435', '02435_0007785_cnn_inception100.csv', '0.00387971']
['02002', '02002_0006960_cnn_inception100.csv', '0.000489004']
['02254', '02254_0004802_cnn_inception100.csv', '0.00320731']
['02326', '02326_0001827_cnn_inception100.csv', '0.00596231']
['02177', '02177_0003622_cnn_inception100.csv', '0.00834517']
['02194', '02194_0002524_cnn_inception100.csv', '0.00346447']
['02133', '02133_0005217_cnn_inception100.csv', '0.00250767']
['02078', '02078_0005123_cnn_inception100.csv', '0.00192717']
['02280', '02280_0007850_cnn_inception100.csv', '0.00182702']
['02476', '02476_0009153_cnn_inception100.csv', '0.00177242']
['02498', '02498_0005256_cnn_inception100.csv', '0.0550561']
['02379', '02379_0001087_cnn_inception100.csv', '0.00902915']
['03212', '03212_0003254_cnn_inception100.csv', '0.00976676']
['03081', '03081_0000933_cnn_inception100.csv', '0.0104471']
['03357', '03357_0008557_cnn_inception100.csv', '0.00125273']
['03140', '03140_0005746_cnn_inception100.csv', '0.0168451']
['03092', '03092_0002023_cnn_inception100.csv', '0.00286103']
['03192', '03192_0006870_cnn_inception100.csv', '0.00223343']
['03397', '03397_0009559_cnn_inception100.csv', '0.0162006']
['03301', '03301_0004746_cnn_inception100.csv', '0.00147769']
['03499', '03499_0000383_cnn_inception100.csv', '0.00138906']
['03439', '03439_0005182_cnn_inception100.csv', '0.00215835']
['03641', '03641_0025227_cnn_inception100.csv', '0.00542058']
['03992', '03992_0059316_cnn_inception100.csv', '0.000226589']
['03665', '03665_0002033_cnn_inception100.csv', '0.00284989']
['03686', '03686_0006920_cnn_inception100.csv', '0.00206525']
['03616', '03616_0005504_cnn_inception100.csv', '0.00208204']
['03669', '03669_0001508_cnn_inception100.csv', '0.00519155']
['03867', '03867_0004006_cnn_inception100.csv', '0.00212443']
['03632', '03632_0003207_cnn_inception100.csv', '0.0169862']
['03604', '03604_0005147_cnn_inception100.csv', '0.0112603']
['04172', '04172_0007128_cnn_inception100.csv', '0.00239052']
['04102', '04102_0002496_cnn_inception100.csv', '0.00119298']
['04105', '04105_0008033_cnn_inception100.csv', '0.00170854']
['04226', '04226_0004173_cnn_inception100.csv', '0.128351']
['04869', '04869_0001222_cnn_inception100.csv', '0.00431436']
['04859', '04859_0003991_cnn_inception100.csv', '0.00158712']
['04924', '04924_0002732_cnn_inception100.csv', '0.00151652']
['04629', '04629_0001930_cnn_inception100.csv', '0.00318577']
['04899', '04899_0001590_cnn_inception100.csv', '0.0138914']
['04808', '04808_0004409_cnn_inception100.csv', '0.00552311']
['04891', '04891_0004136_cnn_inception100.csv', '0.00140581']
['04750', '04750_0005321_cnn_inception100.csv', '0.00117473']
['04599', '04599_0007433_cnn_inception100.csv', '0.00162517']
['04734', '04734_0003796_cnn_inception100.csv', '0.00179045']
['05145', '05145_0016594_cnn_inception100.csv', '0.000436132']
['05143', '05143_0006868_cnn_inception100.csv', '0.00436131']
['05205', '05205_0009190_cnn_inception100.csv', '0.00512238']
['05090', '05090_0000087_cnn_inception100.csv', '0.00263162']
['05336', '05336_0001941_cnn_inception100.csv', '0.00564614']
['05329', '05329_0004584_cnn_inception100.csv', '0.00749714']
['05319', '05319_0001301_cnn_inception100.csv', '0.00193116']
['05206', '05206_0005469_cnn_inception100.csv', '0.00652918']
['05073', '05073_0002284_cnn_inception100.csv', '0.0183763']
['05271', '05271_0015093_cnn_inception100.csv', '0.00333739']
['05198', '05198_0011585_cnn_inception100.csv', '0.000769477']
['05776', '05776_0006473_cnn_inception100.csv', '0.00716136']
['05714', '05714_0004579_cnn_inception100.csv', '0.0037629']
['05835', '05835_0002558_cnn_inception100.csv', '0.00479896']
['05534', '05534_0020374_cnn_inception100.csv', '0.00248678']
['05557', '05557_0001162_cnn_inception100.csv', '0.00269653']
['05793', '05793_0001093_cnn_inception100.csv', '0.000284729']
['06153', '06153_0000913_cnn_inception100.csv', '0.00581275']
['06356', '06356_0001257_cnn_inception100.csv', '0.00495095']
['06489', '06489_0034737_cnn_inception100.csv', '0.000725462']
['06282', '06282_0004651_cnn_inception100.csv', '0.00113024']
['06249', '06249_0008792_cnn_inception100.csv', '0.00212345']
['06032', '06032_0001172_cnn_inception100.csv', '0.00244138']
['06135', '06135_0003098_cnn_inception100.csv', '0.00321958']
['06047', '06047_0001576_cnn_inception100.csv', '0.00380245']
['06226', '06226_0010894_cnn_inception100.csv', '0.000245583']
['06903', '06903_0004724_cnn_inception100.csv', '0.006285']
['06904', '06904_0005612_cnn_inception100.csv', '5.18795e-06']
['06932', '06932_0000844_cnn_inception100.csv', '0.0196748']
['06959', '06959_0001635_cnn_inception100.csv', '0.00994184']
['06950', '06950_0002018_cnn_inception100.csv', '0.00326034']
['06855', '06855_0003090_cnn_inception100.csv', '0.00392489']
['06921', '06921_0006303_cnn_inception100.csv', '0.00246904']
['06811', '06811_0015632_cnn_inception100.csv', '0.00168143']
['07089', '07089_0008387_cnn_inception100.csv', '0.00196103']
['07386', '07386_0006317_cnn_inception100.csv', '0.00788887']
['07048', '07048_0001685_cnn_inception100.csv', '0.00316396']
['07187', '07187_0000408_cnn_inception100.csv', '0.00179287']
['07233', '07233_0001907_cnn_inception100.csv', '0.007512']
['07453', '07453_0001926_cnn_inception100.csv', '0.00146051']
['07091', '07091_0005372_cnn_inception100.csv', '0.000788988']
