['00098', '00098_0000569_cnn_inception100.csv', '0.00022304']
['00259', '00259_0003341_cnn_inception100.csv', '0.014887']
['00063', '00063_0008375_cnn_inception100.csv', '0.00192297']
['00409', '00409_0003209_cnn_inception100.csv', '0.00128135']
['00315', '00315_0002755_cnn_inception100.csv', '0.106188']
['00341', '00341_0000265_cnn_inception100.csv', '0.0815624']
['00173', '00173_0001101_cnn_inception100.csv', '0.00275175']
['00385', '00385_0000141_cnn_inception100.csv', '0.000545992']
['00159', '00159_0000727_cnn_inception100.csv', '0.000225494']
['00309', '00309_0005160_cnn_inception100.csv', '0.00403715']
['00132', '00132_0000788_cnn_inception100.csv', '0.041113']
['00193', '00193_0005958_cnn_inception100.csv', '0.00145307']
['00484', '00484_0000210_cnn_inception100.csv', '0.000886136']
['00057', '00057_0019078_cnn_inception100.csv', '0.0040983']
['00405', '00405_0000196_cnn_inception100.csv', '0.000228084']
['00297', '00297_0003171_cnn_inception100.csv', '0.000359055']
['00290', '00290_0002955_cnn_inception100.csv', '7.06565e-05']
['00138', '00138_0006070_cnn_inception100.csv', '0.00232903']
['00011', '00011_0012309_cnn_inception100.csv', '0.00234775']
['00445', '00445_0010774_cnn_inception100.csv', '0.00671367']
['00249', '00249_0005488_cnn_inception100.csv', '0.00311932']
['00651', '00651_0002936_cnn_inception100.csv', '0.00301135']
['00771', '00771_0003136_cnn_inception100.csv', '0.00213195']
['00770', '00770_0000275_cnn_inception100.csv', '0.00360689']
['00706', '00706_0002020_cnn_inception100.csv', '0.0024509']
['00900', '00900_0004932_cnn_inception100.csv', '0.00150417']
['00939', '00939_0010833_cnn_inception100.csv', '0.00105376']
['00621', '00621_0010546_cnn_inception100.csv', '0.00121983']
['00643', '00643_0013059_cnn_inception100.csv', '0.0023012']
['00611', '00611_0004399_cnn_inception100.csv', '0.00296447']
['00601', '00601_0002747_cnn_inception100.csv', '0.0847629']
['00891', '00891_0000130_cnn_inception100.csv', '0.0103832']
['00852', '00852_0003933_cnn_inception100.csv', '0.000647456']
['00665', '00665_0005716_cnn_inception100.csv', '0.00138768']
['00576', '00576_0002175_cnn_inception100.csv', '0.000557171']
['00928', '00928_0008211_cnn_inception100.csv', '0.000821053']
['00774', '00774_0000037_cnn_inception100.csv', '0.00162748']
['00919', '00919_0005698_cnn_inception100.csv', '0.00353716']
