['00133', '00133_0002902_cnn_inception100.csv', '0.00111368']
['00015', '00015_0006020_cnn_inception100.csv', '0.00474738']
['00617', '00617_0001809_cnn_inception100.csv', '0.000294161']
['00988', '00988_0001394_cnn_inception100.csv', '0.00331696']
['01227', '01227_0006493_cnn_inception100.csv', '0.00291207']
['01157', '01157_0001955_cnn_inception100.csv', '0.010911']
['01459', '01459_0001444_cnn_inception100.csv', '0.00237949']
['01990', '01990_0004514_cnn_inception100.csv', '0.00344008']
['01556', '01556_0001562_cnn_inception100.csv', '0.00186981']
['01936', '01936_0000733_cnn_inception100.csv', '0.00774622']
['01549', '01549_0002573_cnn_inception100.csv', '0.00169746']
['01808', '01808_0004590_cnn_inception100.csv', '0.0697929']
['01836', '01836_0004860_cnn_inception100.csv', '0.00498029']
['01792', '01792_0004551_cnn_inception100.csv', '0.00280281']
['02760', '02760_0006886_cnn_inception100.csv', '0.00270758']
['02610', '02610_0003876_cnn_inception100.csv', '0.00111158']
['02320', '02320_0003901_cnn_inception100.csv', '0.0753157']
['02009', '02009_0001077_cnn_inception100.csv', '0.00276352']
['02497', '02497_0013624_cnn_inception100.csv', '0.00120008']
['02062', '02062_0002453_cnn_inception100.csv', '0.123034']
['03141', '03141_0009213_cnn_inception100.csv', '0.000434864']
['03082', '03082_0001651_cnn_inception100.csv', '0.000429856']
['03251', '03251_0002407_cnn_inception100.csv', '0.00542421']
['03590', '03590_0002442_cnn_inception100.csv', '0.00533979']
['04357', '04357_0007568_cnn_inception100.csv', '0.000121707']
['04042', '04042_0004552_cnn_inception100.csv', '0.00120179']
['04733', '04733_0004087_cnn_inception100.csv', '0.00637019']
['05423', '05423_0004154_cnn_inception100.csv', '0.00324419']
['05328', '05328_0001138_cnn_inception100.csv', '0.00111425']
['05925', '05925_0005099_cnn_inception100.csv', '0.00249457']
['05649', '05649_0004129_cnn_inception100.csv', '0.000594866']
['05876', '05876_0001787_cnn_inception100.csv', '0.028395']
['06193', '06193_0014394_cnn_inception100.csv', '0.0078412']
['06346', '06346_0006101_cnn_inception100.csv', '0.00481421']
['06803', '06803_0006742_cnn_inception100.csv', '0.000301529']
['07335', '07335_0003592_cnn_inception100.csv', '0.0257302']
['07359', '07359_0026568_cnn_inception100.csv', '0.0133553']
