['00458', '00458_0011253_cnn_inception100.csv', '0.000395032']
['00342', '00342_0002607_cnn_inception100.csv', '0.0026556']
['00316', '00316_0004420_cnn_inception100.csv', '0.00108396']
['00990', '00990_0001370_cnn_inception100.csv', '0.0118327']
['00653', '00653_0004618_cnn_inception100.csv', '0.00176207']
['01268', '01268_0014595_cnn_inception100.csv', '0.000542712']
['01588', '01588_0000074_cnn_inception100.csv', '0.000369439']
['01802', '01802_0005595_cnn_inception100.csv', '0.00293519']
['02928', '02928_0005423_cnn_inception100.csv', '0.0135977']
['02997', '02997_0000399_cnn_inception100.csv', '0.0126985']
['02558', '02558_0000118_cnn_inception100.csv', '0.00124338']
['02680', '02680_0011262_cnn_inception100.csv', '0.0080941']
['02857', '02857_0007995_cnn_inception100.csv', '0.0841218']
['02369', '02369_0004141_cnn_inception100.csv', '0.0019349']
['03377', '03377_0002918_cnn_inception100.csv', '0.00744588']
['03544', '03544_0001831_cnn_inception100.csv', '7.06353e-05']
['03715', '03715_0000207_cnn_inception100.csv', '0.349756']
['04340', '04340_0005971_cnn_inception100.csv', '9.1287e-06']
['04413', '04413_0000368_cnn_inception100.csv', '0.000121859']
['04095', '04095_0001634_cnn_inception100.csv', '0.000679275']
['04321', '04321_0004883_cnn_inception100.csv', '0.00093549']
['04472', '04472_0004077_cnn_inception100.csv', '0.000679824']
['04488', '04488_0000171_cnn_inception100.csv', '0.0010717']
['04569', '04569_0003004_cnn_inception100.csv', '0.0813044']
['04897', '04897_0001563_cnn_inception100.csv', '0.00186285']
['04608', '04608_0003204_cnn_inception100.csv', '0.00137282']
['04509', '04509_0000733_cnn_inception100.csv', '0.00956943']
['04967', '04967_0003960_cnn_inception100.csv', '0.00286152']
['04995', '04995_0002601_cnn_inception100.csv', '0.0023443']
['05475', '05475_0009975_cnn_inception100.csv', '0.00121331']
['05074', '05074_0004185_cnn_inception100.csv', '0.00262255']
['05152', '05152_0004426_cnn_inception100.csv', '0.000644014']
['05804', '05804_0004409_cnn_inception100.csv', '0.00345561']
['05818', '05818_0006609_cnn_inception100.csv', '0.00545437']
['05942', '05942_0004178_cnn_inception100.csv', '0.00174332']
['06361', '06361_0000166_cnn_inception100.csv', '0.00638825']
['06104', '06104_0002250_cnn_inception100.csv', '0.000279128']
['06156', '06156_0011334_cnn_inception100.csv', '0.000962184']
['06312', '06312_0003727_cnn_inception100.csv', '0.00111286']
['06370', '06370_0001314_cnn_inception100.csv', '0.000270612']
['06972', '06972_0005845_cnn_inception100.csv', '0.000621891']
['06592', '06592_0002038_cnn_inception100.csv', '0.0037185']
['07057', '07057_0002087_cnn_inception100.csv', '0.00651416']
['07309', '07309_0001855_cnn_inception100.csv', '0.00160918']
