['00383', '00383_0005211_cnn_inception100.csv', '0.00176059']
['00211', '00211_0003562_cnn_inception100.csv', '0.0169316']
['00243', '00243_0004022_cnn_inception100.csv', '2.96145e-05']
['00022', '00022_0002292_cnn_inception100.csv', '0.000362597']
['00469', '00469_0004935_cnn_inception100.csv', '0.00117883']
['00458', '00458_0011253_cnn_inception100.csv', '0.000284701']
['00034', '00034_0000568_cnn_inception100.csv', '0.00508792']
['00316', '00316_0004420_cnn_inception100.csv', '0.0069731']
['00176', '00176_0006178_cnn_inception100.csv', '0.00152566']
['00321', '00321_0006614_cnn_inception100.csv', '0.00120117']
['00248', '00248_0004442_cnn_inception100.csv', '0.0144562']
['00270', '00270_0003272_cnn_inception100.csv', '0.000130117']
['00851', '00851_0000300_cnn_inception100.csv', '3.34107e-05']
['00511', '00511_0000915_cnn_inception100.csv', '0.00301457']
['00965', '00965_0001069_cnn_inception100.csv', '0.000436145']
['00764', '00764_0001274_cnn_inception100.csv', '0.000647582']
['00709', '00709_0007916_cnn_inception100.csv', '0.0019523']
['00906', '00906_0002234_cnn_inception100.csv', '0.000379176']
['00619', '00619_0004797_cnn_inception100.csv', '0.00110665']
['00945', '00945_0000894_cnn_inception100.csv', '0.000120027']
['00775', '00775_0004909_cnn_inception100.csv', '0.000677757']
['00537', '00537_0012026_cnn_inception100.csv', '0.00133457']
['00647', '00647_0000066_cnn_inception100.csv', '0.00197537']
['01314', '01314_0002070_cnn_inception100.csv', '0.00239068']
['01202', '01202_0003444_cnn_inception100.csv', '0.0031983']
['01438', '01438_0004101_cnn_inception100.csv', '0.00232165']
['01464', '01464_0014497_cnn_inception100.csv', '0.00767607']
['01219', '01219_0000538_cnn_inception100.csv', '0.000664064']
['01364', '01364_0004852_cnn_inception100.csv', '0.000914332']
['01337', '01337_0005012_cnn_inception100.csv', '0.000101159']
['01140', '01140_0005912_cnn_inception100.csv', '0.00226331']
['01072', '01072_0010567_cnn_inception100.csv', '0.00388015']
['01350', '01350_0001394_cnn_inception100.csv', '0.0402982']
['01949', '01949_0004247_cnn_inception100.csv', '0.00184317']
['01749', '01749_0007879_cnn_inception100.csv', '3.08343e-05']
['01588', '01588_0000074_cnn_inception100.csv', '0.00250495']
['01543', '01543_0009146_cnn_inception100.csv', '0.0022086']
['01586', '01586_0000902_cnn_inception100.csv', '0.00434893']
['01827', '01827_0007163_cnn_inception100.csv', '0.000522199']
