['00564', '00564_0003422_cnn_inception100.csv', '0.00171954']
['00967', '00967_0002938_cnn_inception100.csv', '0.00313576']
['01402', '01402_0007492_cnn_inception100.csv', '0.00598021']
['01627', '01627_0004501_cnn_inception100.csv', '0.000346904']
['02652', '02652_0003841_cnn_inception100.csv', '0.00114303']
['02047', '02047_0010612_cnn_inception100.csv', '0.0039148']
['02294', '02294_0033731_cnn_inception100.csv', '0.00157098']
['03561', '03561_0003795_cnn_inception100.csv', '0.00244134']
['04190', '04190_0020610_cnn_inception100.csv', '0.0193996']
['04594', '04594_0033431_cnn_inception100.csv', '0.00168794']
['04565', '04565_0007354_cnn_inception100.csv', '0.0114947']
['04501', '04501_0000640_cnn_inception100.csv', '0.00215859']
['05271', '05271_0015093_cnn_inception100.csv', '0.0190104']
['06399', '06399_0005113_cnn_inception100.csv', '0.000757001']
['06993', '06993_0000558_cnn_inception100.csv', '0.00115946']
['07109', '07109_0002796_cnn_inception100.csv', '0.00259789']
['07227', '07227_0003623_cnn_inception100.csv', '0.00201244']
