['00438', '00438_0004882_cnn_inception100.csv', '0.00195024']
['00341', '00341_0000265_cnn_inception100.csv', '0.00285713']
['00173', '00173_0001101_cnn_inception100.csv', '0.00153389']
['00385', '00385_0000141_cnn_inception100.csv', '0.000947271']
['00159', '00159_0000727_cnn_inception100.csv', '0.000264741']
['00484', '00484_0000210_cnn_inception100.csv', '0.00199786']
['00057', '00057_0019078_cnn_inception100.csv', '0.00220727']
['00405', '00405_0000196_cnn_inception100.csv', '0.000934787']
['00468', '00468_0001887_cnn_inception100.csv', '0.000825407']
['00033', '00033_0002671_cnn_inception100.csv', '0.00143215']
['00321', '00321_0006614_cnn_inception100.csv', '0.00155725']
['00138', '00138_0006070_cnn_inception100.csv', '0.00643406']
['00249', '00249_0005488_cnn_inception100.csv', '0.00250598']
['00651', '00651_0002936_cnn_inception100.csv', '0.00392831']
['00977', '00977_0004814_cnn_inception100.csv', '0.00419875']
['00953', '00953_0001417_cnn_inception100.csv', '0.00185662']
['00621', '00621_0010546_cnn_inception100.csv', '0.00148988']
['00643', '00643_0013059_cnn_inception100.csv', '0.000860121']
['00611', '00611_0004399_cnn_inception100.csv', '0.00199423']
['00601', '00601_0002747_cnn_inception100.csv', '0.00500699']
['00852', '00852_0003933_cnn_inception100.csv', '0.000910981']
['00665', '00665_0005716_cnn_inception100.csv', '0.00380098']
['00742', '00742_0000051_cnn_inception100.csv', '0.00128086']
['00774', '00774_0000037_cnn_inception100.csv', '0.0208204']
['00705', '00705_0000649_cnn_inception100.csv', '0.00223531']
['00905', '00905_0001110_cnn_inception100.csv', '0.0992534']
['00646', '00646_0003840_cnn_inception100.csv', '0.00115748']
['00847', '00847_0003144_cnn_inception100.csv', '0.0023407']
['01181', '01181_0002958_cnn_inception100.csv', '0.000409808']
['01312', '01312_0001042_cnn_inception100.csv', '0.000940287']
['01233', '01233_0001350_cnn_inception100.csv', '8.11544e-06']
['01204', '01204_0003701_cnn_inception100.csv', '0.00219372']
['01054', '01054_0002271_cnn_inception100.csv', '0.000615904']
['01448', '01448_0002663_cnn_inception100.csv', '0.000385089']
['01132', '01132_0003456_cnn_inception100.csv', '0.00168123']
['01343', '01343_0007218_cnn_inception100.csv', '0.00187032']
['01388', '01388_0003549_cnn_inception100.csv', '0.00340416']
['01146', '01146_0004309_cnn_inception100.csv', '0.00717869']
['01179', '01179_0000748_cnn_inception100.csv', '0.00183927']
['01265', '01265_0002297_cnn_inception100.csv', '9.06689e-05']
['01262', '01262_0008518_cnn_inception100.csv', '0.000324078']
['01456', '01456_0012442_cnn_inception100.csv', '0.000492558']
['01494', '01494_0000001_cnn_inception100.csv', '0.000791219']
['01480', '01480_0012533_cnn_inception100.csv', '0.00158373']
['01427', '01427_0004902_cnn_inception100.csv', '0.000833985']
['01429', '01429_0003475_cnn_inception100.csv', '0.000251933']
['01416', '01416_0000008_cnn_inception100.csv', '0.0100871']
['01428', '01428_0000004_cnn_inception100.csv', '0.000724649']
['01587', '01587_0001290_cnn_inception100.csv', '0.0016288']
['01776', '01776_0005591_cnn_inception100.csv', '0.000499636']
['01924', '01924_0025790_cnn_inception100.csv', '3.03956e-05']
['01713', '01713_0007220_cnn_inception100.csv', '0.000746834']
['01983', '01983_0004287_cnn_inception100.csv', '0.00098643']
['01858', '01858_0005610_cnn_inception100.csv', '0.00786285']
['01819', '01819_0000778_cnn_inception100.csv', '0.0013475']
['01817', '01817_0003293_cnn_inception100.csv', '4.38447e-06']
['01626', '01626_0015480_cnn_inception100.csv', '0.00049179']
['01559', '01559_0008268_cnn_inception100.csv', '0.00108403']
['01996', '01996_0005661_cnn_inception100.csv', '0.00127029']
['01763', '01763_0001650_cnn_inception100.csv', '0.00128205']
['01929', '01929_0002899_cnn_inception100.csv', '0.00102868']
['01837', '01837_0001618_cnn_inception100.csv', '0.0001685']
['01678', '01678_0010557_cnn_inception100.csv', '0.00650978']
['01509', '01509_0007116_cnn_inception100.csv', '0.00178101']
['01767', '01767_0003146_cnn_inception100.csv', '0.00026133']
['02530', '02530_0002686_cnn_inception100.csv', '0.0111234']
