['00412', '00412_0055717_cnn_inception100.csv', '0.125967']
['00170', '00170_0004106_cnn_inception100.csv', '0.000788877']
['01186', '01186_0013744_cnn_inception100.csv', '0.00297162']
['01240', '01240_0004765_cnn_inception100.csv', '0.00194831']
['01853', '01853_0007484_cnn_inception100.csv', '0.00163932']
['01903', '01903_0019481_cnn_inception100.csv', '0.00147417']
['02798', '02798_0006630_cnn_inception100.csv', '0.000225455']
['02694', '02694_0002173_cnn_inception100.csv', '0.00108317']
['02108', '02108_0001391_cnn_inception100.csv', '0.0360932']
['02473', '02473_0014927_cnn_inception100.csv', '0.00428815']
['03025', '03025_0001166_cnn_inception100.csv', '0.00676297']
['03884', '03884_0010135_cnn_inception100.csv', '0.00134204']
['03611', '03611_0000032_cnn_inception100.csv', '0.00109908']
['03978', '03978_0000560_cnn_inception100.csv', '0.000747668']
['04454', '04454_0000363_cnn_inception100.csv', '0.00152087']
['04116', '04116_0001174_cnn_inception100.csv', '0.000684437']
['04132', '04132_0000933_cnn_inception100.csv', '0.00105184']
['04029', '04029_0028410_cnn_inception100.csv', '0.000885507']
['04983', '04983_0001680_cnn_inception100.csv', '0.00212896']
['04843', '04843_0016249_cnn_inception100.csv', '0.00461781']
['04817', '04817_0011769_cnn_inception100.csv', '0.00301824']
['05391', '05391_0002701_cnn_inception100.csv', '0.0167739']
['05253', '05253_0004263_cnn_inception100.csv', '0.000217786']
['05361', '05361_0002197_cnn_inception100.csv', '0.0048625']
['05680', '05680_0000468_cnn_inception100.csv', '0.00638763']
['05726', '05726_0005068_cnn_inception100.csv', '0.00194017']
['05988', '05988_0007201_cnn_inception100.csv', '0.00263763']
['05943', '05943_0003223_cnn_inception100.csv', '0.000201518']
['05769', '05769_0001931_cnn_inception100.csv', '0.000450904']
['05768', '05768_0007815_cnn_inception100.csv', '0.00134119']
['06240', '06240_0000731_cnn_inception100.csv', '0.000675126']
['06121', '06121_0004829_cnn_inception100.csv', '0.00148588']
['07160', '07160_0000653_cnn_inception100.csv', '0.00206409']
['07313', '07313_0000729_cnn_inception100.csv', '0.0010575']
['07407', '07407_0000021_cnn_inception100.csv', '0.00221463']
