['00430', '00430_0001501_cnn_inception100.csv', '0.0032355']
['00030', '00030_0001867_cnn_inception100.csv', '0.0167734']
['00202', '00202_0002919_cnn_inception100.csv', '0.00311743']
['00400', '00400_0005486_cnn_inception100.csv', '0.00165951']
['00407', '00407_0004955_cnn_inception100.csv', '0.00415048']
['00127', '00127_0001119_cnn_inception100.csv', '0.0173365']
['00323', '00323_0004410_cnn_inception100.csv', '0.00285047']
['00126', '00126_0004936_cnn_inception100.csv', '0.00221414']
['00175', '00175_0001618_cnn_inception100.csv', '0.00155976']
['00194', '00194_0000500_cnn_inception100.csv', '0.00408601']
['00218', '00218_0016202_cnn_inception100.csv', '0.0106152']
['00217', '00217_0010083_cnn_inception100.csv', '0.00187263']
['00238', '00238_0008330_cnn_inception100.csv', '0.0018877']
['00493', '00493_0002149_cnn_inception100.csv', '0.00555494']
['00183', '00183_0006765_cnn_inception100.csv', '0.00104769']
['00130', '00130_0004921_cnn_inception100.csv', '0.000898538']
['00197', '00197_0002928_cnn_inception100.csv', '0.00636908']
['00351', '00351_0013680_cnn_inception100.csv', '0.00698581']
['00487', '00487_0001784_cnn_inception100.csv', '0.00253573']
['00667', '00667_0005547_cnn_inception100.csv', '0.00142821']
['00602', '00602_0011263_cnn_inception100.csv', '0.00166558']
['00833', '00833_0004691_cnn_inception100.csv', '0.0187584']
['00925', '00925_0006872_cnn_inception100.csv', '0.00197841']
['00516', '00516_0001763_cnn_inception100.csv', '0.0030506']
['00593', '00593_0001467_cnn_inception100.csv', '0.00417626']
['00909', '00909_0012596_cnn_inception100.csv', '0.00345381']
['00753', '00753_0000373_cnn_inception100.csv', '0.000952514']
['00875', '00875_0003924_cnn_inception100.csv', '0.00217312']
['00881', '00881_0003207_cnn_inception100.csv', '0.00511329']
['00886', '00886_0000412_cnn_inception100.csv', '0.00134539']
['00637', '00637_0003406_cnn_inception100.csv', '0.0044672']
['00896', '00896_0005729_cnn_inception100.csv', '0.00358211']
['00899', '00899_0003094_cnn_inception100.csv', '0.00339867']
['00781', '00781_0001789_cnn_inception100.csv', '0.00387736']
['00929', '00929_0004239_cnn_inception100.csv', '0.00347543']
['00515', '00515_0005402_cnn_inception100.csv', '0.0028826']
['00727', '00727_0006505_cnn_inception100.csv', '0.0128699']
['00546', '00546_0000694_cnn_inception100.csv', '0.00331945']
['00733', '00733_0008193_cnn_inception100.csv', '0.00203694']
['00957', '00957_0011791_cnn_inception100.csv', '0.00198756']
['00822', '00822_0002967_cnn_inception100.csv', '0.00246573']
['01347', '01347_0000402_cnn_inception100.csv', '0.00118349']
['01188', '01188_0002174_cnn_inception100.csv', '0.00172345']
['01260', '01260_0018068_cnn_inception100.csv', '0.00152237']
['01009', '01009_0003843_cnn_inception100.csv', '0.00333321']
['01463', '01463_0028360_cnn_inception100.csv', '0.00183826']
['01423', '01423_0002187_cnn_inception100.csv', '5.72461e-05']
['01244', '01244_0007611_cnn_inception100.csv', '0.00221802']
['01168', '01168_0000532_cnn_inception100.csv', '0.000856444']
['01345', '01345_0018052_cnn_inception100.csv', '0.00302281']
['01060', '01060_0001649_cnn_inception100.csv', '0.00754802']
['01402', '01402_0007492_cnn_inception100.csv', '0.00571085']
