['00916', '00916_0000485_cnn_inception100.csv', '0.00279864']
['01672', '01672_0007534_cnn_inception100.csv', '0.00185323']
['02908', '02908_0011005_cnn_inception100.csv', '0.000148005']
['02779', '02779_0005776_cnn_inception100.csv', '0.00189162']
['02242', '02242_0003330_cnn_inception100.csv', '0.00158636']
['02496', '02496_0000703_cnn_inception100.csv', '0.000997454']
['03631', '03631_0004855_cnn_inception100.csv', '0.0012478']
['04479', '04479_0004804_cnn_inception100.csv', '0.000227554']
['04317', '04317_0012167_cnn_inception100.csv', '1.1702e-05']
['04026', '04026_0004507_cnn_inception100.csv', '0.00219579']
['05455', '05455_0006220_cnn_inception100.csv', '0.000544834']
['05059', '05059_0000906_cnn_inception100.csv', '0.00112786']
['05197', '05197_0003356_cnn_inception100.csv', '0.000642356']
['05549', '05549_0002374_cnn_inception100.csv', '0.00223486']
['06319', '06319_0002520_cnn_inception100.csv', '0.00114088']
['06310', '06310_0003393_cnn_inception100.csv', '8.73403e-05']
['06307', '06307_0010250_cnn_inception100.csv', '0.000159351']
['06602', '06602_0001711_cnn_inception100.csv', '0.000296916']
['06516', '06516_0003181_cnn_inception100.csv', '0.00916098']
['06712', '06712_0000021_cnn_inception100.csv', '0.000938759']
['07090', '07090_0000776_cnn_inception100.csv', '0.00226935']
