['00455', '00455_0003571_cnn_inception100.csv', '0.000174021']
['00009', '00009_0005342_cnn_inception100.csv', '0.00124515']
['00098', '00098_0000569_cnn_inception100.csv', '0.00085104']
['00144', '00144_0003631_cnn_inception100.csv', '0.000144159']
['00441', '00441_0000478_cnn_inception100.csv', '0.00167133']
['00200', '00200_0000419_cnn_inception100.csv', '0.000313086']
['00208', '00208_0001371_cnn_inception100.csv', '0.0017033']
['00124', '00124_0001184_cnn_inception100.csv', '0.00117511']
['00136', '00136_0019106_cnn_inception100.csv', '0.000341332']
['00198', '00198_0010994_cnn_inception100.csv', '0.00659373']
['00045', '00045_0000885_cnn_inception100.csv', '0.000681848']
['00489', '00489_0005381_cnn_inception100.csv', '0.00137561']
['00249', '00249_0005488_cnn_inception100.csv', '0.00223236']
['00416', '00416_0001383_cnn_inception100.csv', '0.000341272']
['00834', '00834_0005022_cnn_inception100.csv', '0.00720028']
['00544', '00544_0000721_cnn_inception100.csv', '0.0013028']
['00589', '00589_0002378_cnn_inception100.csv', '0.00336916']
['00953', '00953_0001417_cnn_inception100.csv', '0.0029955']
['00709', '00709_0007916_cnn_inception100.csv', '0.00145417']
['00618', '00618_0005820_cnn_inception100.csv', '0.00028851']
['00864', '00864_0005572_cnn_inception100.csv', '0.000883899']
['00641', '00641_0001957_cnn_inception100.csv', '0.000481554']
['01181', '01181_0002958_cnn_inception100.csv', '0.000183127']
['01064', '01064_0002073_cnn_inception100.csv', '0.00644158']
['01055', '01055_0005924_cnn_inception100.csv', '0.00133404']
['01268', '01268_0014595_cnn_inception100.csv', '0.000304333']
['01217', '01217_0018724_cnn_inception100.csv', '0.0015845']
['01023', '01023_0003587_cnn_inception100.csv', '0.00175921']
['01158', '01158_0075526_cnn_inception100.csv', '0.000536609']
['01132', '01132_0003456_cnn_inception100.csv', '0.00269521']
['01373', '01373_0017326_cnn_inception100.csv', '0.003409']
['01450', '01450_0007958_cnn_inception100.csv', '0.0048388']
['01460', '01460_0000208_cnn_inception100.csv', '0.00373134']
['01214', '01214_0004844_cnn_inception100.csv', '0.00108427']
['01486', '01486_0026207_cnn_inception100.csv', '0.00195392']
['01581', '01581_0003225_cnn_inception100.csv', '0.00225991']
['01964', '01964_0002527_cnn_inception100.csv', '4.74217e-05']
['01583', '01583_0000029_cnn_inception100.csv', '0.00125732']
['01839', '01839_0009925_cnn_inception100.csv', '0.00179496']
['01876', '01876_0030481_cnn_inception100.csv', '0.00206053']
['01682', '01682_0009961_cnn_inception100.csv', '0.00252574']
['01506', '01506_0006838_cnn_inception100.csv', '0.000195474']
['02553', '02553_0010378_cnn_inception100.csv', '0.00159279']
['02848', '02848_0026719_cnn_inception100.csv', '0.0049411']
['02720', '02720_0005878_cnn_inception100.csv', '0.00208232']
['02584', '02584_0008796_cnn_inception100.csv', '0.00443071']
['02821', '02821_0001492_cnn_inception100.csv', '0.00136533']
['02912', '02912_0013672_cnn_inception100.csv', '0.00183643']
['02305', '02305_0006204_cnn_inception100.csv', '0.000319261']
['02284', '02284_0001348_cnn_inception100.csv', '0.00246889']
['02201', '02201_0000196_cnn_inception100.csv', '0.00225991']
['02337', '02337_0004786_cnn_inception100.csv', '0.000536547']
['02455', '02455_0003777_cnn_inception100.csv', '0.000159858']
['02038', '02038_0006239_cnn_inception100.csv', '0.00386468']
['03074', '03074_0006489_cnn_inception100.csv', '0.000860457']
['03019', '03019_0000001_cnn_inception100.csv', '0.000839264']
['03185', '03185_0005801_cnn_inception100.csv', '0.000895103']
['03328', '03328_0003386_cnn_inception100.csv', '0.0011359']
['03003', '03003_0004035_cnn_inception100.csv', '0.052063']
['03252', '03252_0006382_cnn_inception100.csv', '0.00177792']
['03404', '03404_0004506_cnn_inception100.csv', '0.000651035']
['03403', '03403_0000158_cnn_inception100.csv', '0.00153692']
['03457', '03457_0005008_cnn_inception100.csv', '0.00114736']
['03159', '03159_0003335_cnn_inception100.csv', '0.00211929']
['03383', '03383_0004164_cnn_inception100.csv', '0.00391268']
['03172', '03172_0002102_cnn_inception100.csv', '0.00232774']
['03406', '03406_0011908_cnn_inception100.csv', '0.00134306']
['03614', '03614_0000138_cnn_inception100.csv', '0.00133139']
['03841', '03841_0022840_cnn_inception100.csv', '0.00106839']
['03849', '03849_0003658_cnn_inception100.csv', '0.00159467']
['03928', '03928_0000049_cnn_inception100.csv', '0.0014975']
['03691', '03691_0005328_cnn_inception100.csv', '0.00114228']
['03893', '03893_0004698_cnn_inception100.csv', '0.0014621']
['04052', '04052_0008199_cnn_inception100.csv', '0.00115569']
['04306', '04306_0000074_cnn_inception100.csv', '0.00242176']
['04441', '04441_0000242_cnn_inception100.csv', '0.0014981']
['04447', '04447_0000674_cnn_inception100.csv', '0.00192912']
['04239', '04239_0003814_cnn_inception100.csv', '8.19256e-05']
['04296', '04296_0006401_cnn_inception100.csv', '0.00142581']
['04057', '04057_0000085_cnn_inception100.csv', '0.00166079']
['04059', '04059_0010333_cnn_inception100.csv', '0.000992506']
['04004', '04004_0015879_cnn_inception100.csv', '0.000245375']
['04305', '04305_0000103_cnn_inception100.csv', '0.000111162']
['04427', '04427_0008950_cnn_inception100.csv', '0.00248664']
['04694', '04694_0003787_cnn_inception100.csv', '0.00221084']
['04785', '04785_0006794_cnn_inception100.csv', '0.00148573']
['04782', '04782_0000049_cnn_inception100.csv', '0.00231502']
['04689', '04689_0004514_cnn_inception100.csv', '0.00125187']
['04845', '04845_0000804_cnn_inception100.csv', '0.00195732']
['04610', '04610_0000078_cnn_inception100.csv', '0.000917161']
