['00002', '00002_0005090_cnn_inception100.csv', '0.000563976']
['00461', '00461_0005916_cnn_inception100.csv', '6.19687e-06']
['00196', '00196_0001899_cnn_inception100.csv', '0.0195127']
['00474', '00474_0004747_cnn_inception100.csv', '0.00481821']
['00658', '00658_0001330_cnn_inception100.csv', '0.00173405']
['00527', '00527_0008439_cnn_inception100.csv', '0.000417693']
['00664', '00664_0007916_cnn_inception100.csv', '0.000878665']
['01382', '01382_0009822_cnn_inception100.csv', '0.00123413']
['01269', '01269_0004424_cnn_inception100.csv', '0.0511001']
['01049', '01049_0004632_cnn_inception100.csv', '0.00163237']
['01516', '01516_0003728_cnn_inception100.csv', '0.0216557']
['01581', '01581_0003225_cnn_inception100.csv', '0.00239607']
['01682', '01682_0009961_cnn_inception100.csv', '0.00212499']
['01933', '01933_0004405_cnn_inception100.csv', '0.0408666']
['02558', '02558_0000118_cnn_inception100.csv', '0.00258198']
['02511', '02511_0008365_cnn_inception100.csv', '0.000513829']
['02778', '02778_0000936_cnn_inception100.csv', '0.00546563']
['02201', '02201_0000196_cnn_inception100.csv', '0.00239607']
['02048', '02048_0004849_cnn_inception100.csv', '0.00764983']
['03488', '03488_0006027_cnn_inception100.csv', '0.000603259']
['03247', '03247_0004733_cnn_inception100.csv', '0.00497995']
['03261', '03261_0000191_cnn_inception100.csv', '0.00472797']
['04447', '04447_0000674_cnn_inception100.csv', '0.00151697']
['04694', '04694_0003787_cnn_inception100.csv', '0.00238979']
['05102', '05102_0005228_cnn_inception100.csv', '0.00239607']
['05725', '05725_0080825_cnn_inception100.csv', '0.00340868']
['05595', '05595_0004397_cnn_inception100.csv', '0.00151271']
['06299', '06299_0005653_cnn_inception100.csv', '0.00275821']
['06185', '06185_0003128_cnn_inception100.csv', '0.0019012']
['06122', '06122_0008263_cnn_inception100.csv', '0.000475399']
['06453', '06453_0004787_cnn_inception100.csv', '0.00188698']
['06260', '06260_0009743_cnn_inception100.csv', '0.00175798']
['06509', '06509_0006772_cnn_inception100.csv', '0.00246984']
['06815', '06815_0010541_cnn_inception100.csv', '0.0020382']
['06568', '06568_0001295_cnn_inception100.csv', '0.00152834']
['07065', '07065_0007239_cnn_inception100.csv', '0.00481941']
