['00147', '00147_0000011_cnn_inception100.csv', '0.00272552']
['00442', '00442_0000921_cnn_inception100.csv', '0.00539978']
['00816', '00816_0007633_cnn_inception100.csv', '0.000170722']
['01741', '01741_0002667_cnn_inception100.csv', '0.00359615']
['01990', '01990_0004514_cnn_inception100.csv', '0.00158677']
['01969', '01969_0007065_cnn_inception100.csv', '0.00141907']
['03448', '03448_0000727_cnn_inception100.csv', '0.0033021']
['03805', '03805_0000525_cnn_inception100.csv', '0.00654297']
['04895', '04895_0006399_cnn_inception100.csv', '0.00565544']
['04897', '04897_0001563_cnn_inception100.csv', '0.00261694']
['05151', '05151_0005333_cnn_inception100.csv', '0.00530784']
['05643', '05643_0001408_cnn_inception100.csv', '0.00230009']
['06388', '06388_0001095_cnn_inception100.csv', '0.00179511']
['06849', '06849_0005115_cnn_inception100.csv', '0.00329566']
['06608', '06608_0011912_cnn_inception100.csv', '0.00400959']
['06621', '06621_0009953_cnn_inception100.csv', '0.559837']
['06985', '06985_0003099_cnn_inception100.csv', '0.00349834']
['07193', '07193_0020088_cnn_inception100.csv', '0.00358982']
['07090', '07090_0000776_cnn_inception100.csv', '0.0027083']
