['00471', '00471_0000902_cnn_inception100.csv', '0.00157284']
['00003', '00003_0004729_cnn_inception100.csv', '0.00164666']
['00290', '00290_0002955_cnn_inception100.csv', '0.00097067']
['00137', '00137_0000967_cnn_inception100.csv', '0.00235176']
['00998', '00998_0000912_cnn_inception100.csv', '0.000760759']
['00935', '00935_0000390_cnn_inception100.csv', '0.0022262']
['01203', '01203_0004408_cnn_inception100.csv', '0.00157675']
['01125', '01125_0005020_cnn_inception100.csv', '0.000675732']
['01263', '01263_0006178_cnn_inception100.csv', '0.00232046']
['01976', '01976_0008890_cnn_inception100.csv', '0.0557105']
['01902', '01902_0001548_cnn_inception100.csv', '0.00160146']
['02705', '02705_0005628_cnn_inception100.csv', '0.00176709']
['02916', '02916_0000710_cnn_inception100.csv', '0.0271978']
['02582', '02582_0000241_cnn_inception100.csv', '0.0138192']
['02122', '02122_0011382_cnn_inception100.csv', '0.000425347']
['02363', '02363_0006732_cnn_inception100.csv', '0.00363549']
['02078', '02078_0005123_cnn_inception100.csv', '0.00231052']
['03444', '03444_0003437_cnn_inception100.csv', '0.00233298']
['03298', '03298_0001868_cnn_inception100.csv', '0.000272656']
['03094', '03094_0013758_cnn_inception100.csv', '1.16737e-07']
['03263', '03263_0008299_cnn_inception100.csv', '0.00216714']
['03024', '03024_0003671_cnn_inception100.csv', '0.00151722']
['03111', '03111_0012830_cnn_inception100.csv', '0.00146651']
['03121', '03121_0011553_cnn_inception100.csv', '0.00154735']
['03525', '03525_0008726_cnn_inception100.csv', '0.00339321']
['03664', '03664_0011782_cnn_inception100.csv', '0.000358824']
['03701', '03701_0004672_cnn_inception100.csv', '0.00325303']
['03695', '03695_0003468_cnn_inception100.csv', '0.00181194']
['04039', '04039_0006090_cnn_inception100.csv', '0.000451278']
['04401', '04401_0005288_cnn_inception100.csv', '0.00297566']
['04338', '04338_0005130_cnn_inception100.csv', '0.00978238']
['04388', '04388_0001639_cnn_inception100.csv', '0.0100211']
['04320', '04320_0054020_cnn_inception100.csv', '0.00102871']
['04153', '04153_0003514_cnn_inception100.csv', '0.000921668']
['04849', '04849_0005125_cnn_inception100.csv', '1.42121e-08']
['05085', '05085_0006039_cnn_inception100.csv', '0.0123695']
['06025', '06025_0003857_cnn_inception100.csv', '0.00187045']
['06250', '06250_0005717_cnn_inception100.csv', '0.00535273']
['06030', '06030_0006806_cnn_inception100.csv', '0.00116673']
['06992', '06992_0004450_cnn_inception100.csv', '0.001847']
['06702', '06702_0005963_cnn_inception100.csv', '0.00120885']
['07153', '07153_0000407_cnn_inception100.csv', '0.00192847']
['07230', '07230_0000621_cnn_inception100.csv', '1.61055e-05']
['07330', '07330_0002109_cnn_inception100.csv', '0.00268721']
