['00261', '00261_0007302_cnn_inception100.csv', '0.00379729']
['00371', '00371_0003834_cnn_inception100.csv', '0.00753958']
['00331', '00331_0010478_cnn_inception100.csv', '0.0146127']
['00051', '00051_0003431_cnn_inception100.csv', '0.000222829']
['00360', '00360_0002668_cnn_inception100.csv', '0.00243459']
['00959', '00959_0000660_cnn_inception100.csv', '0.00212509']
['01273', '01273_0001753_cnn_inception100.csv', '0.000985282']
['01012', '01012_0003706_cnn_inception100.csv', '0.00449944']
['01201', '01201_0003498_cnn_inception100.csv', '0.000140231']
['01236', '01236_0000539_cnn_inception100.csv', '0.00303597']
['01542', '01542_0000851_cnn_inception100.csv', '0.00232218']
['01501', '01501_0002627_cnn_inception100.csv', '0.00406422']
['02113', '02113_0004100_cnn_inception100.csv', '0.00145898']
['02146', '02146_0010163_cnn_inception100.csv', '0.000608152']
['02397', '02397_0002147_cnn_inception100.csv', '0.0336514']
['02242', '02242_0003330_cnn_inception100.csv', '0.00151175']
['03021', '03021_0004608_cnn_inception100.csv', '0.000130662']
['03247', '03247_0004733_cnn_inception100.csv', '0.0104985']
['03050', '03050_0005248_cnn_inception100.csv', '0.00573947']
['03494', '03494_0001120_cnn_inception100.csv', '0.00267799']
['03229', '03229_0033050_cnn_inception100.csv', '0.00705457']
['03195', '03195_0010327_cnn_inception100.csv', '0.00137532']
['03193', '03193_0078120_cnn_inception100.csv', '0.000206613']
['03126', '03126_0002615_cnn_inception100.csv', '0.000513897']
['03599', '03599_0015052_cnn_inception100.csv', '1.1165e-05']
['03953', '03953_0002417_cnn_inception100.csv', '0.0137805']
['03701', '03701_0004672_cnn_inception100.csv', '0.00164619']
['03575', '03575_0027769_cnn_inception100.csv', '0.0101775']
['03868', '03868_0000341_cnn_inception100.csv', '0.000763295']
['04129', '04129_0003284_cnn_inception100.csv', '0.000505899']
['04275', '04275_0004827_cnn_inception100.csv', '6.08371e-06']
['04457', '04457_0002393_cnn_inception100.csv', '0.000629035']
['04153', '04153_0003514_cnn_inception100.csv', '0.00145755']
['04072', '04072_0007310_cnn_inception100.csv', '0.00512023']
['04779', '04779_0002937_cnn_inception100.csv', '0.00270492']
['04617', '04617_0035615_cnn_inception100.csv', '0.000326111']
['04824', '04824_0001824_cnn_inception100.csv', '0.0010617']
['05367', '05367_0000731_cnn_inception100.csv', '0.00661488']
['05892', '05892_0005898_cnn_inception100.csv', '0.00112377']
['05894', '05894_0000949_cnn_inception100.csv', '3.79086e-07']
['05869', '05869_0006153_cnn_inception100.csv', '0.00423256']
['05743', '05743_0012135_cnn_inception100.csv', '0.000507041']
['05601', '05601_0000905_cnn_inception100.csv', '0.00236613']
['05648', '05648_0024022_cnn_inception100.csv', '0.00142918']
['06309', '06309_0000923_cnn_inception100.csv', '0.000279574']
['06269', '06269_0002073_cnn_inception100.csv', '0.00308887']
['06860', '06860_0004137_cnn_inception100.csv', '0.00612724']
['06526', '06526_0001699_cnn_inception100.csv', '0.00171466']
['06510', '06510_0001634_cnn_inception100.csv', '0.00187271']
['07332', '07332_0005397_cnn_inception100.csv', '0.00232699']
['07136', '07136_0002013_cnn_inception100.csv', '0.00408342']
['07116', '07116_0003173_cnn_inception100.csv', '0.00940163']
