['00397', '00397_0001205_cnn_inception100.csv', '0.00241871']
['00167', '00167_0022945_cnn_inception100.csv', '0.00124263']
['00306', '00306_0035999_cnn_inception100.csv', '0.00161071']
['00218', '00218_0016202_cnn_inception100.csv', '0.00291156']
['00446', '00446_0001072_cnn_inception100.csv', '0.00140494']
['00238', '00238_0008330_cnn_inception100.csv', '0.00586736']
['00125', '00125_0000433_cnn_inception100.csv', '0.00164158']
['00667', '00667_0005547_cnn_inception100.csv', '0.000838571']
['00790', '00790_0002376_cnn_inception100.csv', '0.00375142']
['00899', '00899_0003094_cnn_inception100.csv', '0.00812535']
['00789', '00789_0000601_cnn_inception100.csv', '0.00112533']
['00624', '00624_0001401_cnn_inception100.csv', '0.0359103']
['01243', '01243_0030171_cnn_inception100.csv', '0.00442612']
['01488', '01488_0003328_cnn_inception100.csv', '0.00248439']
['01543', '01543_0009146_cnn_inception100.csv', '0.00247705']
['01510', '01510_0007227_cnn_inception100.csv', '0.0074345']
['01610', '01610_0003017_cnn_inception100.csv', '0.000936688']
['01972', '01972_0020502_cnn_inception100.csv', '0.00124437']
['01745', '01745_0002497_cnn_inception100.csv', '0.00464361']
['01625', '01625_0017822_cnn_inception100.csv', '0.00271069']
['01932', '01932_0001612_cnn_inception100.csv', '0.00590924']
['01959', '01959_0004362_cnn_inception100.csv', '0.00190378']
['02757', '02757_0007439_cnn_inception100.csv', '0.00526801']
['02670', '02670_0008420_cnn_inception100.csv', '0.00418291']
['02691', '02691_0014662_cnn_inception100.csv', '0.00133854']
['02986', '02986_0000274_cnn_inception100.csv', '0.0305473']
['02922', '02922_0000023_cnn_inception100.csv', '0.000446222']
['02394', '02394_0001174_cnn_inception100.csv', '0.00223692']
['02162', '02162_0001025_cnn_inception100.csv', '0.00385333']
['02418', '02418_0006172_cnn_inception100.csv', '0.00302271']
['02421', '02421_0013194_cnn_inception100.csv', '0.0323677']
['02230', '02230_0005183_cnn_inception100.csv', '0.000820019']
['02459', '02459_0004522_cnn_inception100.csv', '0.00301203']
['02033', '02033_0004308_cnn_inception100.csv', '0.00307947']
['02331', '02331_0000194_cnn_inception100.csv', '0.0051502']
['02300', '02300_0002605_cnn_inception100.csv', '0.00270244']
['02077', '02077_0002840_cnn_inception100.csv', '0.0149938']
['02280', '02280_0007850_cnn_inception100.csv', '0.00337526']
['02400', '02400_0000083_cnn_inception100.csv', '0.0427368']
['02499', '02499_0028229_cnn_inception100.csv', '0.0313979']
['02406', '02406_0000147_cnn_inception100.csv', '0.000163282']
['02382', '02382_0001770_cnn_inception100.csv', '0.000469603']
['03350', '03350_0003430_cnn_inception100.csv', '0.00245342']
['03183', '03183_0025547_cnn_inception100.csv', '0.00425893']
['03066', '03066_0000366_cnn_inception100.csv', '0.00841064']
['03092', '03092_0002023_cnn_inception100.csv', '0.00453061']
['03460', '03460_0005489_cnn_inception100.csv', '0.00126834']
['03067', '03067_0013664_cnn_inception100.csv', '0.00302067']
['03230', '03230_0016424_cnn_inception100.csv', '0.00246214']
['03226', '03226_0004266_cnn_inception100.csv', '0.00208294']
['03330', '03330_0103116_cnn_inception100.csv', '0.00198878']
['03499', '03499_0000383_cnn_inception100.csv', '0.00609711']
['03062', '03062_0003336_cnn_inception100.csv', '0.0027411']
['03064', '03064_0001869_cnn_inception100.csv', '0.00330215']
['03813', '03813_0005522_cnn_inception100.csv', '0.0048354']
['03562', '03562_0008349_cnn_inception100.csv', '0.000324637']
['03728', '03728_0006442_cnn_inception100.csv', '0.00269934']
['03910', '03910_0017699_cnn_inception100.csv', '0.0134686']
['03917', '03917_0000155_cnn_inception100.csv', '0.00142921']
['03800', '03800_0004124_cnn_inception100.csv', '0.00060941']
['03616', '03616_0005504_cnn_inception100.csv', '0.00160247']
['03567', '03567_0002200_cnn_inception100.csv', '0.00647337']
['03803', '03803_0005142_cnn_inception100.csv', '0.00988998']
['04090', '04090_0007258_cnn_inception100.csv', '0.00186981']
['04399', '04399_0000338_cnn_inception100.csv', '0.0278087']
['04237', '04237_0000491_cnn_inception100.csv', '0.00258954']
['04253', '04253_0009062_cnn_inception100.csv', '0.00720529']
['04066', '04066_0008198_cnn_inception100.csv', '0.0160601']
['04207', '04207_0003261_cnn_inception100.csv', '0.00125832']
['04179', '04179_0002560_cnn_inception100.csv', '0.00740768']
['04421', '04421_0000903_cnn_inception100.csv', '0.0124144']
['04915', '04915_0000434_cnn_inception100.csv', '0.000508572']
['04981', '04981_0005751_cnn_inception100.csv', '0.00208738']
['04548', '04548_0004424_cnn_inception100.csv', '0.00128738']
['04766', '04766_0001622_cnn_inception100.csv', '0.022481']
['04903', '04903_0021474_cnn_inception100.csv', '0.0211412']
['04641', '04641_0001795_cnn_inception100.csv', '0.0023314']
['05399', '05399_0005680_cnn_inception100.csv', '0.00262838']
['05291', '05291_0004362_cnn_inception100.csv', '0.00775754']
['05474', '05474_0000630_cnn_inception100.csv', '0.000320284']
['05138', '05138_0003517_cnn_inception100.csv', '0.000777838']
['05304', '05304_0005438_cnn_inception100.csv', '0.00460684']
['05951', '05951_0002194_cnn_inception100.csv', '0.00596704']
['06392', '06392_0000228_cnn_inception100.csv', '0.000771288']
['06018', '06018_0001552_cnn_inception100.csv', '0.00357451']
['06024', '06024_0014423_cnn_inception100.csv', '0.00285224']
['06464', '06464_0001952_cnn_inception100.csv', '0.0020237']
['06758', '06758_0004479_cnn_inception100.csv', '0.00752918']
['06885', '06885_0003097_cnn_inception100.csv', '0.00162109']
['06973', '06973_0001102_cnn_inception100.csv', '0.0032825']
['06921', '06921_0006303_cnn_inception100.csv', '0.00302773']
['06778', '06778_0007742_cnn_inception100.csv', '0.00550765']
['06914', '06914_0002399_cnn_inception100.csv', '0.0651987']
['07020', '07020_0012525_cnn_inception100.csv', '0.0044104']
['07027', '07027_0011523_cnn_inception100.csv', '0.00281639']
['07335', '07335_0003592_cnn_inception100.csv', '0.00112957']
['07230', '07230_0000621_cnn_inception100.csv', '1.55423e-05']
['07066', '07066_0000439_cnn_inception100.csv', '0.00284917']
['07192', '07192_0004390_cnn_inception100.csv', '0.0033669']
['07294', '07294_0012634_cnn_inception100.csv', '0.00256395']
