['00188', '00188_0001218_cnn_inception100.csv', '0.00870206']
['00306', '00306_0035999_cnn_inception100.csv', '0.00218874']
['00105', '00105_0021847_cnn_inception100.csv', '0.00660165']
['00412', '00412_0055717_cnn_inception100.csv', '0.00107587']
['00277', '00277_0004566_cnn_inception100.csv', '0.00409441']
['00746', '00746_0001028_cnn_inception100.csv', '0.0021453']
['00947', '00947_0009809_cnn_inception100.csv', '0.0115015']
['00862', '00862_0002216_cnn_inception100.csv', '0.00203872']
['00537', '00537_0012026_cnn_inception100.csv', '0.00117206']
['00678', '00678_0000562_cnn_inception100.csv', '0.00133844']
['00671', '00671_0008541_cnn_inception100.csv', '0.00191629']
['01383', '01383_0000903_cnn_inception100.csv', '0.00186826']
['01396', '01396_0006305_cnn_inception100.csv', '0.00146607']
['01149', '01149_0005634_cnn_inception100.csv', '0.00177423']
['01170', '01170_0002035_cnn_inception100.csv', '0.0085704']
['01240', '01240_0004765_cnn_inception100.csv', '0.0110934']
['01667', '01667_0004303_cnn_inception100.csv', '0.00206236']
['01651', '01651_0001986_cnn_inception100.csv', '0.00197556']
['01921', '01921_0003786_cnn_inception100.csv', '0.0058995']
['01871', '01871_0002223_cnn_inception100.csv', '0.000800574']
['01815', '01815_0002784_cnn_inception100.csv', '0.00172681']
['01883', '01883_0002357_cnn_inception100.csv', '0.00138337']
['02563', '02563_0003343_cnn_inception100.csv', '0.00121792']
['02648', '02648_0003046_cnn_inception100.csv', '0.00162773']
['02974', '02974_0000756_cnn_inception100.csv', '0.00363053']
['02900', '02900_0027341_cnn_inception100.csv', '0.000991515']
['02694', '02694_0002173_cnn_inception100.csv', '0.0277096']
['02351', '02351_0001859_cnn_inception100.csv', '0.00703823']
['02066', '02066_0002668_cnn_inception100.csv', '0.00238201']
['02169', '02169_0006717_cnn_inception100.csv', '0.00186743']
['02301', '02301_0001003_cnn_inception100.csv', '0.00196883']
['02031', '02031_0000404_cnn_inception100.csv', '0.00135728']
['02406', '02406_0000147_cnn_inception100.csv', '0.00064972']
['03025', '03025_0001166_cnn_inception100.csv', '0.00280413']
['03119', '03119_0003580_cnn_inception100.csv', '0.00341501']
['03490', '03490_0053238_cnn_inception100.csv', '0.0015514']
['03257', '03257_0008381_cnn_inception100.csv', '0.00535922']
['03205', '03205_0004800_cnn_inception100.csv', '0.000840273']
['03099', '03099_0001748_cnn_inception100.csv', '0.000853795']
['03646', '03646_0000492_cnn_inception100.csv', '0.000549497']
['03761', '03761_0001483_cnn_inception100.csv', '0.00306036']
['03951', '03951_0001351_cnn_inception100.csv', '0.0143202']
['03611', '03611_0000032_cnn_inception100.csv', '0.0042589']
['03731', '03731_0003186_cnn_inception100.csv', '0.00226964']
['03978', '03978_0000560_cnn_inception100.csv', '0.000842045']
['04132', '04132_0000933_cnn_inception100.csv', '0.00551912']
['04041', '04041_0005966_cnn_inception100.csv', '0.00176009']
['04146', '04146_0000663_cnn_inception100.csv', '0.0146358']
['04029', '04029_0028410_cnn_inception100.csv', '0.000472537']
['04784', '04784_0004926_cnn_inception100.csv', '0.000491826']
['04511', '04511_0005507_cnn_inception100.csv', '0.01018']
['04983', '04983_0001680_cnn_inception100.csv', '0.00525473']
['04595', '04595_0000034_cnn_inception100.csv', '0.00225463']
['04753', '04753_0003862_cnn_inception100.csv', '0.0638655']
['05315', '05315_0007280_cnn_inception100.csv', '0.00199458']
['05454', '05454_0006349_cnn_inception100.csv', '0.0060812']
['05483', '05483_0003305_cnn_inception100.csv', '5.04989e-05']
['05300', '05300_0017258_cnn_inception100.csv', '0.00459995']
['05034', '05034_0003874_cnn_inception100.csv', '0.00303621']
['05361', '05361_0002197_cnn_inception100.csv', '0.0029452']
['05726', '05726_0005068_cnn_inception100.csv', '0.00141557']
['05943', '05943_0003223_cnn_inception100.csv', '0.000672413']
['05847', '05847_0000325_cnn_inception100.csv', '0.00147959']
['06184', '06184_0000019_cnn_inception100.csv', '0.000857811']
['06330', '06330_0006892_cnn_inception100.csv', '0.000258783']
['06863', '06863_0000977_cnn_inception100.csv', '0.00261246']
['06886', '06886_0000600_cnn_inception100.csv', '0.00275038']
['07191', '07191_0001660_cnn_inception100.csv', '0.00167056']
['07381', '07381_0008645_cnn_inception100.csv', '0.00190193']
['07033', '07033_0004511_cnn_inception100.csv', '0.000269785']
['07402', '07402_0009554_cnn_inception100.csv', '4.05276e-05']
['07160', '07160_0000653_cnn_inception100.csv', '0.00706796']
['07175', '07175_0011255_cnn_inception100.csv', '0.0031135']
['07407', '07407_0000021_cnn_inception100.csv', '0.00541359']
