['00524', '00524_0011130_cnn_inception100.csv', '0.000712831']
['01485', '01485_0010027_cnn_inception100.csv', '0.000451423']
['01523', '01523_0000393_cnn_inception100.csv', '0.00134579']
['01624', '01624_0009748_cnn_inception100.csv', '0.00126425']
['02970', '02970_0008290_cnn_inception100.csv', '0.00153783']
['02983', '02983_0002445_cnn_inception100.csv', '0.00120442']
['03935', '03935_0015092_cnn_inception100.csv', '0.0243998']
['03794', '03794_0022252_cnn_inception100.csv', '0.00199836']
['03596', '03596_0006550_cnn_inception100.csv', '0.000497149']
['03782', '03782_0012870_cnn_inception100.csv', '0.00149647']
['04407', '04407_0004473_cnn_inception100.csv', '0.000750205']
['04325', '04325_0005629_cnn_inception100.csv', '0.000388242']
['04377', '04377_0003233_cnn_inception100.csv', '0.000939848']
['04916', '04916_0008328_cnn_inception100.csv', '0.00126889']
['05015', '05015_0007189_cnn_inception100.csv', '0.000279484']
['05298', '05298_0002095_cnn_inception100.csv', '0.00146142']
['07195', '07195_0002866_cnn_inception100.csv', '0.00161689']
['07293', '07293_0004594_cnn_inception100.csv', '0.000807509']
