['00342', '00342_0002607_cnn_inception100.csv', '0.003566']
['00277', '00277_0004566_cnn_inception100.csv', '0.000798613']
['00894', '00894_0002120_cnn_inception100.csv', '0.00345826']
['00620', '00620_0000632_cnn_inception100.csv', '0.00785381']
['00728', '00728_0001627_cnn_inception100.csv', '0.00390705']
['00671', '00671_0008541_cnn_inception100.csv', '0.00829756']
['00877', '00877_0003689_cnn_inception100.csv', '2.85519e-05']
['01177', '01177_0001365_cnn_inception100.csv', '0.000104226']
['01283', '01283_0008711_cnn_inception100.csv', '0.00420165']
['01922', '01922_0000831_cnn_inception100.csv', '0.284027']
['01748', '01748_0004375_cnn_inception100.csv', '0.00209394']
['01894', '01894_0005102_cnn_inception100.csv', '0.00135041']
['01754', '01754_0004159_cnn_inception100.csv', '3.46733e-05']
['02798', '02798_0006630_cnn_inception100.csv', '0.000491442']
['02368', '02368_0007747_cnn_inception100.csv', '0.00794977']
['02486', '02486_0014543_cnn_inception100.csv', '0.00156237']
['02158', '02158_0000750_cnn_inception100.csv', '0.00151193']
['02159', '02159_0001449_cnn_inception100.csv', '0.00140395']
['02465', '02465_0003327_cnn_inception100.csv', '0.00182336']
['02037', '02037_0003598_cnn_inception100.csv', '0.00194741']
['02453', '02453_0001874_cnn_inception100.csv', '0.104311']
['03463', '03463_0000680_cnn_inception100.csv', '0.00119612']
['03563', '03563_0000941_cnn_inception100.csv', '0.0152875']
['03501', '03501_0005317_cnn_inception100.csv', '0.0124585']
['03652', '03652_0013914_cnn_inception100.csv', '0.00174513']
['03886', '03886_0005807_cnn_inception100.csv', '0.0142936']
['03714', '03714_0002342_cnn_inception100.csv', '0.0161569']
['03722', '03722_0003003_cnn_inception100.csv', '0.00156702']
['03857', '03857_0010159_cnn_inception100.csv', '0.0145893']
['04133', '04133_0001980_cnn_inception100.csv', '0.00206152']
['04217', '04217_0004180_cnn_inception100.csv', '0.00492627']
['04469', '04469_0003245_cnn_inception100.csv', '0.00697368']
['04080', '04080_0000260_cnn_inception100.csv', '0.00370294']
['04784', '04784_0004926_cnn_inception100.csv', '0.00170493']
['04631', '04631_0003381_cnn_inception100.csv', '0.00483578']
['04655', '04655_0001333_cnn_inception100.csv', '0.000225069']
['05326', '05326_0010030_cnn_inception100.csv', '9.97781e-05']
['05060', '05060_0001037_cnn_inception100.csv', '0.000970491']
['05043', '05043_0000385_cnn_inception100.csv', '0.000428165']
['05913', '05913_0006435_cnn_inception100.csv', '0.00404501']
['05953', '05953_0000451_cnn_inception100.csv', '0.632778']
['05726', '05726_0005068_cnn_inception100.csv', '0.00181254']
['05662', '05662_0001989_cnn_inception100.csv', '0.0019342']
['05846', '05846_0013202_cnn_inception100.csv', '0.000441613']
['05951', '05951_0002194_cnn_inception100.csv', '0.000874578']
['06303', '06303_0005068_cnn_inception100.csv', '0.00131484']
['06190', '06190_0002698_cnn_inception100.csv', '0.00275834']
['06197', '06197_0001283_cnn_inception100.csv', '0.0104694']
['06414', '06414_0005352_cnn_inception100.csv', '0.000826354']
['06242', '06242_0005283_cnn_inception100.csv', '0.000110885']
['06639', '06639_0019612_cnn_inception100.csv', '0.00246988']
['06630', '06630_0067269_cnn_inception100.csv', '0.0370745']
['07461', '07461_0004965_cnn_inception100.csv', '0.00437299']
['07033', '07033_0004511_cnn_inception100.csv', '0.000547785']
['07236', '07236_0005110_cnn_inception100.csv', '0.00524276']
['07012', '07012_0002596_cnn_inception100.csv', '0.00110303']
['07126', '07126_0002300_cnn_inception100.csv', '0.0026694']
['07172', '07172_0002840_cnn_inception100.csv', '0.00577203']
