['00233', '00233_0003089_cnn_inception100.csv', '0.000192433']
['00365', '00365_0009146_cnn_inception100.csv', '0.00755498']
['00661', '00661_0007124_cnn_inception100.csv', '0.00179931']
['00569', '00569_0002985_cnn_inception100.csv', '0.00294258']
['00631', '00631_0008482_cnn_inception100.csv', '0.000586597']
['00640', '00640_0009789_cnn_inception100.csv', '0.000756831']
['01348', '01348_0012643_cnn_inception100.csv', '0.000819954']
['01072', '01072_0010567_cnn_inception100.csv', '0.00177851']
['01075', '01075_0068169_cnn_inception100.csv', '0.010601']
['01963', '01963_0003967_cnn_inception100.csv', '0.00201584']
['01902', '01902_0001548_cnn_inception100.csv', '0.00286581']
['02640', '02640_0005059_cnn_inception100.csv', '0.0116315']
['02634', '02634_0003999_cnn_inception100.csv', '0.00352688']
['02060', '02060_0011983_cnn_inception100.csv', '0.0106803']
['02034', '02034_0002169_cnn_inception100.csv', '0.00282881']
['02082', '02082_0000988_cnn_inception100.csv', '0.000813269']
['03166', '03166_0034758_cnn_inception100.csv', '0.000575037']
['03906', '03906_0004672_cnn_inception100.csv', '0.000509832']
['03859', '03859_0005427_cnn_inception100.csv', '0.00201107']
['04063', '04063_0002974_cnn_inception100.csv', '0.00262161']
['04159', '04159_0003145_cnn_inception100.csv', '3.9629e-05']
['04777', '04777_0002681_cnn_inception100.csv', '0.000298906']
['04837', '04837_0006181_cnn_inception100.csv', '0.000445847']
['04966', '04966_0004709_cnn_inception100.csv', '0.00287904']
['05260', '05260_0009383_cnn_inception100.csv', '0.00347282']
['05029', '05029_0033677_cnn_inception100.csv', '0.00640856']
['05543', '05543_0005304_cnn_inception100.csv', '0.00364647']
['05660', '05660_0003851_cnn_inception100.csv', '0.000879036']
['05699', '05699_0004621_cnn_inception100.csv', '0.00197839']
['05995', '05995_0002962_cnn_inception100.csv', '0.00354268']
['06046', '06046_0002331_cnn_inception100.csv', '0.00394389']
['06733', '06733_0015062_cnn_inception100.csv', '0.00155381']
['06891', '06891_0002404_cnn_inception100.csv', '0.00150682']
['06775', '06775_0000987_cnn_inception100.csv', '0.00552923']
['07418', '07418_0001637_cnn_inception100.csv', '0.00011657']
