['00039', '00039_0003094_cnn_inception100.csv', '0.00267472']
['00379', '00379_0003895_cnn_inception100.csv', '0.0443323']
['00314', '00314_0025803_cnn_inception100.csv', '0.00513213']
['00175', '00175_0001618_cnn_inception100.csv', '0.000740281']
['00168', '00168_0011620_cnn_inception100.csv', '0.00979134']
['00167', '00167_0022945_cnn_inception100.csv', '0.00110725']
['00265', '00265_0051328_cnn_inception100.csv', '0.0220224']
['00032', '00032_0007466_cnn_inception100.csv', '0.00244059']
['00201', '00201_0005973_cnn_inception100.csv', '0.0296733']
['00328', '00328_0004742_cnn_inception100.csv', '0.00220196']
['00021', '00021_0007688_cnn_inception100.csv', '0.00227453']
['00861', '00861_0009305_cnn_inception100.csv', '0.00196448']
['00586', '00586_0009883_cnn_inception100.csv', '0.00237988']
['00811', '00811_0014570_cnn_inception100.csv', '0.00198629']
['00989', '00989_0003434_cnn_inception100.csv', '0.00241201']
['00757', '00757_0002957_cnn_inception100.csv', '0.125585']
['00993', '00993_0004984_cnn_inception100.csv', '0.00472091']
['00622', '00622_0001992_cnn_inception100.csv', '0.00404473']
['01468', '01468_0027920_cnn_inception100.csv', '0.00324204']
['01066', '01066_0010719_cnn_inception100.csv', '0.00398916']
['01481', '01481_0005263_cnn_inception100.csv', '0.0014337']
['01045', '01045_0000443_cnn_inception100.csv', '0.0112592']
['01426', '01426_0001128_cnn_inception100.csv', '0.002226']
['01694', '01694_0006560_cnn_inception100.csv', '0.00282519']
['02600', '02600_0004465_cnn_inception100.csv', '0.00197721']
['02654', '02654_0002430_cnn_inception100.csv', '0.227682']
['02962', '02962_0000801_cnn_inception100.csv', '0.0025446']
['02817', '02817_0009528_cnn_inception100.csv', '0.00200841']
['02656', '02656_0001725_cnn_inception100.csv', '0.00826693']
['02194', '02194_0002524_cnn_inception100.csv', '0.00369051']
['02077', '02077_0002840_cnn_inception100.csv', '0.00666418']
['02267', '02267_0004136_cnn_inception100.csv', '0.00183256']
['02406', '02406_0000147_cnn_inception100.csv', '0.000870039']
['03222', '03222_0002223_cnn_inception100.csv', '0.000447113']
['03152', '03152_0001878_cnn_inception100.csv', '0.00480028']
['03456', '03456_0003531_cnn_inception100.csv', '0.187068']
['03461', '03461_0003815_cnn_inception100.csv', '0.00580903']
['03479', '03479_0004847_cnn_inception100.csv', '0.00708193']
['03150', '03150_0002928_cnn_inception100.csv', '0.0149385']
['03173', '03173_0014746_cnn_inception100.csv', '0.000984353']
['03938', '03938_0000508_cnn_inception100.csv', '0.0511247']
['03909', '03909_0000047_cnn_inception100.csv', '0.0017249']
['03762', '03762_0000960_cnn_inception100.csv', '0.00165269']
['04313', '04313_0000626_cnn_inception100.csv', '0.00269088']
['04143', '04143_0002065_cnn_inception100.csv', '0.00180526']
['04013', '04013_0002787_cnn_inception100.csv', '0.0048744']
['04468', '04468_0001944_cnn_inception100.csv', '0.00991047']
['04265', '04265_0006040_cnn_inception100.csv', '0.0375055']
['04010', '04010_0001582_cnn_inception100.csv', '0.00779578']
['04486', '04486_0006684_cnn_inception100.csv', '0.00321818']
['04594', '04594_0033431_cnn_inception100.csv', '0.00151661']
['04763', '04763_0002602_cnn_inception100.csv', '0.00357941']
['04931', '04931_0000135_cnn_inception100.csv', '0.00640166']
['04818', '04818_0016819_cnn_inception100.csv', '0.00302496']
['04699', '04699_0002473_cnn_inception100.csv', '0.00597756']
['04577', '04577_0012934_cnn_inception100.csv', '0.00216784']
['05465', '05465_0002547_cnn_inception100.csv', '0.00159882']
['05205', '05205_0009190_cnn_inception100.csv', '0.0425628']
['05212', '05212_0000187_cnn_inception100.csv', '0.00438505']
['05474', '05474_0000630_cnn_inception100.csv', '0.000119573']
['05776', '05776_0006473_cnn_inception100.csv', '0.00202231']
['05826', '05826_0007931_cnn_inception100.csv', '0.0016408']
['05838', '05838_0003366_cnn_inception100.csv', '0.00200817']
['05969', '05969_0002852_cnn_inception100.csv', '0.000143853']
['06049', '06049_0000166_cnn_inception100.csv', '0.00193746']
['06438', '06438_0005278_cnn_inception100.csv', '0.00214282']
['06590', '06590_0036040_cnn_inception100.csv', '0.00126958']
['06768', '06768_0001541_cnn_inception100.csv', '0.00375864']
['06882', '06882_0041641_cnn_inception100.csv', '0.00399103']
['06871', '06871_0002858_cnn_inception100.csv', '0.0125312']
['06864', '06864_0012538_cnn_inception100.csv', '0.00188497']
['06566', '06566_0011668_cnn_inception100.csv', '0.00159012']
['06610', '06610_0003388_cnn_inception100.csv', '0.00196232']
['06605', '06605_0006780_cnn_inception100.csv', '0.0481012']
['06982', '06982_0006553_cnn_inception100.csv', '0.0041825']
['07334', '07334_0002593_cnn_inception100.csv', '0.00554825']
['07206', '07206_0000134_cnn_inception100.csv', '0.028473']
['07133', '07133_0003268_cnn_inception100.csv', '0.0146585']
['07134', '07134_0042168_cnn_inception100.csv', '0.00254353']
['07128', '07128_0000235_cnn_inception100.csv', '0.00677807']
['07379', '07379_0002091_cnn_inception100.csv', '0.00204734']
